agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Elgin Police Department,2017-01-01,Texas,8525,TX01102,2,0,0,1,0,1,4,1,0,0,0,0,1,0,0,0,1,2,5,2,4,11,0,1,0,2,0,0,0,2,6,0,870,0,0,622,1243,2735,2486,0,0,0,0,1444,0,0,0,0,1444,107,174,18616,18897,28049,0,31,0,174,0,0,0,76,18616,0,2189,8184,0,0,0,0,2486,10780,622,1301,25563,0,76,0,0,0,0,0,2486,66,0,0,2628
Elgin Police Department,2017-02-01,Texas,8525,TX01102,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,6,0,0,3729,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,324,0,0,324,4054,0,0,0,0,0,0,0,0,324,0,1320,0,0,0,0,0,0,994,1739,0,4054,0,313,0,0,0,0,0,0,1150,0,0,1463
Elgin Police Department,2017-03-01,Texas,8525,TX01102,2,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,1,1,2,4,7,0,0,0,0,0,0,0,2,5,373,3829,0,373,0,0,4575,3729,0,0,0,0,0,0,0,0,373,373,46,373,2468,2886,15292,0,0,0,0,0,0,0,462,2424,0,835,870,0,0,0,0,3729,2424,0,3704,11563,0,440,0,0,0,0,0,3729,0,0,0,4169
Elgin Police Department,2017-04-01,Texas,8525,TX01102,0,4,0,0,2,0,6,1,0,0,0,0,0,0,1,0,0,1,1,0,4,5,0,0,0,0,0,0,0,1,4,2665,0,0,4304,0,0,6969,12431,0,0,0,0,0,0,31,0,0,31,44,0,1820,1863,33725,0,0,0,0,0,0,0,614,1249,0,914,398,0,0,0,0,12431,5093,0,2459,21294,0,0,0,0,0,0,0,12431,559,0,186,13177
Elgin Police Department,2017-05-01,Texas,8525,TX01102,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,2,2,0,6,8,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,4972,0,0,0,2280,0,0,0,0,0,2280,22,0,5153,5175,17399,0,0,0,3604,0,0,0,1009,562,31,845,3324,1865,0,15,0,4972,1375,0,0,12427,0,7,1902,0,0,15,0,4972,1052,0,0,7948
Elgin Police Department,2017-06-01,Texas,8525,TX01102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2017-07-01,Texas,8525,TX01102,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,0,8,11,0,1,0,4,0,0,0,3,3,0,0,124,0,0,746,870,32490,0,0,0,0,0,0,0,0,0,0,42,0,7524,7567,73417,0,249,0,4867,0,0,0,313,2138,272,20,1829,0,746,0,0,32490,5549,0,21,40927,272,0,0,994,0,0,0,32490,3840,0,0,37597
Elgin Police Department,2017-08-01,Texas,8525,TX01102,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,2,0,0,0,2,2,0,622,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,70,93,8992,9155,9777,0,0,0,104,0,0,0,58,8992,0,58,104,0,0,0,0,0,8273,0,1341,9777,0,25,0,0,0,0,0,0,622,0,0,646
Elgin Police Department,2017-09-01,Texas,8525,TX01102,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,6,9,0,1,0,4,0,0,0,2,2,0,0,0,50,10,0,60,17403,0,0,0,0,0,0,0,0,0,0,31,124,10136,10291,45157,0,124,0,8520,0,0,0,31,1616,0,1408,920,0,0,0,0,17403,5263,622,2138,27754,0,6,0,0,0,0,0,17403,0,622,0,18031
Elgin Police Department,2017-10-01,Texas,8525,TX01102,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,6,9,0,0,0,6,0,0,0,0,3,0,93,0,0,0,0,93,7956,0,0,0,0,0,0,0,0,0,0,0,357,2778,3135,19140,0,0,0,2080,0,0,0,0,1055,185,0,367,622,0,0,0,7956,1309,0,746,11184,0,0,0,0,0,0,0,3481,1119,0,0,4599
