agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
East Ridge Police Department,2023-12-01,Tennessee,21811,TN03302,4280000,9,0,0,4770000,71900,9121909,0,4858,0,0,8300000,70,0,0,0,0,8300070,530,0,995010,995540,50000,2,0,0,2993000,0,4,0,0,0,1000000,0,2000000,0,0,0,0,0,0,0,58000000,2,540900000,12,0,0,16375,500000000,200000000,407000000,8700100,0,0,0,0,9177,0,1,0,1000,0,300010000,0,100000000,2000000,2300000,9000,100000000,0,160,4000,200000,90000014,8,4600,60000,0,0,0,110000,14,140000000,0,0,0,0,0,0,13
East Ridge Police Department,2023-11-01,Tennessee,21811,TN03302,0,6100000,1610000,0,100000,0,7810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,0,100000,0,0,0,100000,400000,0,3290,0,0,10000000,0,0,0,0,0,0,0,130000007,1100,30000001,9000,0,310000,6000000,300,500000,0,0,0,0,0,0,0,1000000,500000000,0,4,0,0,0,0,0,1690000,0,6530,0,0,257,384000000,840000000,249,620000000,995010,0,550000000,2,11620000,118,631860000,260,0,0,0,0,8000000
East Ridge Police Department,2023-10-01,Tennessee,21811,TN03302,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,20500,0,0,20500,0,0,0,0,9500000,0,0,0,0,23700,0,33,7000000,144,650000000,0,0,0,0,615000000,0,3,415000000,45235,0,869000,44256,0,0,110000000,48000000,1501000,0,8264,0,26607,0,0,221,248000000,0,0,0,8,400000000,1400000,0,48000,0,70000,0,650000000,0,0,178000000,9100,0,680000000,10000,11031000,0,0,96,0,0,0,0,0,0
East Ridge Police Department,2023-09-01,Tennessee,21811,TN03302,0,0,7580000,0,0,0,7580000,0,0,0,0,160,0,0,477,3500000,4000000,7500637,0,0,0,0,0,100000,9990000,0,43,6517,0,0,0,8000100,0,100,0,260600000,6448,900000000,0,0,0,0,0,40000000,10,600000000,0,0,0,80000,0,6,1,0,3899900,0,0,0,0,0,116400000,0,0,172500,0,0,4188,0,0,0,100,0,0,100000000,0,5000,0,3,900000,20000,0,90000005,200000,7,2300,40000,0,0,70,3000,0
East Ridge Police Department,2023-08-01,Tennessee,21811,TN03302,0,0,0,0,0,0,0,115,0,0,0,0,85550,0,0,0,1550,87100,0,0,0,0,0,0,0,0,0,0,1022,10,0,0,0,0,0,700,240000,3000000,0,5000,700000,10000000,0,0,0,0,0,0,0,0,100000,10,130000004,7000000,0,400,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,130000000,191440,251000000,202,450000000,198,0,3660,836330000,0,660000,0
East Ridge Police Department,2023-07-01,Tennessee,21811,TN03302,0,0,0,0,0,0,0,0,0,130,40,40,0,100,40,0,0,220,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,14,570000000,28116,0,321000,0,185000000,28622,0,120000000,78450,0,0,0,0,0,0,0,79,128,10050000,0,492000000,0,0,10324000,0,12676,0,0,1,409000000,2813,0,776000000,0,1000000,85,0,9000,0,0,3700,0,1400000,79101,0,0,63000000,0,500000000,23252000,0,203,200000,0,992000000
East Ridge Police Department,2023-06-01,Tennessee,21811,TN03302,0,0,0,0,0,739000,739000,0,691000,0,0,0,292520,10300,0,45617,119900,468337,26110,0,204000,230110,0,15,0,0,9380000,0,792,4000000,0,0,0,0,0,40,0,400000,0,70000000,64,100000000,400000000,0,0,12760000,61,109600000,2789400,0,0,100000000,60000000,273200000,17,0,33627,140400,13650000,0,0,0,0,0,0,0,0,0,0,123,100000,10000000,0,10000,1,0,0,139027,0,10000002,1400000,0,0,4000,0,40000017,200,3500,0,0,40000
East Ridge Police Department,2023-05-01,Tennessee,21811,TN03302,0,8000000,0,0,0,0,8000000,0,0,1020000,28353,0,0,0,16500,0,0,44853,0,4160000,0,4160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,40000,0,400000010,0,6000000,0,194,0,300,10000000,900000000,4354900,0,0,0,1000,130000006,1300000,290000,0,0,7000000,0,600,0,8000,400000,40000000,0,0,0,0,0,0,0,0,0,0,0,0,121040000,0,1,895,0,0,490000000,871220000,0,284,854690000,0,580000000
East Ridge Police Department,2023-04-01,Tennessee,21811,TN03302,0,60000,0,90000,80000,10000,240000,0,20000,0,60000,40000,0,0,0,130000,110000,340000,80000,0,40000,120000,0,0,0,0,0,0,0,0,0,0,0,2297,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975000000,855000000,1,0,40436,732000,35072000,113,0,0,270000000,0,103000000,41271,0,10000,166,103750,0,0,0,720000000,0,0,0,119260,0,0,2353000,0,34000,0,1388,0,9820000,825000000,0,274000000,0
East Ridge Police Department,2023-03-01,Tennessee,21811,TN03302,105,0,6000000,4300000,0,103,10300208,0,0,0,7500,0,0,0,0,0,0,7500,1,9701000,2,9701003,981,4000000,8000000,0,894,0,0,0,0,0,0,0,677,0,69900,0,0,67,700000000,2970100,168500,26000000,0,0,0,0,0,2690000,0,1172,0,0,100000000,0,0,0,9,858000000,300000000,0,13363,26000000,103,100000000,14000,0,260000000,0,0,0,12701000,1012,0,0,0,0,0,104420,0,89,0,0,630000000,0,100000,0,1,0,2
East Ridge Police Department,2023-02-01,Tennessee,21811,TN03302,0,1,600,75,0,8300000,8300676,8057800,2000000,0,0,0,9355000,9200000,4,5400,120000,18680404,9384000,0,0,9384000,0,12,430,0,5000000,0,0,0,0,160,50,20,0,217,400000000,5149500,10000000,500,0,0,100,0,0,619600,0,0,0,0,0,0,0,0,0,0,0,10000,150000009,800,6000000,200000,320000,0,0,0,0,30000000,0,6000,0,0,0,0,0,0,0,0,0,0,7500000,0,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2023-01-01,Tennessee,21811,TN03302,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,9,7,22,38,2,1,0,17,2,1,0,12,3,0,14400,0,233230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,6,0,0,0,22578,0,0,0,601000,1318,480000000,0,0,106,512550000,67300,330000000,0,5000,0,10290000,17000,0,2,660000000,0,500000000,0,0,5575,0,24,0
