agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Turlock Police Department,2017-01-01,California,73488,CA05007,13,4,12,1,11,15,56,44,0,4,0,2,1,2,4,1,0,10,34,21,50,105,12,4,1,37,6,0,0,21,24,16,20,42,6,38936,30936,78540,17106,0,51426,216944,202412,0,0,0,1156,124,2252,477,1125,0,5135,585,3677,136190,140452,767355,3916,714,12,59337,2965,0,0,11339,62170,18139,60155,31877,3916,8729,45913,0,194667,134750,47691,19107,564943,2587,201,1,870,270,0,0,158778,43214,932,2443,209296,1,1.24307319386626
Turlock Police Department,2017-02-01,California,73488,CA05007,4,2,8,2,11,5,32,38,1,1,0,0,0,0,2,1,1,4,35,36,61,132,16,3,0,55,8,0,0,31,19,15,22,44,7,1604,1666,11324,4120,6874,4082,29670,269078,0,0,0,0,0,0,1,37,746,784,433,4956,95704,101093,669703,2080,1318,0,70190,3553,0,0,8321,15632,13282,1943,15522,994,8036,2055,0,273976,58712,17979,8126,400625,1278,1338,7,0,1698,541,0,181639,26414,1351,68,214334,1,1.24307319386626
Turlock Police Department,2017-03-01,California,73488,CA05007,7,6,11,1,5,1,31,31,0,0,0,0,0,1,7,2,2,12,40,39,58,137,10,9,0,39,8,0,0,30,41,10,22,38,6,3184,28101,12443,18830,487,0,63045,239104,0,0,0,0,0,0,3246,62,62,3370,702,4619,101696,107017,651640,4515,2579,0,28341,8628,0,0,10780,52174,8575,12973,13679,5345,16310,15515,0,232330,75057,25651,7102,412536,2773,1995,0,0,696,124,0,210390,3036,2256,174,221445,1,1.24307319386626
Turlock Police Department,2017-04-01,California,73488,CA05007,3,4,6,1,11,8,33,39,0,3,0,2,0,1,3,2,1,9,38,21,43,102,10,7,0,39,3,0,0,15,28,14,25,57,18,30778,7676,179439,20291,0,13431,251615,119870,0,0,0,221,0,12443,229,348,0,13241,659,2448,78800,81906,586502,332,1411,0,17193,1459,0,0,7503,54008,13605,16078,4711,0,6606,55554,0,143577,146463,49545,30493,466632,543,25,124,0,6834,663,0,117534,4194,99,149,130166,1,1.24307319386626
Turlock Police Department,2017-05-01,California,73488,CA05007,4,1,3,2,5,4,19,51,0,5,0,1,0,1,4,2,0,8,24,24,61,109,11,8,0,39,0,0,1,14,36,15,32,63,16,0,8898,1479,13522,5548,4780,34227,371294,0,0,0,63,0,0,5344,746,0,6153,367,3305,157274,160946,943913,5062,3907,0,56207,0,0,1487,3696,90588,10017,3476,16110,2859,6335,21008,0,288645,184109,17934,22127,572619,1448,317,134,0,177,0,0,148414,25106,1989,994,178580,1,1.24307319386626
Turlock Police Department,2017-06-01,California,73488,CA05007,7,2,5,0,3,6,23,18,1,2,0,1,0,4,1,4,1,11,48,30,50,128,13,5,0,56,6,0,0,20,28,5,9,28,14,7286,6675,4308,0,0,6383,24653,107277,0,0,0,0,0,1407,1293,1078,132,3909,1068,3936,51451,56454,299571,2873,1628,0,28299,1733,0,0,7621,14300,6869,6695,12939,479,8268,4691,0,88631,36909,10418,16394,192293,825,482,0,870,177,135,0,98340,21799,1531,1876,126035,1,1.24307319386626
Turlock Police Department,2017-07-01,California,73488,CA05007,8,3,10,4,3,5,33,18,0,2,0,1,0,3,7,3,1,15,46,38,65,149,23,9,1,56,5,0,0,20,35,4,15,27,8,1646,51335,19550,1028,3973,3742,81273,224748,0,0,0,298,0,19243,4368,1026,0,24935,930,5110,262491,268531,824235,5788,4916,0,47462,3868,0,0,3847,202650,15982,6356,44866,6265,8857,57710,0,222759,191745,22620,22327,599487,224,354,3101,1106,70,723,0,171184,14969,2124,1026,194882,1,1.24307319386626
Turlock Police Department,2017-08-01,California,73488,CA05007,9,3,7,1,1,4,25,33,0,0,0,2,0,4,5,4,3,18,37,29,49,115,11,2,0,45,8,0,0,23,26,10,25,43,8,8801,26770,4420,0,10187,6222,56399,299771,0,0,0,24,0,33675,772,1477,1164,37111,769,4156,53631,58556,751608,1560,398,0,15854,4246,0,0,11525,24973,8787,22396,11158,994,6602,2250,0,319097,66983,8082,5487,451837,2823,1211,618,2973,51,0,0,312422,2710,848,134,323789,1,1.24307319386626
Turlock Police Department,2017-09-01,California,73488,CA05007,4,6,12,3,4,5,34,35,0,1,0,0,1,4,3,3,1,12,23,29,57,109,11,5,1,48,5,0,0,11,28,15,13,35,7,4985,6135,62737,16170,9524,3768,103318,165591,0,0,0,0,0,1707,648,162,148,2664,369,3609,72271,76249,513413,9901,1697,0,26060,1453,0,0,15959,21179,7543,13445,5088,6986,3510,13152,0,200943,41091,18078,37986,347822,365,827,230,5097,58,0,0,113393,185,102,2765,123022,1,1.24307319386626
Turlock Police Department,2017-10-01,California,73488,CA05007,2,1,9,2,5,8,27,52,1,3,0,0,1,7,2,5,1,16,52,34,71,157,12,6,0,80,5,0,0,27,27,19,28,55,8,0,6,47385,8366,50,80153,135960,264250,0,0,0,0,0,722,1534,6040,300,8596,1026,5036,73365,79426,752482,2163,2195,0,45078,3453,0,0,5835,20702,7825,11194,7887,870,6224,30065,0,251349,136557,20877,15383,488232,410,674,191,0,2558,25,0,202447,12014,5470,236,224025,1,1.24307319386626
