agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Warren Police Department,2017-01-01,Pennsylvania,9171,PA06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,14,1,0,0,0,5,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,618,2780,3478,3478,249,0,0,0,2724,0,0,16,490,153,0,2663,0,0,0,0,0,663,0,0,3478,19,0,0,0,0,0,0,0,1,0,0,20
Warren Police Department,2017-02-01,Pennsylvania,9171,PA06201,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,0,2,0,1,0,3,0,0,0,0,124,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,58,62,404,525,649,0,0,0,0,37,0,62,0,425,0,0,37,0,404,0,0,0,208,0,0,649,0,0,0,0,404,0,0,0,0,0,0,404
Warren Police Department,2017-03-01,Pennsylvania,9171,PA06201,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3012,0,3012,0,0,0,0,0,0,0,0,0,0,0,51,622,5954,6627,9639,0,0,0,0,0,0,0,0,6627,0,0,5954,0,0,0,0,0,3634,1,50,9639,0,0,0,0,0,0,0,0,0,1,50,51
Warren Police Department,2017-04-01,Pennsylvania,9171,PA06201,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,0,2,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,3923,0,0,0,0,0,0,0,0,0,0,94,186,10584,10864,18711,0,0,0,0,94,0,0,0,10770,0,0,479,0,0,0,0,2486,10779,0,1044,14788,0,0,0,0,0,0,0,2486,0,0,870,3356
Warren Police Department,2017-05-01,Pennsylvania,9171,PA06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,19,1,3,0,1,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,942,3176,4353,4353,124,1499,0,149,235,0,0,0,2346,404,0,344,0,37,0,0,123,2885,0,559,4353,0,0,0,0,0,0,0,0,435,0,0,435
Warren Police Department,2017-06-01,Pennsylvania,9171,PA06201,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,6,6,22,0,4,0,9,3,0,0,0,6,0,0,0,0,0,124,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,827,782,4914,6522,6647,0,981,0,1113,1730,0,0,0,2699,342,2,92,0,1503,0,0,0,2520,559,1628,6647,311,0,0,0,0,0,0,0,782,0,0,1093
Warren Police Department,2017-07-01,Pennsylvania,9171,PA06201,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,8,5,4,17,0,4,1,1,5,0,1,0,5,0,0,0,0,224,1,0,0,0,771,996,0,0,0,0,0,0,0,0,0,0,0,360,791,9447,10598,11594,0,684,1,1,9393,0,62,0,457,236,10,8288,0,0,0,0,0,1171,0,1889,11594,25,0,1,0,0,0,0,0,561,0,0,587
Warren Police Department,2017-08-01,Pennsylvania,9171,PA06201,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,2,3,9,0,2,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,572,1331,2068,2068,0,434,0,460,267,0,0,0,907,0,5,460,0,0,249,0,0,1354,1,0,2068,1,5,0,0,0,0,0,0,123,1,0,131
Warren Police Department,2017-09-01,Pennsylvania,9171,PA06201,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,1,3,11,0,2,0,1,4,0,0,2,2,0,0,0,0,37,62,4107,0,0,0,4207,0,0,0,0,0,0,0,0,0,0,0,271,62,1996,2330,6536,0,808,0,62,374,0,0,62,1023,0,0,1251,0,53,4107,0,0,1125,0,0,6536,0,0,0,0,53,0,0,0,1,0,0,55
Warren Police Department,2017-10-01,Pennsylvania,9171,PA06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,14,0,1,0,3,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,947,3491,4663,4663,0,124,0,157,2807,0,0,0,1575,149,0,311,0,0,0,0,0,1185,0,3018,4663,124,0,0,0,0,0,0,0,985,0,25,1134
Warren Police Department,2017-11-01,Pennsylvania,9171,PA06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,7,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,1492,46,283,11036,11365,12857,0,87,0,0,29,0,0,90,11160,0,2,124,0,101,0,0,0,11138,1243,249,12857,0,0,0,0,72,0,0,0,348,0,0,420
Warren Police Department,2017-12-01,Pennsylvania,9171,PA06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,14,0,2,1,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,604,379,1454,1454,0,311,1,385,71,0,0,0,686,553,0,479,0,0,0,0,0,421,0,1,1454,0,0,0,0,0,0,0,0,46,0,0,46
Warren Police Department,2018-01-01,Pennsylvania,9088,PA06201,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,3,8,0,1,0,0,5,0,0,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,348,2416,2810,2810,0,158,0,0,399,0,0,0,2253,0,0,2395,0,4,0,0,0,411,0,0,2810,0,0,0,0,0,0,0,0,121,0,0,121
