agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Auburn Police Department,2017-01-01,Alabama,64831,AL04301,5,7,0,5,0,0,17,5,1,5,0,0,0,0,0,1,0,1,45,33,96,174,0,11,1,73,4,1,0,18,66,26246,8309,0,0,15930,0,50485,67623,0,0,0,0,0,0,0,50,0,50,992,4332,172072,177396,363178,0,7163,249,38044,4345,3108,0,3604,120885,9072,505,18287,20032,1315,13692,0,87015,145672,6,4657,300253,1233,127,20,3232,0,0,0,33563,19663,0,0,57838
Auburn Police Department,2017-02-01,Alabama,64831,AL04301,10,3,0,0,1,0,14,6,0,0,0,0,0,0,0,3,0,3,16,33,61,110,2,2,0,35,6,0,0,10,55,5097,43546,0,3978,0,0,52621,79558,0,0,0,0,0,0,0,72,0,72,311,4351,120206,124868,336676,249,870,0,43433,10802,0,0,5211,64303,7095,129,33501,26231,342,23928,0,88892,76960,0,1278,258357,833,104,0,1181,0,0,0,6215,971,0,0,9304
Auburn Police Department,2017-03-01,Alabama,64831,AL04301,7,4,0,2,4,0,17,7,0,1,0,0,0,0,0,0,1,1,20,18,45,83,1,2,0,14,6,0,0,23,37,18742,36712,0,10102,264,0,65819,111836,0,0,0,0,0,0,0,0,2,2,548,2773,55293,58615,348108,12,653,0,17811,7527,0,0,5841,26771,6449,1853,7652,8383,2420,21469,0,130482,61752,0,4771,245232,1586,57,0,559,42,773,0,18646,3145,0,0,24809
Auburn Police Department,2017-04-01,Alabama,64831,AL04301,2,2,0,1,1,0,6,10,1,0,0,0,0,0,0,1,0,1,27,26,57,110,3,5,0,28,2,2,0,18,52,3406,373,0,100251,3207,0,107237,177853,0,0,0,0,0,0,0,50,0,50,742,3394,67856,71991,534984,336,1827,0,14962,1156,360,0,10310,43040,2039,137,9091,3617,50,1778,0,178381,163094,0,932,359118,316,40,0,0,0,597,0,89501,3312,0,0,93765
Auburn Police Department,2017-05-01,Alabama,64831,AL04301,12,1,0,0,4,0,17,14,0,0,0,1,1,0,0,1,0,3,29,31,72,132,4,0,1,42,4,1,0,20,60,249,8782,0,15162,0,0,24193,78861,0,0,0,485,879,0,0,0,0,1364,714,4189,99351,104254,287532,517,0,37,24240,2343,211,0,3145,73760,6801,1347,25260,3605,625,1416,286,108694,61557,6,435,210033,1132,513,40,0,153,148,0,65187,4689,6,0,71868
Auburn Police Department,2017-06-01,Alabama,64831,AL04301,6,4,0,3,2,0,15,8,1,2,0,0,0,0,0,0,0,0,23,25,65,113,3,1,2,31,5,0,0,21,50,7237,9712,0,9385,2704,0,29038,137233,0,0,0,0,0,0,0,0,0,0,484,3394,109347,113224,416728,4439,497,891,26405,5652,0,0,8360,66979,9752,389,32392,8486,830,6957,0,163337,69388,0,3612,295145,686,339,656,12,22,34,0,47004,12943,0,373,62070
Auburn Police Department,2017-07-01,Alabama,64831,AL04301,10,2,0,0,1,0,13,5,1,1,0,0,0,0,0,0,1,1,29,21,69,119,0,0,1,30,3,1,0,37,47,2559,14699,0,7519,0,0,24778,56933,0,0,0,0,0,0,0,0,196,196,760,2683,90026,93468,232308,0,0,149,19992,5714,503,0,13224,53885,6498,685,15891,14891,124,3555,0,56933,80657,45,73,179352,2060,109,4,0,0,292,0,0,6565,0,0,9030
Auburn Police Department,2017-08-01,Alabama,64831,AL04301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2017-09-01,Alabama,64831,AL04301,1,3,0,1,1,0,6,7,0,2,0,0,0,0,0,0,0,0,24,30,65,119,2,4,0,31,7,1,0,21,53,4274,970,0,991,1019,0,7253,96960,0,0,0,0,0,0,0,0,0,0,558,4451,82581,87591,288763,266,1492,0,20654,2221,56,0,3675,59227,3441,622,11247,14377,154,5409,0,100689,56812,0,874,193625,539,411,0,1304,55,0,0,29834,5579,0,687,38410
Auburn Police Department,2017-10-01,Alabama,64831,AL04301,5,6,0,1,1,0,13,8,0,3,0,0,0,0,0,2,0,2,30,29,73,132,0,3,0,29,5,0,0,27,68,4895,3841,0,6899,0,0,15635,100316,0,0,0,0,0,0,0,822,0,822,779,3830,128694,133303,350392,0,932,0,19260,4949,0,0,8580,99583,1605,39,24470,13859,5427,8245,0,106904,99329,0,466,260344,955,1406,588,684,101,5003,0,23618,8049,0,0,40404
