agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Fairfax County Police Department,2017-01-01,Virginia,1104993,VA02901,28,34,0,6,17,0,85,61,4,17,1,4,3,16,5,13,8,50,354,222,422,998,26,6,1,234,112,3,2,335,279,0,0,0,0,155557,177497,0,35803,13416,0,382274,733842,0,0,572,2725,2408,12918,3139,33523,16580,71865,6658,28981,942851,978490,2900312,44289,2107,99,113822,238720,1858,808,112189,464597,133819,11890,332750,6205,8347,383703,0,761099,442982,66406,19664,2166866,39546,4844,1759,0,86,2325,0,276335,42127,4044,183,371248
Fairfax County Police Department,2017-02-01,Virginia,1104993,VA02901,25,12,0,8,4,0,49,68,1,14,0,1,0,13,5,12,7,38,297,233,441,971,18,13,0,318,110,6,3,309,194,0,0,0,0,6570,36714,0,1038,5867,0,50189,1639173,0,0,0,27,0,5044,1860,53215,4090,64236,5982,31226,733950,771158,4163930,17435,18588,0,188741,192830,4110,1737,127802,219916,154585,5396,120598,6465,6718,189493,0,1673517,276854,77245,13886,2524756,31122,2522,3287,0,6846,15373,0,600532,30861,2383,666,693591
Fairfax County Police Department,2017-03-01,Virginia,1104993,VA02901,15,18,0,12,8,0,53,44,1,16,1,1,2,9,6,6,6,31,292,210,442,944,74,7,0,235,119,4,3,285,217,0,0,0,0,29637,100683,0,12068,1938,0,144326,731426,0,0,4537,249,0,1708,6193,680,806,14172,6113,27528,801772,835414,2456763,65232,2137,0,151147,164667,1528,2287,120338,328078,126520,8452,134979,4161,9270,168031,0,741666,437761,79968,15402,1726209,23494,2265,1820,433,397,1584,0,413695,153176,2663,1599,601124
Fairfax County Police Department,2017-04-01,Virginia,1104993,VA02901,27,13,0,21,4,0,65,61,3,22,4,1,1,10,2,7,4,29,271,211,367,849,36,13,0,179,101,3,2,326,189,0,0,0,0,22928,127562,0,39,20608,0,171136,860434,0,0,10280,323,421,3620,718,2351,1653,19367,4831,29882,861921,896634,2808005,51801,5077,0,95812,415152,2537,312,98550,227393,105338,10985,117434,3385,4193,183224,0,845788,604668,67014,5542,1947571,25793,3254,18272,374,521,906,0,361115,26940,6341,0,443516
Fairfax County Police Department,2017-05-01,Virginia,1104993,VA02901,19,9,0,8,9,0,45,69,0,17,4,7,2,16,6,16,5,56,288,240,467,995,37,24,2,203,127,8,4,347,243,0,0,0,0,15809,43898,0,14937,16590,0,91234,1072015,0,0,44712,2548,379,8325,4706,44158,1396,106224,5308,32177,4292805,4330290,6671779,35222,8324,448,110290,279351,10719,585,116052,3769299,118834,8726,2375796,6065,32744,1415519,0,1075482,509794,50538,6762,5600261,37210,3115,37504,435,673,2680,0,674122,62048,9261,349,827397
Fairfax County Police Department,2017-06-01,Virginia,1104993,VA02901,24,12,0,2,7,1,46,59,2,18,4,2,0,7,7,12,4,36,287,243,489,1019,49,48,1,240,125,3,3,304,246,0,0,0,0,104105,168992,0,40402,3854,0,317353,769524,0,0,8781,9124,0,3815,1316,24787,8130,55953,5431,33460,1017815,1056705,2969060,51826,28019,195,223574,163110,695,1115,218868,369303,253777,6128,277560,7763,1604,303833,0,862421,410381,61017,15550,2200033,36101,1976,255,0,0,30080,0,449480,57398,8193,1279,584763
Fairfax County Police Department,2017-07-01,Virginia,1104993,VA02901,29,22,0,7,10,0,68,61,5,16,0,2,0,9,2,10,6,29,319,292,530,1141,31,49,0,347,134,4,5,333,238,0,0,0,0,69797,402212,0,1561,3913,0,477484,830285,0,0,0,622,0,1658,0,2547,1237,6064,5631,38380,902103,946114,3090231,39877,26694,0,256992,201731,4937,1055,138915,275914,157376,8771,195942,21832,1949,482465,0,815517,478481,76401,21213,2259947,38075,1950,1393,111,0,33508,0,327053,48496,5630,590,456807
Fairfax County Police Department,2017-08-01,Virginia,1104993,VA02901,13,20,0,12,21,0,66,68,1,24,0,5,0,12,4,17,4,42,358,281,592,1231,58,36,4,388,131,7,4,352,251,0,0,0,0,52055,86065,0,11685,15614,0,165419,1315854,0,1057,0,1178,0,3725,5637,48556,15040,74137,6346,36489,972106,1014941,3887261,53847,18153,870,280609,179302,7475,4096,163371,307218,196470,11442,170873,13240,4183,225292,1118,1333256,494879,91196,29460,2571408,70661,3571,5033,62,1146,125932,0,406238,70528,2988,4152,690312
Fairfax County Police Department,2017-09-01,Virginia,1104993,VA02901,19,18,0,5,13,0,55,61,0,19,0,3,1,7,2,14,0,27,317,247,486,1050,43,37,6,267,110,4,0,359,224,0,0,0,0,312969,65700,0,4621,615,0,383905,1035494,0,373,0,1069,2,1786,1156,36081,0,40095,5810,33114,865487,904412,3399772,76210,18941,1156,175593,145696,4637,0,156952,325228,138390,12147,220694,2453,3630,471748,6215,1068283,350242,78803,13201,2365807,29677,1304,14986,623,773,3924,0,283877,36212,10910,210,382497
Fairfax County Police Department,2017-10-01,Virginia,1104993,VA02901,18,18,1,8,17,0,62,57,0,16,0,1,1,5,4,13,6,30,290,221,515,1026,77,40,3,237,114,3,2,312,238,0,0,0,0,9235,30393,39,6934,19040,0,65640,930928,0,0,0,787,49723,1297,2459,25367,3299,82932,4777,29700,1478128,1512605,3523032,74320,23427,1591,165688,357466,1725,311,134806,753271,94946,8662,549144,4617,8397,304103,50,940139,586053,63486,32559,2592154,22288,2325,3542,0,2643,1006,0,456197,47424,9600,311,545335
