agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cedar City Police Department,2023-12-01,Utah,40418,UT01101,6350000,27,0,0,1900000,55200,8305227,2456,0,0,0,8700000,321,0,0,0,0,8700321,0,0,550000,550000,1880000,0,0,0,189000,9000000,0,0,0,0,3000000,0,2000000,0,0,0,0,0,0,13700000,106100000,0,622600000,11,0,0,11625,900000000,800000000,0,0,0,500000000,4,0,136,0,0,0,0,0,100010000,0,200000000,0,2300000,12000,100000000,0,100000190,6000,100000,140000012,40000000,4900,20000,0,0,0,120000,0,0,0,0,0,0,0,0,0,1,1
Cedar City Police Department,2023-11-01,Utah,40418,UT01101,0,2241000,1738100,0,100000,0,4079100,0,0,0,0,0,9000000,0,4,0,1700000,10700004,0,0,0,0,0,100000,0,200000,0,0,0,400000,700000,0,2026,9000000,0,9000000,0,0,0,0,0,0,0,110000009,1100,4,12000,0,310000,2000000,0,600000,0,0,0,0,0,0,0,400000,100000000,0,0,0,0,0,0,0,1350000,0,9450,0,0,402,207690000,400000000,391,600000000,552500,0,310000000,1,51980000,17,715090000,0,0,0,0,0,11240000,1,1
Cedar City Police Department,2023-10-01,Utah,40418,UT01101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000,3,0,0,9300000,0,0,0,0,2011,0,75,5000000,134,315000000,0,0,0,2,695000000,210000000,3,950000000,23365,0,1138000,21982,0,0,245000000,53500000,0,0,10326,0,20,0,0,1275,114000000,0,0,0,10,0,0,0,51000,0,49000,0,235000000,0,0,53000000,400,0,815000000,15000,13562000,0,10000000,80,0,0,0,0,11000,0,1,1
Cedar City Police Department,2023-09-01,Utah,40418,UT01101,0,500000,0,0,0,0,500000,0,0,0,42,12,0,0,2340,5000000,0,5002394,0,0,0,0,0,7000000,0,0,14,2142,0,50,0,5000100,0,100,0,120400000,3987,300000000,0,0,0,1,0,61200000,0,100000000,111400000,0,0,0,0,23,2,0,0,0,0,0,300000000,0,62800000,1,0,0,0,101400000,166,0,3000000,0,100,0,0,300000000,0,8000,0,1,1800000,30000,0,110000013,0,10000001,4200,140000,0,0,170,9000,0,1,1
Cedar City Police Department,2023-08-01,Utah,40418,UT01101,0,0,0,0,250000,0,250000,2014,0,0,0,0,53,0,0,3,1700,1756,0,0,1010,1010,10,0,0,0,0,3000000,379,2200010,0,0,0,0,0,1300,310000,2000000,0,11000,500000,10000001,0,0,0,0,0,40000,0,0,500000,10,110000007,13000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,500000000,0,0,780000000,140000,7500000,251,230000000,243,0,6560,538730000,0,890000,0,1,1
Cedar City Police Department,2023-07-01,Utah,40418,UT01101,0,0,0,0,0,0,0,0,0,190,200,0,30,60,0,0,0,290,0,0,0,0,2,2000000,2200000,0,0,0,0,0,0,0,0,0,752,30000000,81996,0,1229000,0,128000000,83353,0,0,0,0,430000000,8,0,0,0,2600,11,107,6700000,0,805000000,0,0,0,860000000,2880,0,0,4,318000000,0,0,324000000,950000000,100000,0,0,12700,0,0,30708,0,620000,250,0,0,204000000,0,380000000,53734000,0,101,85000,2,105000000,1,1
Cedar City Police Department,2023-06-01,Utah,40418,UT01101,0,0,0,0,0,1610000,1610000,700,1130000,0,0,0,376190,12300,0,7024,14141,409655,10510,0,269500,280010,0,31,0,0,5630000,0,0,0,0,0,0,10,0,180,0,50000,0,55000000,19,900000000,500000000,0,0,1400000,45,0,2100,0,0,0,0,858500000,3,0,5610,0,3240000,0,0,0,0,0,0,2,0,0,0,154,100000,0,0,0,2,0,906000000,35580,0,20000002,2700000,0,100000000,7000,200000,100000011,100,4800,0,3000000,40000,1,1
Cedar City Police Department,2023-05-01,Utah,40418,UT01101,0,4000000,0,0,0,0,4000000,0,0,1600000,19333,0,0,0,12000,0,0,31333,0,1100000,0,1100000,0,0,0,4000000,0,0,0,90,0,0,0,0,0,0,0,100,20000,0,100000010,0,3000000,0,307,0,300,10000000,800000000,1560400,0,0,0,1500,110000011,500000,370000,0,0,7000000,0,0,0,15000,1000000,40000001,0,0,0,0,0,0,0,0,0,0,0,0,5800000,0,0,26,650000000,0,0,43450000,0,363,2000000,9,660000000,1,1
Cedar City Police Department,2023-04-01,Utah,40418,UT01101,0,40000,10000,280000,140000,30000,500000,0,20000,0,100000,90000,10000,20000,40000,300000,170000,730000,100000,0,0,100000,0,0,0,0,0,0,0,0,0,200,0,1396,0,1600,0,0,0,0,23475,0,0,0,0,0,0,0,0,0,0,0,0,675000000,26,1600000,9198,1101000,36000000,109,0,0,274000000,0,300000000,10599,0,860000,49,33710,0,0,0,260000000,8,0,0,0,0,0,875000,0,46000,0,981,0,132000,495000000,0,308000000,3430,1,1
Cedar City Police Department,2023-03-01,Utah,40418,UT01101,156,0,0,7300000,0,22,7300178,0,0,0,10200,0,0,0,0,0,0,10200,0,1600000,0,1600000,233,5000000,200000,0,136,0,0,0,0,0,0,0,330,0,940800,0,0,42,800000000,160000,320400,0,3500,0,0,0,0,0,0,3155,0,0,120000000,0,100000000,0,0,891700000,200000000,0,2521,44400000,1,0,0,0,144000000,0,0,0,6000000,0,0,0,0,0,0,9852,0,3,0,0,378000000,0,100000,0,0,0,0,1,1
