agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Deadwood Police Department,2023-12-01,South Dakota,1294,SD04001,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,100000,0,100000000,0,0,1000,0,10000000,0,200,0,0,0,0,20000,0,0,0,0,0,0,0,0,0
Deadwood Police Department,2023-11-01,South Dakota,1294,SD04001,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10000,1000000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,500000000,0,0,50000,0,0,0,0,0,100500000,0,0,0,0,0,0
Deadwood Police Department,2023-10-01,South Dakota,1294,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20000000,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20000000,3500000,0,0,0,0,0,0,0,2,20000000,0,0,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,520000000,0,0,0,0,3,0,0,0,0,0,0
Deadwood Police Department,2023-09-01,South Dakota,1294,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,9000100,0,0,0,378100000,399,200000000,3328800,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3328,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,1,0,0,100,10000,0,0,0,0,0
Deadwood Police Department,2023-08-01,South Dakota,1294,SD04001,0,0,0,0,0,0,0,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000001,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550000000,0,0,39,920000000,38,0,1370,39920000,0,0,0
Deadwood Police Department,2023-07-01,South Dakota,1294,SD04001,0,0,0,0,0,0,0,0,0,0,30,20,0,10,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,700,0,150000,0,21000000,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871000000,0,0,0,0,0,0,0,0,0,650,0,0,210000000,1000,0,0,0,0,0,700,0,0,0,0,0,170000000,0,0,0,0,0,0,0,871000000
Deadwood Police Department,2023-06-01,South Dakota,1294,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,544080,5500,0,5440,0,555020,0,0,4000,4000,0,54,0,0,3530000,0,1,5000000,0,0,0,0,0,0,0,0,0,0,1,500000000,800000000,0,0,0,0,0,5379300,0,0,0,0,60000000,0,0,5440,95000,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,600000000,1550,0,0,200000,0,0,0,0,10000003,0,600,0,0,0
Deadwood Police Department,2023-05-01,South Dakota,1294,SD04001,0,1000000,0,0,0,0,1000000,0,0,0,1995,0,0,0,0,0,0,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,200,30000000,0,50000,0,0,3000000,0,100,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,530000000
Deadwood Police Department,2023-04-01,South Dakota,1294,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,10000,30000,30000,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,0,2,0,0,11000000,0,16000000,2011,0,0,20,0,0,0,0,110000000,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1000000,0
Deadwood Police Department,2023-03-01,South Dakota,1294,SD04001,20,0,5000000,0,0,2,5000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,15,0,148200,0,0,1,500000000,0,0,0,0,0,0,0,0,358000,0,1150,0,0,0,0,0,0,0,66100000,800000000,0,224,0,9,0,110000,0,0,0,0,0,0,0,0,0,0,0,0,1115,0,0,0,0,0,0,100000,0,0,0,0
