agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Winona Police Department,2017-01-01,Minnesota,27071,MN08502,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,21,8,10,39,0,0,0,6,17,0,0,14,2,0,0,0,0,3729,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,349,838,7164,8351,12080,0,0,0,1848,4676,0,0,1701,126,0,0,174,0,0,0,0,0,11906,0,0,12080,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-02-01,Minnesota,27071,MN08502,0,1,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,20,6,13,39,0,0,0,6,19,0,0,11,3,0,0,0,0,752,0,0,0,65,50,866,5594,0,0,0,0,0,0,0,0,0,0,232,798,14722,15752,27806,0,0,0,229,12163,0,0,1495,1865,0,0,2428,65,0,4972,0,5594,9154,0,0,22212,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-03-01,Minnesota,27071,MN08502,1,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,18,11,12,41,0,0,0,8,13,0,0,18,2,0,0,0,0,0,249,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,250,1244,8479,9973,10222,0,0,0,1331,4517,0,0,4122,2,21,0,311,623,0,0,0,0,9266,0,1,10222,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-04-01,Minnesota,27071,MN08502,0,1,1,1,0,1,4,0,0,2,0,0,0,0,0,0,0,0,20,14,10,44,0,0,0,12,10,0,0,13,9,0,0,0,0,62,0,1243,0,932,373,2610,0,0,0,0,0,0,0,0,0,0,0,234,1638,8123,9996,12606,0,0,0,2576,4664,0,0,577,2179,1,0,2362,501,0,0,0,0,9742,0,0,12606,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-05-01,Minnesota,27071,MN08502,1,2,0,0,2,2,7,3,0,3,0,0,0,0,0,0,0,0,12,15,12,39,0,0,0,8,15,0,0,8,8,0,0,0,0,746,249,0,3072,0,901,4967,25309,0,0,0,0,0,0,0,0,0,0,201,2001,9962,12165,67750,0,0,0,2200,5322,0,0,1258,3385,62,0,435,0,0,0,0,25309,16386,0,249,42441,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-06-01,Minnesota,27071,MN08502,2,3,0,0,0,1,6,1,0,2,0,0,0,0,0,0,0,0,19,15,13,47,0,0,0,3,20,0,0,11,13,0,0,0,0,1083,1909,0,0,0,13433,16425,24861,0,0,0,0,0,0,0,0,0,0,205,1760,9289,11255,77402,0,0,0,45,6663,0,0,1126,3421,438,19,2179,0,0,0,0,24861,24845,0,199,52541,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-07-01,Minnesota,27071,MN08502,0,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,16,18,12,46,0,0,0,8,11,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,177759,0,0,0,0,0,0,0,0,0,0,172,2146,7011,9328,364847,0,0,0,1064,3527,0,0,2107,2630,242,0,684,0,0,124,0,177759,6977,0,1300,187087,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-08-01,Minnesota,27071,MN08502,0,3,1,1,1,0,6,1,0,3,0,0,0,1,0,0,0,1,29,22,15,66,0,0,0,9,20,0,0,19,18,0,0,0,0,603,0,1243,1,293,0,2141,12431,0,0,0,0,0,25,0,0,0,25,372,3165,8140,11676,38703,0,0,0,1243,4226,0,0,2725,3482,2,0,244,0,0,0,0,12431,13595,0,0,26272,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-09-01,Minnesota,27071,MN08502,0,0,1,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,25,33,11,69,0,0,0,4,29,0,0,22,14,0,0,0,0,0,0,1243,124,66,311,1744,34806,0,0,0,0,0,0,0,0,0,0,346,4501,7153,11999,83356,0,0,0,572,7174,0,0,3013,1241,0,2,2507,1243,0,0,0,34806,9804,0,186,48549,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2017-10-01,Minnesota,27071,MN08502,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,18,17,17,52,0,0,0,7,18,0,0,14,13,0,0,0,0,0,0,0,0,70,0,70,12431,0,0,0,0,0,0,0,0,0,0,215,2165,22388,24768,49699,0,0,0,1249,6965,0,0,3033,13521,0,0,137,0,0,0,0,12431,24701,0,0,37269,0,0,0,0,0,0,0,0,0,0,0,0
