agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Norton Police Department,2017-01-01,Ohio,11994,OH07710,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047,0,3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,249,3047,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2017-02-01,Ohio,11994,OH07710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,8,0,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,0,2056,2128,2131,0,0,932,373,0,0,0,409,414,9,19,932,373,0,0,0,1,796,0,0,2129,0,0,0,0,0,0,0,0,337,0,0,337
Norton Police Department,2017-03-01,Ohio,11994,OH07710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,6,1,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,39,0,2414,2453,4442,1,0,0,682,520,0,0,37,1212,37,1,1212,0,0,1,0,994,1201,0,0,3447,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2017-04-01,Ohio,11994,OH07710,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,10,4,5,19,0,0,0,4,0,0,0,1,14,0,0,0,0,0,2486,0,0,1492,0,3978,6215,0,0,0,0,0,0,0,0,0,0,61,822,5845,6728,23136,0,0,0,1316,0,0,0,5,5406,0,7,2179,764,0,0,0,8702,4404,646,218,16921,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2017-05-01,Ohio,11994,OH07710,4,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,6,1,5,12,0,0,0,3,2,0,0,3,4,0,0,0,0,0,15908,0,0,0,0,15908,3729,0,0,0,0,0,0,0,0,0,0,81,168,7284,7533,30899,0,0,0,1251,4393,0,0,199,1691,0,137,3735,2731,0,0,634,7458,12474,0,0,27170,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2017-06-01,Ohio,11994,OH07710,2,0,0,2,0,0,4,1,0,1,0,0,0,0,0,0,0,0,5,0,7,12,0,0,0,4,0,0,0,1,7,0,0,0,0,0,3854,0,0,634,0,4487,1,0,0,0,0,0,0,0,0,0,0,57,0,27225,27282,31772,0,0,0,643,0,0,0,1,26638,249,0,12700,0,0,1865,0,1,16956,0,0,31770,0,0,0,0,0,0,0,0,12,0,0,12
Norton Police Department,2017-07-01,Ohio,11994,OH07710,1,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,2,5,9,16,1,1,0,4,1,0,2,2,5,0,0,0,0,0,435,0,0,0,0,435,1,0,0,0,0,0,0,0,0,0,0,14,707,20629,21350,21787,435,124,0,5984,6713,0,249,250,7595,249,1,2696,435,0,0,0,1,18404,0,0,21786,0,0,0,0,0,0,0,0,1927,0,0,1927
Norton Police Department,2017-08-01,Ohio,11994,OH07710,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,4,7,17,0,0,0,3,0,0,0,2,12,0,0,0,0,0,1336,0,0,1,0,1338,2736,0,0,0,0,0,0,0,0,0,0,24,436,9564,10024,16834,0,0,0,4035,0,0,0,19,5970,2,0,5156,373,0,1338,0,2735,4494,0,0,14098,1,0,0,0,0,0,0,249,20,0,466,736
Norton Police Department,2017-09-01,Ohio,11994,OH07710,1,0,0,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,6,4,4,14,0,1,0,5,0,0,0,1,7,0,0,0,0,0,746,0,4949,249,0,5943,0,0,0,0,0,0,0,0,0,0,0,85,572,6028,6684,12627,0,236,0,648,0,0,0,37,5763,3456,127,4893,186,0,0,0,0,3903,0,62,12627,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2017-10-01,Ohio,11994,OH07710,2,2,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,7,2,5,14,0,0,0,4,2,0,1,0,7,0,0,0,0,250,2829,0,0,12,0,3092,43509,0,0,0,0,0,0,0,0,0,0,139,372,5842,6353,96462,0,0,0,649,1181,0,25,0,4499,410,124,4710,249,0,2704,0,43509,689,559,0,52954,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2017-11-01,Ohio,11994,OH07710,0,2,0,3,0,0,5,0,0,1,0,0,0,0,0,0,0,0,5,1,3,9,0,0,0,5,1,0,0,1,2,0,0,0,0,0,0,0,0,20511,0,20511,0,0,0,0,0,0,0,0,0,0,0,113,124,2784,3022,23533,0,0,0,809,1492,0,0,25,696,25,0,0,0,3356,0,0,0,20133,19,0,23533,0,0,0,0,0,0,0,0,12,0,0,12
Norton Police Department,2017-12-01,Ohio,11994,OH07710,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,6,10,0,0,0,1,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,8230,8725,8725,0,0,0,148,2983,0,0,210,5384,0,333,2983,0,0,0,0,0,5261,0,148,8725,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2018-01-01,Ohio,11999,OH07710,1,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,21235,0,0,0,0,0,0,0,0,0,0,1,146,1456,1603,44073,0,0,0,146,0,0,0,0,1457,0,0,1238,0,0,0,0,21235,1,0,364,22838,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2018-02-01,Ohio,11999,OH07710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,12,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,377,8405,8785,8785,607,0,0,86,0,0,0,0,8092,0,2,1793,0,291,0,0,0,6698,0,0,8785,0,1,0,0,0,0,0,0,0,0,0,1
Norton Police Department,2018-03-01,Ohio,11999,OH07710,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,8,11,0,0,0,2,1,0,0,2,6,0,0,0,0,121,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,8,0,5304,5312,5434,0,0,0,487,1495,0,0,8,3322,1,2,2170,0,0,0,0,0,3018,0,243,5434,0,0,0,0,0,0,0,0,6,0,0,6
Norton Police Department,2018-04-01,Ohio,11999,OH07710,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,5,4,12,0,0,0,2,0,0,0,4,6,0,0,0,0,0,732,0,0,0,0,732,1,0,0,0,0,0,0,0,0,0,0,41,768,2500,3309,4043,0,0,0,525,0,0,0,427,2356,243,455,331,485,1337,0,0,1,704,0,485,4042,243,0,0,0,0,0,0,0,61,0,0,303
Norton Police Department,2018-05-01,Ohio,11999,OH07710,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,3,9,20,1,0,0,7,2,0,0,0,10,0,0,0,0,607,0,0,0,121,0,728,70379,0,0,0,0,0,0,0,0,0,0,42,381,34354,34777,176263,4732,0,0,27709,2,0,0,0,2333,0,27,1801,485,0,0,0,70379,9129,0,24064,105884,0,0,0,0,0,0,0,0,61,0,0,61
Norton Police Department,2018-06-01,Ohio,11999,OH07710,2,1,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,11,7,19,0,0,0,2,0,0,0,1,16,0,0,0,0,0,1,0,3034,231,0,3265,12134,0,0,0,0,0,0,0,0,0,0,0,1273,17734,19007,46541,0,0,0,479,0,0,0,169,18359,0,169,231,0,704,608,0,12134,19227,1335,0,34407,0,0,0,0,0,607,0,0,0,0,0,607
Norton Police Department,2018-07-01,Ohio,11999,OH07710,0,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,9,0,5,14,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,1806,0,1806,30336,0,0,0,0,0,0,0,0,0,0,79,0,3103,3182,65659,0,0,0,1,0,0,0,0,3180,24,28,3206,0,0,0,0,30336,1729,0,0,35323,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2018-08-01,Ohio,11999,OH07710,1,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,5,1,6,12,0,0,0,2,0,0,0,0,10,0,0,0,0,0,2427,0,0,1905,0,4332,6067,0,0,0,0,0,0,0,0,0,0,50,61,27591,27701,44168,0,0,0,24693,0,0,0,0,3008,0,1,2313,0,0,0,0,8494,27171,0,121,38101,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2018-09-01,Ohio,11999,OH07710,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,3,6,12,0,0,0,3,0,0,0,0,9,0,0,0,0,0,485,0,0,0,0,485,60672,0,0,0,0,0,0,0,0,0,0,93,231,3549,3873,125702,0,0,0,1395,0,0,0,0,2478,0,109,546,0,771,0,0,60672,2933,0,0,65030,0,0,0,0,0,0,0,6067,0,0,0,6067
Norton Police Department,2018-10-01,Ohio,11999,OH07710,3,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,5,4,13,22,2,0,0,6,3,0,0,2,9,0,0,0,0,0,485,0,0,0,0,485,64919,0,0,0,0,0,0,0,0,0,0,41,629,31658,32328,162651,3385,0,0,4160,5218,0,0,167,19398,0,167,16667,0,1335,0,0,64919,14645,0,0,97732,0,0,0,0,0,0,0,6067,364,0,0,6431
Norton Police Department,2018-11-01,Ohio,11999,OH07710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,6,11,2,0,0,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,425,53441,53866,53868,570,0,0,607,0,0,0,121,52567,0,0,2725,485,0,0,0,1,50473,0,182,53867,0,0,0,0,0,0,0,0,91,0,0,91
