agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
St. Joseph Police Department,2017-01-01,Missouri,76435,MO01101,7,9,16,3,3,3,41,65,0,5,0,1,2,5,0,2,1,11,86,89,115,290,27,0,0,74,15,0,0,86,88,48,2,50,0,8827,13118,42563,75060,1244,4824,145637,381068,0,0,0,497,9,21275,0,1604,12431,35815,2978,15230,104669,122878,1066466,4172,0,0,33229,20615,0,0,24118,40744,14584,3989,51225,11661,7875,4726,30,477181,100112,1692,12324,685398,4581,948,0,1517,373,31,0,282427,3749,0,435,294061,1,1.24307319386626
St. Joseph Police Department,2017-02-01,Missouri,76435,MO01101,10,11,16,1,8,5,51,55,0,3,0,0,0,3,0,3,3,9,94,83,94,271,31,0,0,78,11,0,1,90,60,46,1,51,4,18298,10276,34416,36386,472,45237,145085,531928,0,0,0,0,0,16781,0,8080,584,25446,3578,11562,117324,132463,1366851,5773,0,0,39715,8596,0,71,21567,56741,13443,6281,39313,12106,14215,13962,0,592676,126495,2412,14019,834923,2159,451,249,2986,0,52,0,399278,3400,0,373,408947,1,1.24307319386626
St. Joseph Police Department,2017-03-01,Missouri,76435,MO01101,12,19,13,1,5,1,51,62,1,3,0,0,0,2,0,2,5,9,86,84,101,271,36,0,0,77,20,0,0,45,93,43,3,46,0,46623,31233,12369,27907,0,808,118940,356740,0,0,0,0,0,512,0,128,9640,10280,2538,10027,166880,179445,1022144,7093,0,0,54529,11257,0,0,5575,100991,12347,1868,11957,9946,1024,44824,373,380114,159720,5634,37597,665405,1637,203,44,2177,31,137,0,245260,4752,124,124,254488,1,1.24307319386626
St. Joseph Police Department,2017-04-01,Missouri,76435,MO01101,22,17,19,2,3,2,65,62,0,3,0,0,0,4,0,3,1,8,86,67,129,282,43,0,0,73,18,0,0,47,101,45,2,49,2,11164,32059,51431,7831,2863,7869,113217,459142,0,0,0,0,0,8069,0,1937,0,10005,3027,9570,192036,204633,1246139,13070,0,0,66174,25463,0,0,8196,91731,14090,2137,70098,6347,17568,14709,746,459565,179086,1933,20717,786997,3385,343,373,2946,34,3745,0,247124,7453,168,1901,267472,1,1.24307319386626
St. Joseph Police Department,2017-05-01,Missouri,76435,MO01101,18,17,21,1,6,6,69,86,0,3,0,0,1,5,1,1,3,11,110,74,131,315,40,0,0,66,17,8,0,66,118,61,4,68,3,13341,9513,47559,80749,6961,45675,203798,580504,0,0,0,0,0,1355,398,35,6873,8660,5970,9352,154804,170126,1543592,5448,0,0,52941,17967,19765,0,19969,54035,18439,6837,24435,6777,1609,9858,0,616485,253606,9890,15154,963088,1057,4956,0,2799,224,106,0,361242,5952,429,497,377262,1,1.24307319386626
St. Joseph Police Department,2017-06-01,Missouri,76435,MO01101,12,15,26,0,8,4,65,74,0,2,0,0,0,5,1,0,3,9,99,92,125,316,45,0,1,60,21,0,0,66,123,55,6,62,1,17363,7547,46672,11265,0,19790,102637,469348,0,0,0,0,0,6837,1,0,8192,15030,3600,12558,119878,136036,1192399,5145,0,37,26041,19598,0,0,15806,69408,5855,3865,32790,10243,3151,6259,0,489469,147006,2651,21762,723051,1770,193,0,1058,236,0,0,350516,16539,78,701,371091,1,1.24307319386626
St. Joseph Police Department,2017-07-01,Missouri,76435,MO01101,12,17,19,1,15,5,69,82,1,4,0,5,0,4,0,1,0,10,127,93,191,411,47,2,0,116,22,0,1,75,148,58,3,62,1,80227,19527,37628,25715,311,13281,176689,678715,0,0,0,9558,0,28519,0,261,0,38338,3571,13128,444850,461549,2034007,18513,143,0,102397,206841,0,249,16000,117407,35847,2656,40937,15451,12420,36689,0,760502,414221,11635,24934,1355292,3825,155,60,996,0,50,0,502762,22819,0,249,530915,1,1.24307319386626
St. Joseph Police Department,2017-08-01,Missouri,76435,MO01101,18,12,21,1,18,10,80,59,1,0,0,2,2,2,0,2,1,9,99,75,107,281,32,0,2,76,15,0,0,61,95,33,4,39,2,39950,11943,47952,28691,0,6885,135422,469699,0,0,0,0,1156,815,0,1058,994,4024,3008,11285,307807,322100,1400943,4310,0,994,62969,81860,0,0,11007,160959,9083,2735,118262,11436,21370,21802,373,484429,242369,3406,15978,931245,1626,487,0,2985,9,241,0,292970,3186,186,0,301690,1,1.24307319386626
St. Joseph Police Department,2017-09-01,Missouri,76435,MO01101,32,11,16,3,11,7,80,53,2,2,0,0,1,4,0,2,2,9,116,83,116,315,40,0,2,65,26,0,0,58,124,51,6,57,0,36738,45157,40390,30244,1100,10524,164153,408819,0,0,0,0,622,19243,0,3791,1753,25408,4630,10866,416181,431677,1438877,7813,0,343,23383,199510,0,0,16394,184235,9062,1293,276523,14687,1321,28276,0,439066,224463,4918,30449,1030058,695,106,25,4842,37,0,0,429357,9953,50,0,445065,1,1.24307319386626
St. Joseph Police Department,2017-10-01,Missouri,76435,MO01101,21,19,16,3,9,6,74,63,1,5,1,0,0,2,0,0,0,3,102,67,119,288,26,0,0,51,18,0,0,84,109,28,4,32,0,76018,23468,19971,8867,1653,38016,167993,310950,0,622,0,0,0,1839,0,0,0,1839,2312,8672,186547,197531,989883,4229,0,0,18225,59382,0,0,17982,97713,11793,44277,38702,6562,6704,33774,0,327111,187095,14448,8467,678933,1448,62,423,1306,0,111,0,151033,7811,0,234,162429,1,1.24307319386626
