agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Sabine County Sheriff's Office,2017-01-01,Texas,8177,TX20200,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,758,2051,0,0,2809,0,0,0,0,0,0,0,0,0,0,0,0,239,142469,142707,145517,0,0,0,0,239,0,0,0,142469,0,0,141089,2424,0,0,0,0,2004,0,0,145517,0,0,0,0,0,0,0,0,221,0,0,221
Sabine County Sheriff's Office,2017-02-01,Texas,8177,TX20200,0,0,5,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,12,13,1,0,0,1,2,0,0,0,9,0,0,0,0,0,0,19496,0,0,0,19496,0,0,0,0,0,0,0,0,0,0,0,0,149,133036,133185,152682,1022,0,0,497,3854,0,0,0,127813,311,0,114114,3512,0,0,0,0,34745,0,0,152682,0,0,0,0,0,0,0,0,249,0,0,249
Sabine County Sheriff's Office,2017-03-01,Texas,8177,TX20200,0,0,2,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,4,0,0,0,0,2,0,2,0,0,0,18627,0,0,746,19373,32806,0,0,0,0,0,0,0,0,0,0,0,75,11047,11122,96107,0,0,0,0,11122,0,0,0,0,0,0,0,17745,0,0,0,29636,15920,0,0,63301,0,0,0,808,0,0,0,29636,746,0,0,31190
Sabine County Sheriff's Office,2017-04-01,Texas,8177,TX20200,0,0,2,1,0,1,4,0,0,1,0,0,0,1,0,0,0,1,0,0,9,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1131,0,3512,1300,5943,0,0,0,0,0,0,62,0,0,0,62,0,0,48204,48204,54209,0,0,0,0,48204,0,0,0,0,0,0,0,0,0,0,0,0,52049,0,2160,54209,0,0,0,0,0,0,0,0,0,0,0,0
Sabine County Sheriff's Office,2017-05-01,Texas,8177,TX20200,0,1,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,8,1,0,1,0,2057,0,89527,0,0,3101,94686,19889,0,0,0,0,0,0,0,0,0,0,0,0,4454,4454,138918,0,0,0,0,0,0,0,0,4454,0,0,0,1367,0,8138,0,19889,87975,0,1660,119029,0,0,0,0,0,0,0,0,707,0,1287,1994
Sabine County Sheriff's Office,2017-06-01,Texas,8177,TX20200,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3101,3101,19889,0,0,0,0,0,0,0,0,0,0,0,0,2039,2039,44918,0,0,0,0,0,2039,0,0,0,0,0,0,994,0,0,0,19889,4146,0,0,25029,0,0,0,0,0,0,0,0,0,0,0,0
Sabine County Sheriff's Office,2017-07-01,Texas,8177,TX20200,0,0,1,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6340,0,0,2673,9012,17403,0,0,0,0,0,0,0,0,0,0,0,0,13400,13400,57219,0,0,0,0,0,13400,0,0,0,0,0,0,0,0,0,0,0,39816,0,0,39816,0,0,0,0,0,0,0,0,0,0,0,0
Sabine County Sheriff's Office,2017-08-01,Texas,8177,TX20200,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,249,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,25116,25116,25365,0,0,0,0,0,0,0,0,25116,0,0,7645,273,0,0,0,0,17447,0,0,25365,0,0,0,0,0,0,0,0,0,0,0,0
Sabine County Sheriff's Office,2017-09-01,Texas,8177,TX20200,0,1,1,0,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,3,0,0,0,0,1089,0,0,0,0,4849,5938,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,2333,0,0,0,994,0,0,0,0,460,0,0,665,994,0,0,0,0,7989,0,0,2333,0,0,0,0,0,0,0,0,0,0,0,0
Sabine County Sheriff's Office,2017-10-01,Texas,8177,TX20200,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,0,3,0,0,0,0,4102,0,0,0,0,1616,5718,0,0,0,0,0,0,0,0,0,0,0,0,62,49101,49164,54882,0,0,0,0,42264,0,0,0,6899,0,0,62,3481,249,0,0,2486,48604,0,0,54882,0,0,0,0,0,0,0,0,0,0,0,0
