agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Falls Township Police Department,2017-01-01,Pennsylvania,33618,PA00905,1,1,2,0,0,0,4,3,0,3,0,0,0,0,0,0,0,0,6,8,9,23,0,0,0,1,-1,0,0,13,10,2,1,5,2,0,249,746,0,0,0,994,8746,0,0,0,0,0,0,0,0,0,0,63,978,48794,49836,68323,0,0,0,0,1560,0,0,6704,41572,123,226,1771,622,595,11561,0,8702,32622,2858,497,59577,0,6,131,0,0,0,0,16781,0,0,0,16918
Falls Township Police Department,2017-02-01,Pennsylvania,33618,PA00905,2,1,0,0,1,0,4,0,0,1,0,0,0,0,0,1,0,1,3,6,13,22,0,0,0,5,1,0,0,9,7,0,1,2,1,3046,2443,0,11188,0,0,16676,0,0,0,0,0,0,0,0,0,0,0,51,925,41934,42910,59585,0,0,0,18486,183,0,0,5645,18596,0,124,351,2610,310,0,0,11188,42083,1926,994,59585,0,0,0,0,0,0,0,6215,2088,1553,0,9856
Falls Township Police Department,2017-03-01,Pennsylvania,33618,PA00905,2,2,1,0,0,0,5,3,0,1,0,0,0,0,0,1,0,1,7,9,17,33,0,1,0,11,3,0,0,9,9,0,1,3,2,1119,124,37,0,0,0,1280,12431,0,0,0,0,0,0,0,622,0,622,162,1607,32387,34156,60919,0,622,0,8828,932,0,0,7260,16514,1110,8091,2371,0,0,1989,0,12431,20633,1865,0,48489,1110,859,0,0,0,0,0,6215,249,0,0,8433
Falls Township Police Department,2017-04-01,Pennsylvania,33618,PA00905,1,0,0,0,0,1,2,2,0,1,0,0,0,0,0,2,0,2,8,10,20,38,1,1,0,7,3,0,0,13,13,1,1,4,2,0,2773,0,0,0,0,2773,16781,0,0,0,0,0,0,0,746,0,746,239,1412,23600,25251,62333,45,497,0,2599,11410,0,0,6314,4386,936,709,1150,472,893,2487,0,16781,20818,186,1119,45551,0,0,0,0,0,0,0,21132,0,0,0,21132
Falls Township Police Department,2017-05-01,Pennsylvania,33618,PA00905,0,0,3,0,1,0,4,2,0,2,0,1,0,0,0,1,0,2,13,6,32,51,1,0,0,12,3,0,0,18,17,0,1,1,0,0,0,1367,0,0,0,1367,7458,0,0,0,0,0,0,0,0,0,0,364,646,52460,53471,69755,51,0,0,6974,6909,0,0,7317,32220,8099,264,273,0,2942,3909,0,7458,35497,2983,870,62297,0,0,0,0,0,0,0,1243,0,0,0,1243
Falls Township Police Department,2017-06-01,Pennsylvania,33618,PA00905,4,0,2,2,0,1,9,4,0,2,1,0,0,0,0,0,0,1,13,21,28,62,1,1,0,17,5,1,0,17,20,2,0,2,0,0,5295,497,0,10504,6215,22512,21381,0,0,3660,0,0,0,0,0,0,3660,223,2756,76050,79028,147962,123,124,0,11992,1580,0,0,6979,58231,0,10715,9409,1057,0,13363,0,21132,64294,4746,1865,126581,0,0,0,0,0,0,0,14917,124,0,0,15041
Falls Township Police Department,2017-07-01,Pennsylvania,33618,PA00905,3,1,0,0,0,1,5,3,0,3,0,0,0,1,0,0,0,1,4,13,25,42,0,0,0,14,3,1,0,13,11,0,2,2,0,1802,9914,0,0,0,0,11716,21754,0,0,0,0,0,0,0,0,0,0,234,1479,34591,36304,91527,0,0,0,22507,824,311,0,7359,5303,352,346,1011,0,1244,4786,0,21754,28410,7048,4823,69774,0,0,0,0,0,0,0,12431,321,0,0,12751
Falls Township Police Department,2017-08-01,Pennsylvania,33618,PA00905,1,0,2,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,11,8,17,36,0,0,0,15,3,0,0,5,13,2,3,6,1,0,62,1141,0,0,0,1203,65926,0,0,0,0,0,0,0,0,0,0,324,1130,27242,28696,161752,0,0,0,12930,3878,0,0,4962,6925,1007,604,5097,0,907,121,0,65883,16082,4649,1477,95826,0,42,0,0,0,0,0,65261,2026,0,0,67330
Falls Township Police Department,2017-09-01,Pennsylvania,33618,PA00905,0,3,0,0,0,0,3,9,0,2,0,0,0,0,0,1,0,1,12,11,22,45,1,1,0,19,7,1,0,11,5,0,5,5,0,10,0,0,0,0,0,10,23743,0,0,0,0,0,0,0,0,0,0,245,1623,22350,24219,71714,1865,224,0,9282,2977,75,0,4253,5544,2333,1065,2151,0,0,622,235,23618,15026,2424,497,47971,0,224,0,0,0,0,0,13052,0,0,0,13276
Falls Township Police Department,2017-10-01,Pennsylvania,33618,PA00905,1,1,1,0,3,0,6,4,0,0,0,1,0,1,0,1,1,4,7,8,20,35,1,4,0,8,6,0,0,7,9,1,1,2,0,249,0,0,0,0,0,249,29834,0,0,0,249,0,124,0,249,0,622,132,1017,27903,29052,89590,5698,659,0,5555,2445,0,0,4402,10293,373,953,1125,0,1119,3729,0,29834,19637,2055,931,59756,0,0,0,0,0,2486,0,2486,2827,25,0,7824
