agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kingsport Police Department,2017-01-01,Tennessee,49926,TN08202,12,7,0,3,3,0,25,17,2,2,0,0,0,2,0,2,4,8,63,34,65,162,12,1,0,26,28,0,0,67,28,0,0,0,0,20033,20959,0,501,6346,0,47840,532310,0,0,0,0,0,367,0,3481,11082,14929,1389,3665,62662,67715,1195104,8063,622,0,13930,10176,0,0,13523,21402,7030,2881,15213,1720,18806,2086,0,541981,51803,10099,11175,662794,1443,891,16,286,15,743,0,109640,7447,4026,1119,125627
Kingsport Police Department,2017-02-01,Tennessee,49926,TN08202,18,8,0,4,1,0,31,17,1,2,0,0,0,1,0,0,0,1,55,41,52,148,9,0,0,7,24,1,0,79,28,0,0,0,0,1459,18573,0,3626,2039,0,25697,89092,0,0,0,0,0,249,0,0,0,249,1188,5179,120860,127227,331357,1617,0,0,34402,9672,497,0,25831,55207,9414,9152,26602,2472,2604,32842,0,81048,69997,4972,7263,246367,4398,748,2924,0,19,124,0,101186,10119,0,890,120408
Kingsport Police Department,2017-03-01,Tennessee,49926,TN08202,12,9,0,9,2,0,32,21,0,3,0,0,0,1,0,0,2,3,69,53,66,188,9,3,1,21,42,0,0,86,26,0,0,0,0,4430,36478,0,11124,3897,0,55930,174465,0,0,0,0,0,646,0,0,7695,8341,1648,7601,84468,93718,506919,292,1989,186,8685,38443,0,0,13080,31042,8356,8259,27800,3537,3963,4842,0,181178,76562,7687,10395,332578,2537,1290,3083,218,718,429,0,115481,5027,446,695,129925
Kingsport Police Department,2017-04-01,Tennessee,49926,TN08202,13,13,0,5,4,0,35,14,0,1,0,0,0,1,1,1,1,4,74,66,74,214,22,6,0,30,46,0,0,73,37,0,0,0,0,10239,14701,0,1017,8740,0,34697,132331,0,0,0,0,0,0,1069,1865,1,2935,1825,7971,139689,149485,451779,2126,671,0,15607,61410,0,0,33104,36566,7421,5292,24245,4935,5474,19853,0,121137,102007,6899,22184,319447,1287,1049,10,1144,1140,2686,0,48853,35996,1865,674,94702
Kingsport Police Department,2017-05-01,Tennessee,49926,TN08202,20,8,0,4,5,0,37,12,0,1,0,0,0,0,0,1,3,4,70,58,56,184,14,2,1,20,48,0,1,60,38,0,0,0,0,17945,90697,0,3994,5195,0,117831,52471,0,0,0,0,0,0,0,522,250,772,1346,7627,152203,161177,384722,1733,385,0,13975,118577,0,293,9128,17086,6418,5446,51216,23084,11799,13201,0,68675,140079,3288,9045,332251,1464,658,295,5407,11,485,0,40146,5796,0,1933,56196
Kingsport Police Department,2017-06-01,Tennessee,49926,TN08202,14,5,0,4,3,0,26,7,0,1,0,0,0,0,0,1,1,2,60,40,78,178,13,4,2,27,33,0,0,60,39,0,0,0,0,2654,22060,0,5724,3282,0,33720,75583,0,0,0,0,0,0,0,385,249,634,1155,4772,96141,102067,287586,261,3021,597,30440,21923,0,0,23538,22288,17504,3467,10756,13419,3737,28189,0,80924,31393,10398,12217,212004,12023,1161,809,0,1401,1339,0,47984,5790,0,424,70931
Kingsport Police Department,2017-07-01,Tennessee,49926,TN08202,15,14,0,7,4,0,40,19,0,2,0,0,0,4,3,2,3,12,72,69,88,229,8,11,1,32,55,0,1,76,45,0,0,0,0,47478,10426,0,10809,42334,0,111046,115817,0,0,0,0,0,6116,1229,810,358,8514,1809,9234,93713,104755,455949,500,1985,1,21285,28727,0,559,22414,29283,8034,3300,20502,4923,11592,25786,0,112995,134323,8341,10336,340132,2200,334,1001,0,1187,1059,0,70234,24497,1168,1995,103676
Kingsport Police Department,2017-08-01,Tennessee,49926,TN08202,14,5,0,3,9,0,31,26,0,0,0,1,0,0,4,0,3,8,66,51,78,195,15,9,1,17,43,2,0,56,52,0,0,0,0,78214,35518,0,169863,4388,0,287984,261940,0,0,0,96,0,0,868,0,1185,2148,1370,6609,116240,124219,938232,2031,2280,124,25377,39259,1493,0,13996,39659,9030,4844,95520,27826,9777,37807,0,401390,76156,5478,8464,676291,1512,461,1197,1492,25,8229,0,340479,9966,179,1048,364587
Kingsport Police Department,2017-09-01,Tennessee,49926,TN08202,14,10,0,5,2,0,31,21,0,1,0,1,0,0,1,2,2,6,64,55,76,195,9,5,0,49,44,0,0,58,30,0,0,0,0,25384,37236,0,53171,1119,0,116910,162613,0,0,0,2,0,0,994,398,2138,3533,1210,7311,88221,96741,542409,278,1137,0,23282,38952,0,0,12070,21022,10826,2633,25718,7401,7163,21201,0,164459,108069,13008,19320,379796,1459,1115,0,746,329,530,0,69612,12692,762,715,87960
Kingsport Police Department,2017-10-01,Tennessee,49926,TN08202,15,6,0,4,6,0,31,18,0,1,0,1,0,2,1,1,0,5,77,50,66,193,9,2,0,41,57,0,0,58,26,0,0,0,0,1529,16041,0,14128,10504,0,42201,164428,0,0,0,37,0,641,0,497,0,1176,1367,6383,213930,221681,593913,2439,485,0,25270,176533,0,0,10593,6361,6021,1310,154903,8191,8029,10953,0,158989,49729,13380,19223,430729,1671,418,1,0,527,14,0,90620,4560,1354,1192,100356
