agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oneida Police Department,2017-01-01,Tennessee,3716,TN07601,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,3,4,10,0,0,0,1,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,20176,0,0,0,0,0,0,0,0,0,0,77,249,7828,8153,48506,0,0,0,31,989,0,0,917,6215,859,199,0,0,30,15,0,20139,7088,0,0,28330,778,186,0,0,30,15,0,20139,0,0,0,21148
Oneida Police Department,2017-02-01,Tennessee,3716,TN07601,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,0,2,0,0,2,2,0,0,0,0,124,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,230,692,922,1047,0,0,0,0,62,0,0,168,692,44,0,319,0,0,174,0,0,535,0,0,1072,44,0,0,622,0,50,0,0,12,0,0,727
Oneida Police Department,2017-03-01,Tennessee,3716,TN07601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,16,0,0,1,1,2,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,577,11395,12037,12037,0,0,62,1865,1181,0,0,1952,6977,19,1038,1708,0,4413,0,0,0,4695,0,164,12037,0,853,0,0,4040,0,0,0,220,0,71,5184
Oneida Police Department,2017-04-01,Tennessee,3716,TN07601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,12,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,516,249,922,922,0,0,0,0,180,0,0,742,0,31,588,0,0,12,0,0,0,291,0,0,922,31,471,0,0,0,0,0,0,249,0,0,751
Oneida Police Department,2017-05-01,Tennessee,3716,TN07601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,0,0,0,0,0,0,0,0,94,0,249,343,3078,0,0,0,0,249,0,0,94,0,57,25,0,0,0,0,0,1367,12,249,0,1710,12,25,0,0,0,0,0,311,12,249,0,609
Oneida Police Department,2017-06-01,Tennessee,3716,TN07601,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,2,11,0,1,0,0,0,0,0,9,1,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,88,449,630,1167,1217,0,75,0,0,0,0,0,844,249,96,460,25,0,0,78,0,0,558,0,0,1217,96,430,0,0,0,78,0,0,142,0,0,746
Oneida Police Department,2017-07-01,Tennessee,3716,TN07601,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,4,18,0,0,0,1,1,0,0,13,3,0,0,0,0,0,0,0,0,230,0,230,0,0,0,0,0,0,0,0,0,0,0,25,1251,2353,3629,3858,0,0,0,10,124,0,0,2711,783,0,2761,240,0,0,0,0,0,858,0,0,3858,0,2351,0,0,0,0,0,0,75,0,0,2425
Oneida Police Department,2017-08-01,Tennessee,3716,TN07601,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,6,9,2,17,0,0,0,1,3,0,0,10,3,0,0,0,0,1517,970,0,0,0,0,2486,9945,0,0,0,0,0,0,0,0,0,0,135,838,2113,3087,25462,0,0,0,12,1976,0,0,563,535,613,510,572,1740,62,0,0,9945,1616,373,87,15517,103,218,0,0,0,0,0,9945,0,0,0,10265
Oneida Police Department,2017-09-01,Tennessee,3716,TN07601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,12,1,0,0,1,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,440,3232,3809,3809,67,0,0,1243,870,0,0,137,1492,72,177,75,497,0,0,0,0,1621,124,1243,3809,47,85,0,497,0,0,0,0,0,124,0,753
Oneida Police Department,2017-10-01,Tennessee,3716,TN07601,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,227,1643,1969,1969,0,0,0,0,0,0,0,326,1643,227,37,0,0,0,0,0,0,1704,0,0,1969,0,37,0,0,0,0,0,0,61,0,0,98
Oneida Police Department,2017-11-01,Tennessee,3716,TN07601,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,5,3,13,1,0,0,0,1,0,0,10,1,0,0,0,0,62,0,0,0,4972,0,5034,1243,0,0,0,0,0,0,0,0,0,0,189,610,2153,2952,10473,870,0,0,0,124,0,0,1454,503,203,518,503,0,4996,117,0,1243,1650,0,0,9230,78,394,0,0,24,55,0,0,779,0,0,1330
Oneida Police Department,2017-12-01,Tennessee,3716,TN07601,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,0,0,1,1,0,0,5,1,0,0,0,0,0,2486,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,37,558,21756,22352,24838,0,0,0,19833,75,0,0,1574,870,37,322,75,0,746,0,0,0,3328,0,20330,24838,37,177,0,0,0,0,0,0,1214,0,0,1428
Oneida Police Department,2018-01-01,Tennessee,3673,TN07601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,11,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,184,4330,4593,4593,0,0,0,0,3434,0,0,1159,0,36,398,400,0,0,3337,0,0,178,0,243,4593,36,337,0,0,0,0,0,0,178,0,243,795
Oneida Police Department,2018-02-01,Tennessee,3673,TN07601,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,3,11,0,0,0,1,3,0,0,5,2,0,0,0,0,0,0,0,18521,0,0,18521,0,0,0,0,0,0,0,0,0,0,0,30,426,2791,3247,21768,0,0,0,303,752,0,0,299,1893,97,18672,0,303,146,23,0,0,2526,0,0,21768,85,18666,0,0,49,23,0,0,39,0,0,18862
Oneida Police Department,2018-03-01,Tennessee,3673,TN07601,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,9,0,0,0,0,3,0,0,5,1,0,0,0,0,0,485,0,0,49,0,534,0,0,0,0,0,0,0,0,0,0,0,188,64,1335,1587,2121,0,0,0,0,1359,0,0,175,53,0,471,0,485,24,0,0,0,49,0,1092,2121,0,228,0,303,0,0,0,0,0,0,0,531
Oneida Police Department,2018-04-01,Tennessee,3673,TN07601,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,3,8,1,0,0,1,2,0,0,3,1,0,0,0,0,0,0,0,0,334,0,334,0,0,0,0,0,0,0,0,0,0,0,24,437,2366,2827,3161,121,0,0,133,546,0,0,388,1638,0,546,0,121,0,0,0,0,2251,243,0,3161,0,24,0,121,0,0,0,0,0,0,0,146
Oneida Police Department,2018-05-01,Tennessee,3673,TN07601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,2,4,11,0,0,1,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,216,89,182,3544,3815,4031,0,0,0,607,0,0,0,929,2279,98,95,143,0,141,121,0,0,3328,0,104,4031,86,68,0,0,141,121,0,0,977,0,104,1497
Oneida Police Department,2018-06-01,Tennessee,3673,TN07601,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,6,9,18,1,0,0,2,2,0,0,7,6,0,0,0,0,0,910,0,0,0,0,910,4854,0,0,0,0,0,0,0,0,0,0,68,504,10854,11426,22043,73,0,0,1766,607,0,0,889,8091,175,353,243,667,340,0,0,4854,10024,24,510,17190,175,232,0,0,0,0,0,0,374,24,85,889
Oneida Police Department,2018-07-01,Tennessee,3673,TN07601,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,6,5,15,0,2,0,1,4,0,0,8,0,0,0,0,0,0,2184,0,0,0,0,2184,0,0,0,0,0,0,0,0,0,0,0,100,738,4975,5812,7997,0,485,0,728,3804,0,0,795,0,85,464,880,0,0,243,0,0,4384,0,1941,7997,12,100,0,0,0,0,0,0,258,0,0,370
Oneida Police Department,2018-08-01,Tennessee,3673,TN07601,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,1,0,0,2,2,0,0,0,0,12,73,0,0,1211,0,1296,6674,0,0,0,0,0,0,0,0,0,0,6,100,2759,2865,17509,0,0,0,0,1303,0,0,106,1456,681,116,0,0,703,0,0,6674,2455,0,206,10835,74,25,0,0,0,0,0,1820,0,0,0,1920
Oneida Police Department,2018-09-01,Tennessee,3673,TN07601,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,5,1,16,0,0,0,3,2,0,0,11,0,0,0,0,0,303,364,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,158,718,888,1764,2432,0,0,0,121,49,0,0,1594,0,85,386,24,425,0,40,0,0,1304,0,167,2432,0,221,0,303,0,24,0,0,68,0,167,784
Oneida Police Department,2018-10-01,Tennessee,3673,TN07601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,10,1,0,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,267,2184,2621,2621,49,0,0,0,1996,0,0,212,364,72,129,152,0,0,1820,0,0,449,0,0,2621,28,129,0,0,0,0,0,0,61,0,0,217
Oneida Police Department,2018-11-01,Tennessee,3673,TN07601,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6067,0,0,0,0,0,0,0,0,0,0,0,182,2148,2330,14464,0,0,0,2148,0,0,0,182,0,0,0,0,182,0,0,0,30336,2148,0,0,32666,0,0,0,182,0,0,0,30336,0,0,0,30518
Oneida Police Department,2018-12-01,Tennessee,3673,TN07601,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,0,0,0,0,0,0,0,6,3,0,0,0,0,0,364,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,67,170,7774,8011,8375,0,0,0,0,0,0,0,5815,2196,578,2241,1056,364,123,0,0,0,1832,2182,0,8375,578,2187,0,364,123,0,0,0,607,0,0,3858
Oneida Police Department,2019-01-01,Tennessee,3704,TN07601,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,0,1,2,1,0,0,4,0,0,3500,0,36800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,715101296,1,0,0,4,238367099,0,0,4138,0,0,0,206188,81,119183549,0,0,7,0,11918,953468395,0,0,0,0,24433,0,0,0,0,0,0,0,322,238367,0,0
Oneida Police Department,2019-02-01,Tennessee,3704,TN07601,0,350,42,4,2000000,2300000,4300396,688000,0,0,0,0,0,550000,0,600,0,550600,3300000,0,0,3300000,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,69961,11918355,0,0,0,0,0,0,1788,50,17877532,0,0,0,238367099,0,0,0,0,0,11918,0,119,0,476734,11918,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida Police Department,2019-03-01,Tennessee,3704,TN07601,0,0,0,0,0,0,0,0,0,0,18300,0,0,0,1830000,0,0,1848300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212146718,0,0,218,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
Oneida Police Department,2019-04-01,Tennessee,3704,TN07601,0,0,0,10000,40000,0,50000,0,0,0,40000,10000,0,10000,0,20000,0,80000,0,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,357551,0,0,0,0,405224068,0,35755065,393,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,119
Oneida Police Department,2019-05-01,Tennessee,3704,TN07601,0,0,0,0,0,0,0,0,0,0,10,0,0,0,22000,0,0,22010,0,0,0,0,0,0,700000,0,0,0,0,10,0,0,0,0,0,0,0,119,0,0,12,0,0,0,0,0,0,11918355,0,21453,0,0,0,358,23836711,238367,71510,0,0,1191835,0,238,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17877532,0,20,0,18,238367099
Oneida Police Department,2019-06-01,Tennessee,3704,TN07601,0,0,0,0,0,140000,140000,0,100000,0,0,0,18650,4500,0,336,0,23486,0,0,0,0,0,1,0,0,5000000,0,22,5000000,0,0,0,0,0,98,0,0,0,107265194,5,595917747,595917747,0,0,0,0,0,0,0,0,0,0,190693679,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,48,119184,0,0,0,0,0,119183549,167,0,0,238367,0,0,2384,0,35755067,238,834,0,0,11918
Oneida Police Department,2019-07-01,Tennessee,3704,TN07601,0,0,0,0,0,0,0,0,0,60,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363509825,652,0,277698,0,11918355,942,0,0,364,0,0,0,0,0,0,0,0,1,0,0,113224372,0,0,0,0,0,0,0,0,852162378,0,0,0,893876620,0,0,0,0,0,0,0,0,0,0,0,0,193077350,0,212146718,780652,0,1,119184,0,113224372
Oneida Police Department,2019-08-01,Tennessee,3704,TN07601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,238,83428,0,0,3576,119184,0,0,0,0,0,0,0,0,0,119184,12,47673421,1191835,0,238,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,893876620,0,0,0,0,0,583999392,0,5661219,81,286040518,79,0,1788,86992073,0,297959,0
Oneida Police Department,2019-09-01,Tennessee,3704,TN07601,0,0,5450000,0,0,0,5450000,0,0,0,0,60,0,0,754,0,0,814,0,0,0,0,4,1000000,0,0,0,0,0,80,0,100,0,0,0,512489262,869,1072651944,0,0,0,0,0,71390946,60,595917747,80448896,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191835,0,119,0,0,0,0,2384,0,0,119184,0,0,11918360,0,1,715,11918,0,0,48,0,0
