agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Upper Southampton Township Police Department,2017-01-01,Pennsylvania,15022,PA00920,0,1,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,27161,0,0,0,0,0,27161,0,0,0,0,0,0,0,0,0,0,0,26,73,0,99,27261,0,0,0,26,0,0,0,0,73,0,0,99,0,0,27161,0,0,0,0,0,27261,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Upper Southampton Township Police Department,2017-02-01,Pennsylvania,15022,PA00920,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,1,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,52,155,10566,10774,15746,0,0,0,0,9945,0,0,155,674,0,154,0,0,88,0,0,2486,10531,0,0,13260,0,154,0,0,1,0,0,2362,0,0,0,2517,1,1.24307319386626
Upper Southampton Township Police Department,2017-03-01,Pennsylvania,15022,PA00920,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,7,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1234,1283,1283,0,0,0,11,37,0,0,72,1162,0,72,1173,0,0,0,0,0,0,37,0,1283,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Upper Southampton Township Police Department,2017-04-01,Pennsylvania,15022,PA00920,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12679,0,0,0,0,0,0,0,0,0,0,44,249,4524,4816,30174,0,292,0,0,0,0,0,0,4524,0,0,0,249,0,0,0,12431,4816,0,0,17495,0,0,0,249,0,0,0,12431,249,0,0,12928,1,1.24307319386626
Upper Southampton Township Police Department,2017-05-01,Pennsylvania,15022,PA00920,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,1,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,26788,0,0,0,0,0,0,0,0,0,0,0,232,273907,274140,327716,0,0,0,809,272626,0,0,96,609,19,96,273099,0,6,0,0,9945,17764,0,0,300928,19,0,474,0,6,0,0,9945,311,0,0,10754,1,1.24307319386626
Upper Southampton Township Police Department,2017-06-01,Pennsylvania,15022,PA00920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,5,21,0,1,0,17,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,37292,0,0,0,0,0,0,0,0,0,0,102,680,9292,10074,84658,0,746,0,8956,0,0,0,124,247,91,0,301,0,174,7831,0,37292,1385,44,249,47366,0,0,0,0,0,0,0,37292,247,0,0,37540,1,1.24307319386626
Upper Southampton Township Police Department,2017-07-01,Pennsylvania,15022,PA00920,0,2,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,3,5,9,0,1,0,4,1,0,0,1,2,0,0,0,0,845,0,0,0,0,0,845,0,0,0,0,0,0,2113,0,0,0,2113,7,717,9597,10321,13280,0,497,0,3079,3729,0,0,7,3008,653,7,7968,0,62,0,0,0,4030,0,559,13280,0,0,0,0,0,0,0,0,1293,0,0,1293,1,1.24307319386626
Upper Southampton Township Police Department,2017-08-01,Pennsylvania,15022,PA00920,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,2,2,3,5,10,0,1,0,5,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,12431,0,0,0,1572,0,0,0,0,0,1572,1,303,16022,16327,42760,0,404,0,15410,0,0,0,338,174,0,866,976,0,0,0,0,12431,16057,0,0,30330,0,270,0,0,0,0,0,0,61,0,0,331,1,1.24307319386626
Upper Southampton Township Police Department,2017-09-01,Pennsylvania,15022,PA00920,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,3,10,0,1,0,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,5159,0,0,0,0,0,0,0,0,0,0,154,186,2188,2528,12846,0,62,0,354,1243,0,0,11,858,44,11,12,0,186,622,0,4972,1529,0,311,7687,0,0,0,0,0,0,0,0,1243,0,0,1243,1,1.24307319386626
Upper Southampton Township Police Department,2017-10-01,Pennsylvania,15022,PA00920,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1,2,1,2,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,5499,8652,0,0,14151,3978,0,0,0,119,0,0,0,0,0,119,42,75,10893,11010,33236,0,0,0,0,75,0,0,0,10935,0,119,42,0,0,19508,0,7707,112,0,1770,29258,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
