agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ball State University Police Department,2017-01-01,Indiana,0,IN01805,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,4,3,6,13,0,4,2,3,3,0,0,0,1,0,0,373,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,57,496,2515,3068,3441,0,1278,753,579,209,0,0,0,249,878,172,516,311,0,0,0,0,1528,37,0,3441,256,0,0,311,0,0,0,0,254,0,373,1193
Ball State University Police Department,2017-02-01,Indiana,0,IN01805,1,0,2,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,5,3,12,1,2,0,3,5,0,0,0,1,0,5171,118,0,622,0,5911,0,0,0,0,0,0,0,0,0,0,0,91,293,3225,3609,9519,1,63,0,2083,1459,0,0,0,1,169,62,486,0,0,0,0,0,835,1945,6021,9519,0,0,0,0,0,0,0,0,487,0,0,487
Ball State University Police Department,2017-03-01,Indiana,0,IN01805,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,6,6,16,0,1,0,6,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,690,3002,3732,3732,0,870,0,1647,1120,0,0,93,1,559,133,32,671,0,0,0,0,943,99,1293,3732,0,1,0,0,0,0,0,0,4,0,1181,1186
Ball State University Police Department,2017-04-01,Indiana,0,IN01805,0,3,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,6,3,2,11,0,2,0,3,2,0,0,2,2,557,0,0,0,0,0,557,1,0,0,0,0,0,0,0,0,0,0,72,564,2859,3496,4055,0,1150,0,47,2056,0,0,12,230,1,12,82,0,0,0,0,1,1519,0,2438,4054,0,4,0,0,0,0,0,0,0,0,0,4
Ball State University Police Department,2017-05-01,Indiana,0,IN01805,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,4,7,15,1,4,0,3,3,0,0,0,4,0,0,0,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,32,408,4327,4767,6761,1131,865,0,1187,623,0,0,0,961,568,0,121,0,26,0,0,996,2610,994,449,5764,0,0,0,0,25,0,0,996,99,0,0,1120
Ball State University Police Department,2017-06-01,Indiana,0,IN01805,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,4,4,14,0,0,0,8,1,0,0,3,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,129,388,2097,2614,2618,0,0,0,890,1288,0,0,86,351,78,90,1300,37,40,0,0,0,948,62,62,2618,0,0,0,0,0,0,0,0,0,0,0,0
Ball State University Police Department,2017-07-01,Indiana,0,IN01805,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,5,2,5,12,0,2,0,4,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,310,1898,2254,2256,0,622,0,75,1551,0,0,2,4,35,2,1,0,0,0,0,1,943,961,311,2255,31,0,0,0,0,0,0,0,1,0,0,32
Ball State University Police Department,2017-08-01,Indiana,0,IN01805,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,5,3,8,16,1,8,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,261,10274,10616,10616,4,2402,0,4394,410,0,0,0,3406,0,0,19,0,37,0,0,0,10187,0,373,10616,0,0,0,0,0,0,0,1243,3272,0,0,4515
Ball State University Police Department,2017-09-01,Indiana,0,IN01805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,11,27,0,9,0,3,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1651,9129,10868,10868,0,2732,0,1147,6060,0,0,2,926,566,36,425,0,168,124,0,0,5286,3829,435,10868,1,0,0,0,0,0,0,1,571,0,0,573
Ball State University Police Department,2017-10-01,Indiana,0,IN01805,1,0,2,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,4,3,11,18,0,8,0,4,3,0,0,0,3,0,211,373,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,337,398,7294,8029,8613,0,2014,0,3266,1221,0,0,0,1529,1529,0,46,0,0,0,0,0,3805,0,3233,8613,0,0,0,0,0,0,0,0,282,0,0,282
