agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Springfield Police Department,2017-01-01,Tennessee,16869,TN07401,3,1,0,1,0,0,5,3,0,0,0,0,0,0,0,2,0,2,17,15,14,46,1,0,0,6,9,0,0,25,5,249,5333,0,0,186,0,5768,17776,0,0,0,0,0,0,0,0,0,0,471,2020,32909,35400,76720,124,0,0,1513,29100,0,0,3763,900,917,1509,20081,1119,2103,124,0,17776,11306,808,3493,59236,356,1260,0,0,159,0,0,4351,5379,25,25,11554
Springfield Police Department,2017-02-01,Tennessee,16869,TN07401,2,0,0,0,1,0,3,3,1,0,0,0,0,0,0,1,0,1,8,10,17,35,0,0,0,8,5,0,0,20,2,0,1344,0,0,0,0,1344,24861,0,0,0,0,0,0,0,0,0,0,303,1272,15262,16837,67904,0,0,0,6479,4468,0,0,3653,2238,487,1055,4740,2051,2004,2497,0,24240,3911,684,2119,43788,352,748,0,0,861,11,0,6215,179,0,532,8899
Springfield Police Department,2017-03-01,Tennessee,16869,TN07401,2,0,0,1,0,0,3,4,0,1,0,0,0,0,0,0,2,2,9,13,15,37,0,0,0,9,8,0,0,17,3,0,16,0,0,1740,0,1756,39778,0,0,0,0,0,0,0,0,2487,2487,194,2018,18255,20466,104266,0,0,0,4540,12596,0,0,2356,975,774,585,4256,1068,710,7023,0,39157,6962,1839,2113,64488,415,316,1,0,83,0,0,39157,1069,0,0,41041
Springfield Police Department,2017-04-01,Tennessee,16869,TN07401,3,1,0,0,2,0,6,4,0,1,0,0,0,0,0,0,1,1,8,16,14,38,1,0,0,4,8,0,0,23,2,126,15371,0,3580,0,0,19076,44752,0,0,0,0,0,0,0,0,56,56,162,2102,8653,10917,119553,124,0,0,976,3689,0,0,5293,834,6755,173,4358,1616,1336,3139,0,44752,8959,3058,655,74801,1182,29,0,0,322,2865,0,14917,334,434,158,20241
Springfield Police Department,2017-05-01,Tennessee,16869,TN07401,4,2,0,2,1,0,9,1,0,1,0,0,0,0,1,0,0,1,10,6,17,33,2,0,0,6,6,0,0,14,5,0,9204,0,6478,6464,0,22145,23370,0,0,0,0,0,0,4849,0,0,4849,188,893,23147,24227,97962,4352,0,0,3095,12170,0,0,2337,2274,620,752,13080,6464,4451,622,0,28591,17768,752,1492,74592,0,262,0,0,26,0,0,65883,186,0,0,66358
Springfield Police Department,2017-06-01,Tennessee,16869,TN07401,3,1,0,1,1,0,6,3,0,2,0,0,0,1,0,0,1,2,15,15,27,57,1,0,0,9,7,1,0,30,9,101,5591,0,20,1763,0,7475,84703,0,0,0,0,0,1,0,0,1492,1493,226,2215,26914,29355,207729,6215,0,0,4057,976,249,0,9541,8317,2642,1106,3898,4742,829,2486,0,84703,19250,223,3146,123026,1558,497,0,5754,655,0,0,3108,1776,223,2772,16343
Springfield Police Department,2017-07-01,Tennessee,16869,TN07401,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,8,14,19,41,2,0,0,6,8,0,0,18,7,0,3673,0,0,0,0,3673,18646,0,0,0,0,0,0,0,0,2064,2064,190,1926,16389,18504,61533,250,0,0,4166,2637,0,0,6457,4996,2246,968,2577,0,4195,3679,0,18646,9456,808,311,42887,410,638,0,808,262,0,0,25732,824,124,0,28798
Springfield Police Department,2017-08-01,Tennessee,16869,TN07401,2,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,5,4,13,22,0,0,0,4,5,0,0,11,2,0,4724,0,0,0,0,4724,30878,0,0,0,0,0,0,0,0,0,0,111,750,52855,53716,120195,0,0,0,1478,5416,0,0,3936,42886,441,1084,42647,2231,594,3139,0,30878,3579,2113,2610,89317,421,1059,0,590,457,0,0,29635,92,0,0,32255
Springfield Police Department,2017-09-01,Tennessee,16869,TN07401,3,1,0,1,2,0,7,3,0,0,0,0,0,1,0,0,0,1,5,8,21,34,0,0,1,6,11,0,0,13,3,311,4445,0,3027,2138,0,9921,12853,0,0,0,0,0,25,0,0,0,25,106,1217,12719,14042,49694,0,0,373,2078,4873,0,0,5661,1057,428,2561,4576,2020,828,1367,0,12555,6611,2138,3758,36841,61,2121,25,0,803,0,0,10690,6215,0,996,20911
Springfield Police Department,2017-10-01,Tennessee,16869,TN07401,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,2,10,14,16,40,1,1,0,8,7,0,0,16,7,211,0,0,0,0,0,211,33563,0,0,0,0,0,223,249,0,0,471,174,2018,17220,19412,87220,25,205,0,2383,5022,0,0,2822,8955,2415,634,2357,1963,1538,0,0,33563,10939,0,249,53657,1955,177,0,0,481,0,0,14917,71,0,0,17601
Springfield Police Department,2017-11-01,Tennessee,16869,TN07401,0,2,0,1,1,0,4,2,1,0,0,0,0,1,0,0,1,2,8,16,12,36,2,0,1,6,2,0,0,22,3,1119,0,0,185,945,0,2249,11379,0,0,0,0,0,858,0,0,398,1256,230,2231,12524,14985,41248,229,0,1,2852,820,0,0,6894,4189,1939,3964,1683,595,3425,0,0,11379,3594,870,2419,29869,597,3612,0,0,122,0,0,14487,194,0,62,19074
Springfield Police Department,2017-12-01,Tennessee,16869,TN07401,2,3,0,2,1,0,8,2,0,0,0,0,0,1,0,0,1,2,2,11,17,30,2,0,0,3,6,0,0,16,3,522,1243,0,13564,1029,0,16359,32569,0,0,0,0,0,10,0,0,0,10,85,1794,66644,68522,150028,326,0,0,2486,2871,0,0,6853,55986,3596,910,16616,186,526,416,0,32320,60080,576,2233,117459,907,886,0,0,451,416,0,32320,1524,78,495,37078
