agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jackson County Sheriff's Office,2017-01-01,Arkansas,5702,AR03400,5,0,0,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,1,0,0,0,0,6,0,15763,0,3791,0,0,19555,24861,0,0,0,0,0,0,0,0,0,0,0,124,27047,27171,96449,0,0,0,2155,0,0,0,0,25016,373,249,1913,2418,1013,8689,0,28839,25851,2068,174,71587,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2017-02-01,Arkansas,5702,AR03400,0,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,3,1,6,10,0,0,0,2,0,0,0,0,8,0,0,0,373,547,0,920,6215,0,0,0,0,0,0,0,0,0,0,2,139,10105,10247,23597,0,0,0,4350,0,0,0,0,5897,0,531,139,0,34,3729,0,6215,6609,0,124,17382,0,0,0,0,7,0,0,0,242,0,0,250
Jackson County Sheriff's Office,2017-03-01,Arkansas,5702,AR03400,2,2,0,1,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,1,0,0,0,0,7,75,4413,0,0,11188,0,15675,9945,0,0,0,0,0,0,0,0,0,0,0,124,13414,13538,49103,0,0,0,373,0,0,0,0,13165,0,0,321,0,75,0,0,21132,16574,124,932,39158,0,0,0,0,0,0,0,1,0,0,0,1
Jackson County Sheriff's Office,2017-04-01,Arkansas,5702,AR03400,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,5,9,1,0,0,2,1,0,0,0,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,249,15228,15478,15481,186,0,0,63,435,0,0,0,14793,0,1,0,1367,0,373,12431,1,1306,0,0,15480,0,0,0,0,0,0,0,1,0,0,0,1
Jackson County Sheriff's Office,2017-05-01,Arkansas,5702,AR03400,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,1579,0,0,0,0,0,1579,24861,0,0,0,0,0,0,0,0,0,0,0,0,18460,18460,69761,0,0,0,0,0,0,0,0,18460,0,0,0,0,106,12,311,24861,19019,0,590,44900,0,0,0,0,0,0,311,0,4972,0,0,5283
Jackson County Sheriff's Office,2017-06-01,Arkansas,5702,AR03400,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,0,0,0,0,0,4,0,0,0,1641,0,0,1641,0,0,0,0,0,0,0,0,0,0,0,50,225,14295,14570,16211,4351,0,0,0,0,0,0,0,10219,0,12,0,0,0,0,0,0,16198,0,0,16211,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2017-07-01,Arkansas,5702,AR03400,0,1,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,0,0,0,0,0,6,2,0,0,5345,0,0,5348,37292,0,0,0,0,0,0,0,0,0,0,0,68,1243,1311,81244,0,0,0,0,0,0,0,0,1311,0,44,622,1,398,1,0,37292,5594,0,0,43951,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2017-08-01,Arkansas,5702,AR03400,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4351,0,0,0,0,0,0,0,0,0,0,0,0,82018,82018,90719,249,0,0,970,0,0,0,0,80800,0,0,0,0,0,0,0,4351,82018,0,0,86369,0,0,0,0,0,0,0,4351,0,0,0,4351
Jackson County Sheriff's Office,2017-09-01,Arkansas,5702,AR03400,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,2,1,3,0,0,0,1,0,0,0,0,2,0,2261,0,0,0,0,2261,8080,0,0,0,0,0,0,1122,0,0,1122,0,351,273,624,20168,0,0,0,124,0,0,0,0,500,0,2,1043,4,0,7,0,8080,2951,0,0,12088,0,0,1043,0,0,0,0,3729,80,0,0,4852
Jackson County Sheriff's Office,2017-10-01,Arkansas,5702,AR03400,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,1,0,0,0,0,6,0,3733,0,0,0,0,3733,1243,0,0,0,0,0,0,0,0,0,0,0,75,8672,8746,14965,0,0,0,893,0,0,0,0,7854,0,0,93,373,0,1489,0,1243,8877,1597,50,13722,0,0,0,0,0,0,0,0,0,0,0,0
