agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Folsom Police Department,2017-01-01,California,78155,CA03401,4,4,1,1,1,1,12,12,0,1,0,0,0,0,1,0,0,1,10,14,52,76,0,6,0,48,1,0,0,14,7,5,4,14,5,28312,61409,1991,0,1444,743,93901,118900,0,0,0,0,0,0,314,0,0,314,190,1669,75276,77135,409150,0,8950,0,55896,124,0,0,8784,3381,16653,573,6133,1119,8080,29667,0,112871,85837,10961,18355,290250,3455,0,8204,0,0,7,0,85523,6494,0,0,103683,1,1.24307319386626
Folsom Police Department,2017-02-01,California,78155,CA03401,5,4,1,2,6,0,18,4,0,2,0,1,0,0,2,0,0,3,14,16,52,82,3,2,0,37,6,1,1,27,5,2,1,9,6,50,12017,0,622,16023,0,28711,44316,0,0,0,0,0,0,0,0,0,0,385,2123,73687,76195,193538,4867,1976,0,39238,5396,624,1396,16841,5857,17231,62,1156,0,306,7345,0,39157,62533,15221,6210,149222,4123,50,155,0,306,0,0,33563,3374,0,174,41745,1,1.24307319386626
Folsom Police Department,2017-03-01,California,78155,CA03401,9,2,2,5,7,0,25,14,0,1,1,0,0,0,1,1,0,3,6,19,48,73,2,4,0,25,5,0,0,23,14,3,6,12,3,7073,48142,590,39455,100447,0,195707,160356,0,0,249,0,0,0,0,37292,0,37541,118,2301,71282,73701,627661,93,3667,0,23068,5450,0,0,12321,29102,11225,890,13357,373,1691,123552,0,200135,104121,2610,9352,467305,1575,60,0,0,75,95687,0,81421,11135,373,0,190326,1,1.24307319386626
Folsom Police Department,2017-04-01,California,78155,CA03401,8,7,2,4,3,0,24,17,0,3,1,0,0,0,0,1,0,2,6,19,43,68,7,2,0,18,9,0,0,17,15,5,8,23,10,7205,20235,439,14522,50655,0,93055,99105,0,0,0,0,0,0,0,62,0,62,172,2332,129638,132141,423469,15188,1554,0,64445,13199,0,0,18954,18801,39954,7087,5162,1206,126,26415,186,85276,142060,3653,13239,324364,155,0,91,0,0,0,0,50221,98,0,0,50566,1,1.24307319386626
Folsom Police Department,2017-05-01,California,78155,CA03401,8,6,3,3,6,0,26,5,0,2,0,0,1,0,0,0,0,1,7,4,31,42,3,3,0,17,6,0,0,7,6,2,9,15,4,55839,55693,3039,23034,52378,0,189984,43508,0,0,0,0,342,0,0,0,0,342,76,720,40953,41749,319089,14,2088,0,9933,16568,0,0,9256,3890,50770,10421,2623,497,0,56063,0,88880,59989,6091,249,275582,0,0,2832,0,0,0,0,110012,4752,0,0,117596,1,1.24307319386626
Folsom Police Department,2017-06-01,California,78155,CA03401,4,15,3,1,3,0,26,11,0,1,0,0,0,0,1,0,0,1,18,14,41,73,11,7,0,20,2,0,0,21,12,3,8,11,0,61157,9154,1865,497,2174,0,74847,226612,0,0,0,0,0,0,249,0,0,249,413,1776,84175,86364,614684,18299,7434,0,19684,24863,0,0,10069,6015,5855,1063,4592,0,1,33191,0,201502,134191,6837,839,388071,808,257,3130,0,1,0,0,159238,6253,0,0,169687,1,1.24307319386626
Folsom Police Department,2017-07-01,California,78155,CA03401,4,5,0,4,3,1,17,7,0,1,0,0,0,0,0,0,0,0,14,11,50,75,10,1,0,28,5,0,0,23,8,2,4,10,4,27014,2362,0,13753,5363,0,48492,66877,0,0,0,0,0,0,0,0,0,0,261,1635,130817,132713,314960,14121,311,0,83660,6120,0,0,16512,11989,15149,653,4123,0,101,25483,0,65759,121285,8283,7247,248083,7403,0,380,0,101,1865,0,30455,1826,0,0,42030,1,1.24307319386626
Folsom Police Department,2017-08-01,California,78155,CA03401,7,7,5,6,7,1,33,17,0,4,0,0,0,1,0,0,0,1,11,11,54,76,6,10,0,27,5,2,0,22,4,6,4,16,6,18772,20183,8649,65065,16924,1154,130746,186118,0,0,0,0,0,14917,0,0,0,14917,303,1439,142174,143917,661816,39188,7501,0,81487,2550,250,0,10416,2526,5281,553,2343,0,0,9957,0,250559,203960,160,2885,475698,1485,342,1,0,0,0,0,73093,9749,0,0,84671,1,1.24307319386626
Folsom Police Department,2017-09-01,California,78155,CA03401,3,1,4,3,4,0,15,16,0,1,0,0,0,0,0,0,0,0,12,16,42,70,3,4,0,33,5,0,0,17,8,5,8,19,6,746,59278,22061,9089,9261,0,100435,192393,0,0,0,0,0,0,0,0,0,0,240,2149,60013,62402,547623,2523,1839,0,19291,24736,0,0,9735,4279,12081,0,1887,2859,651,46056,0,165330,100415,23689,2261,355231,2553,0,0,0,651,0,0,124929,1401,0,37,129572,1,1.24307319386626
Folsom Police Department,2017-10-01,California,78155,CA03401,2,5,0,2,9,1,19,5,0,3,0,0,0,0,0,0,0,0,18,27,41,86,9,11,0,21,2,2,1,32,8,0,6,9,3,5170,6278,0,3954,0,0,15402,43508,0,0,0,0,0,0,0,0,0,0,507,3510,55691,59709,162125,2175,14606,0,20875,127,312,842,11200,9572,10683,982,1190,1367,0,1616,0,43508,48998,7440,2834,118618,2537,845,124,0,0,0,0,49101,7765,0,597,60970,1,1.24307319386626
