agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Des Moines Police Department,2017-01-01,Iowa,217051,IA07703,59,45,3,30,28,3,168,92,4,9,0,4,3,4,7,6,1,25,181,111,182,474,46,3,6,84,94,16,1,106,118,40595,55453,715,73038,30599,1306,201707,685020,250,0,0,498,1132,1555,3763,1113,37,8099,3026,13260,333198,349484,1929580,13241,2051,3855,42011,96091,9749,239,12401,169846,24752,12581,120609,4448,5805,26081,0,694714,289701,33689,32406,1244785,310,602,0,0,0,131,0,505073,3184,4040,411,513750
Des Moines Police Department,2017-02-01,Iowa,217051,IA07703,48,31,4,35,51,3,172,76,4,10,0,5,0,8,5,6,5,29,155,82,165,402,25,2,3,69,75,14,2,97,115,16677,45856,2985,18012,58001,28131,169661,697582,0,0,0,1333,0,3662,1591,1126,1213,8925,2517,10214,382342,395074,1968823,6397,2,1021,38713,94618,8509,456,13559,231798,15026,8889,138715,6729,26840,81390,0,696898,203208,58465,35578,1271738,763,1597,0,0,0,778,0,459567,3948,1615,1442,469710
Des Moines Police Department,2017-03-01,Iowa,217051,IA07703,55,34,1,49,32,0,171,63,2,8,0,9,1,3,6,3,2,24,190,83,164,437,35,5,3,92,75,14,1,99,113,39873,34421,311,25630,50852,0,151086,523001,0,0,0,1935,0,255,1793,1740,2,5726,2655,9991,270334,282979,1485792,51773,2064,2430,52101,52798,3626,2256,8437,107495,29921,2504,73514,6580,16831,32119,0,522709,189958,35973,53337,963444,234,496,0,0,0,52,0,597759,4177,1389,373,604479
Des Moines Police Department,2017-04-01,Iowa,217051,IA07703,63,45,4,31,25,1,169,76,4,7,0,2,4,12,8,2,7,35,161,89,180,430,27,15,1,99,63,28,3,78,116,38720,65736,359,22321,34904,870,162911,518243,1,0,0,287,1249,5005,4120,467,781,11909,2627,12147,285694,300468,1511776,18161,3892,155,58039,28330,32209,273,11845,147563,19651,46410,103400,12635,8961,29297,0,522346,177025,45632,28427,993782,193,752,0,497,0,106,0,323960,2627,50,132,328316
Des Moines Police Department,2017-05-01,Iowa,217051,IA07703,66,41,1,67,40,4,219,105,5,4,0,2,3,8,5,2,6,26,158,86,172,416,36,13,1,88,76,19,1,68,114,81885,38963,2362,91524,44012,920,259666,891740,0,0,0,2,183,2338,7974,1530,2895,14923,2612,10801,268701,282114,2340182,7815,11741,62,59099,45268,4294,0,9138,144697,22692,9901,71187,5436,13229,56545,0,947184,235499,55927,30843,1448444,593,392,25,1367,0,0,0,640755,28558,423,41,672153
Des Moines Police Department,2017-06-01,Iowa,217051,IA07703,66,42,0,29,25,3,165,117,3,5,1,8,0,2,4,6,9,30,202,111,217,530,27,20,2,144,94,23,3,86,131,220833,102417,0,12417,32431,848,368945,1009477,0,0,4163,1053,0,19,1330,2509,583,9656,3228,14330,276254,293813,2691369,7076,16061,1279,72305,64136,38566,1268,10032,83091,32229,8224,47231,10758,14909,24633,0,1038440,401177,57508,50390,1685499,3180,466,622,498,0,21,0,749714,7968,6588,75,769132
Des Moines Police Department,2017-07-01,Iowa,217051,IA07703,68,57,1,71,25,0,222,142,1,3,1,4,0,5,4,11,7,32,217,109,235,561,37,19,1,151,85,37,2,98,131,39540,86484,1,10709,43859,0,180594,1152710,0,0,3729,101,0,3034,1088,5608,22518,36078,3759,13813,328232,345804,2867897,8779,8583,520,92854,40851,58876,1779,10346,123217,26394,6507,75005,12955,30025,64186,609,1179127,187403,83174,49800,1715186,1002,999,0,2983,186,178,0,619611,3863,1555,32,630411
Des Moines Police Department,2017-08-01,Iowa,217051,IA07703,82,48,1,50,40,1,222,116,3,7,1,1,2,9,11,5,10,39,223,125,238,586,33,21,2,132,81,33,1,131,152,44843,104378,311,14114,67756,329,231731,899704,0,0,26826,2,250,5518,44871,1248,6333,85049,3813,14561,335412,353786,2469974,43929,10847,1866,80689,54827,48863,8243,13889,90634,33281,6781,138613,8437,22534,102332,0,904050,253299,67128,36865,1573319,3070,184,186,684,0,103,0,826789,4294,1572,440,837323
Des Moines Police Department,2017-09-01,Iowa,217051,IA07703,80,46,1,41,27,0,195,120,1,7,1,1,0,5,8,8,6,29,216,132,220,568,35,17,0,129,78,20,5,136,148,38835,76889,186,46554,55104,0,217569,949469,0,0,5015,1554,0,2149,3867,2078,912,15576,3691,16508,352655,372854,2504937,32368,7424,0,68716,79591,14441,1313,19796,149205,25452,6461,63156,11537,33236,17741,0,938589,378022,52056,33569,1559819,2397,394,1,2238,0,41,0,900256,70779,2592,510,979207
Des Moines Police Department,2017-10-01,Iowa,217051,IA07703,85,65,0,64,110,1,325,132,1,2,0,8,1,8,4,8,5,34,224,141,204,569,37,12,0,140,115,20,2,141,102,72091,86223,0,104311,82826,10871,356322,831585,0,0,0,3131,870,5196,7056,3970,1970,22194,4156,17071,247884,269110,2310796,6578,1765,0,58574,118810,4059,11,12994,66319,25586,6921,85500,13736,25996,85664,0,832480,307717,57556,38243,1479399,1926,1214,1,3855,0,0,0,727879,3954,2113,996,741938
Des Moines Police Department,2017-11-01,Iowa,217051,IA07703,74,27,2,46,29,0,178,112,0,10,0,9,2,6,6,7,2,32,201,104,173,478,29,4,0,117,78,17,1,129,103,15660,93406,2293,139867,58489,0,309715,949329,0,0,0,14100,623,2869,1691,4913,1119,25314,3496,12901,266778,283175,2516861,9347,1778,0,75189,72557,9416,994,16310,97584,18071,2914,57831,7609,12142,44726,0,985107,341736,50144,47290,1567570,1014,246,186,624,2,92,0,787519,6428,2629,2715,801457
Des Moines Police Department,2017-12-01,Iowa,217051,IA07703,68,39,1,47,32,1,188,116,0,8,0,4,1,6,8,5,4,28,222,118,170,510,48,4,0,98,92,28,2,148,90,107917,80698,250,12636,86551,3978,292030,1019460,0,0,0,1558,127,4439,9262,2050,3979,21414,3970,15647,271585,291202,2643568,3427,1033,0,61114,110110,18737,244,20509,76028,23847,27477,53711,13985,30183,82636,2,1051094,220614,82700,38852,1625102,179,449,224,373,247,168,0,860057,2505,2013,590,866805
Des Moines Police Department,2018-01-01,Iowa,219159,IA07703,60,30,0,41,27,0,158,146,2,11,0,8,3,2,2,5,5,25,190,95,147,432,33,2,1,69,103,20,1,103,100,39181,109624,0,14214,55414,0,218433,1395271,0,0,0,1917,1153,6,792,2320,40043,46232,2893,11728,187264,201885,3257091,1478,1517,3034,55255,61505,2517,1,12673,63906,25292,3322,49878,2667,29186,7944,0,1475599,228348,32865,17945,1873046,860,622,0,0,0,830,0,1229830,1415,715,0,1234272
Des Moines Police Department,2018-02-01,Iowa,219159,IA07703,65,23,0,28,15,0,131,97,1,4,0,2,0,3,2,5,2,14,156,63,118,337,26,1,1,54,66,32,3,52,102,18557,90476,0,3433,79827,0,192293,786740,0,0,0,1,0,266,1342,29903,27,31538,2232,7421,235127,244780,2042091,2205,1,1213,25907,52123,15713,49024,9358,89236,15094,2797,90543,6110,9957,61238,0,755161,267101,21189,34463,1263653,241,80,0,0,0,1,0,909549,238,741,104,910955
Des Moines Police Department,2018-03-01,Iowa,219159,IA07703,68,32,0,35,17,0,152,83,0,15,0,2,0,1,1,8,4,16,184,86,154,424,35,2,3,47,80,39,2,110,106,40734,83333,0,3790,47937,0,175793,853256,0,0,0,21,0,24,182,37405,38387,76019,2898,9843,289033,301774,2260099,16318,1941,35805,34885,64282,27973,28,14016,106525,16829,5447,154275,817,19995,28835,485,898156,218969,37387,25671,1406866,76,246,10802,331,36,92,0,758059,3035,1881,836,775395
Des Moines Police Department,2018-04-01,Iowa,219159,IA07703,53,38,1,49,16,0,157,89,0,6,0,2,0,3,3,3,5,16,205,105,146,456,34,5,1,66,67,46,5,125,107,54456,58136,0,7833,84859,0,205284,567811,0,0,0,849,0,1093,3277,10230,3986,19437,3527,12405,190452,206385,1566727,4473,972,66,32512,29313,23155,720,18516,96660,15792,7188,101393,4870,14960,25452,0,573150,191865,47347,16901,998917,705,181,1,546,169,608,0,450178,2071,3052,1711,459222
Des Moines Police Department,2018-05-01,Iowa,219159,IA07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2018-06-01,Iowa,219159,IA07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2018-07-01,Iowa,219159,IA07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2018-08-01,Iowa,219159,IA07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2018-09-01,Iowa,219159,IA07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13809,13809,13809,0,0,0,0,0,4247,0,0,9562,0,0,4247,0,0,0,0,0,9562,0,0,13809,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2018-10-01,Iowa,219159,IA07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2018-11-01,Iowa,219159,IA07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
