agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Buchanan Police Department,2023-12-01,Michigan,4191,MI11276,0,0,0,0,0,0,0,0,30,0,0,100000,402,0,0,0,0,100402,0,0,0,0,200000,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000,4,50300000,0,0,0,4055,300000000,0,0,0,0,0,0,0,20,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,10000001,0,200,0,0,0,0,20000,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2023-11-01,Michigan,4191,MI11276,0,1000,1000400,0,100000,0,1101400,0,0,0,0,0,0,0,0,0,300000,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,0,0,0,0,0,0,0,30000000,400,0,2000,0,70000,0,100,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530000,0,0,0,0,405,0,530000000,405,0,0,0,0,0,220000,3,405530000,0,0,0,0,0,0
Buchanan Police Department,2023-10-01,Michigan,4191,MI11276,6000000,10,0,0,0,0,6000010,0,0,0,0,0,0,0,0,0,9577,9577,0,0,1063700,1063700,3000000,0,0,1,0,0,0,0,0,0,0,0,0,40,924000000,0,0,0,0,4000000,0,0,130000000,157,0,0,0,0,0,157000000,15000000,0,0,5,0,1,0,0,1064,147000000,0,0,0,0,700000000,0,0,15000,0,0,0,120000000,0,0,0,0,0,924000000,10000,157000,0,0,25,0,0,0,0,0,0
Buchanan Police Department,2023-09-01,Michigan,4191,MI11276,0,6070000,135000,0,0,0,6205000,0,0,0,0,40,0,0,49,0,5000000,5000089,0,0,0,0,1,1500000,0,0,0,208,0,0,0,3000100,0,0,0,245900000,303,900000000,0,0,0,0,0,10000000,0,100000000,2600000,0,0,0,0,13,0,0,0,0,0,0,300000000,0,10000000,0,0,0,0,0,10,10,2000000,0,0,0,1000000,0,0,2000,0,20000000,0,30000,0,9,0,1,900,50000,0,0,20,1000,0
Buchanan Police Department,2023-08-01,Michigan,4191,MI11276,0,0,0,0,0,0,0,80,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,8,2200010,0,0,0,0,0,1300,250000,0,0,3000,800000,3,0,0,0,0,0,20000,0,0,200000,0,50000007,10000000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60000000,0,1000000,29,390000000,20,0,7170,30390000,0,2160000,0
Buchanan Police Department,2023-07-01,Michigan,4191,MI11276,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,800,0,290000,0,35000000,1125,0,0,0,0,0,0,0,0,0,0,0,61,30000000,0,125000000,0,0,0,0,0,0,0,0,63000000,0,0,22000000,620000000,0,0,0,30000,0,0,170,0,0,0,0,0,70000000,0,0,863000,0,31,0,0,125000000
Buchanan Police Department,2023-06-01,Michigan,4191,MI11276,0,0,0,0,0,0,0,110,110000,0,0,0,4520,6200,0,45,0,10765,0,0,0,0,0,0,0,0,3420000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,200000000,200000000,0,0,0,0,0,0,0,0,0,0,41000000,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,300000000,300,0,0,100000,0,0,0,0,30000004,0,800,0,0,10000
Buchanan Police Department,2023-05-01,Michigan,4191,MI11276,0,0,0,0,0,0,0,0,0,0,710,0,0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,200,10000001,0,40000,0,0,3000000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,800000000
Buchanan Police Department,2023-04-01,Michigan,4191,MI11276,0,0,0,0,0,20000,20000,0,0,0,0,0,0,0,0,10000,10000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,710000000,0,10000000,710,0,7100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2023-03-01,Michigan,4191,MI11276,7,0,0,2100000,0,1,2100008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,29,0,0,300000000,0,0,91000000,400000000,0,146,26100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
Buchanan Police Department,2023-02-01,Michigan,4191,MI11276,0,580,1,0,3000000,6200000,9200581,1830400,0,0,0,0,6000000,1650000,1,0,0,7650001,441000,0,0,441000,0,0,160,0,0,0,0,0,0,40,0,0,0,0,500000000,1601900,10000000,0,0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,0,0,0,30000001,400,0,0,80000,0,0,0,0,40000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2023-01-01,Michigan,4191,MI11276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,15,2,3,20,0,0,0,7,0,0,0,3,10,0,15400,0,22990,0,0,0,0,0,0,8005000,0,0,0,0,0,0,0,0,0,8005000,0,0,0,0,0,0,0,0,0,0,1830,0,0,0,315000,263,600000000,0,0,0,80000000,14050,40000000,0,0,0,0,0,0,0,340000000,0,0,0,0,1043,0,8,0
Buchanan Police Department,2022-12-01,Michigan,4179,MI11276,0,0,0,0,0,0,0,0,0,0,0,7200000,11,0,0,0,0,7200011,0,0,0,0,1000000,10,0,0,1637000,0,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,141598220,0,0,0,10733,728814369,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,1041,0,0,10,1041,0,10411637,1,416,0,0,0,0,10412,0,0,0,0,0,0,0,0,0
Buchanan Police Department,2022-11-01,Michigan,4179,MI11276,0,1200000,120000,0,100000,100000,1520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,100000,0,0,100000,300000,0,10163,5000000,0,5205817,0,0,0,0,0,0,0,10411637,416,10411635,1041,0,83293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,874577,0,3936,0,0,15,17023021,645521298,10,0,0,0,0,1,124940,0,32244830,1562,0,0,0,0,1332689
Buchanan Police Department,2022-10-01,Michigan,4179,MI11276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,489346790,0,0,0,0,12493961,0,0,0,3613,0,76005,3523,0,0,13535124,0,1145280,0,76,1,0,0,0,64,296731564,0,0,0,1,728814369,0,0,0,0,13535,0,0,0,0,0,0,0,489346790,0,2915257,0,0,3,0,0,0,0,0,0
Buchanan Police Department,2022-09-01,Michigan,4179,MI11276,0,750000,0,0,0,0,750000,0,0,0,0,45,0,0,1,0,3000000,3000046,0,0,0,0,1,4000000,0,0,10,613,0,0,0,100,0,300,0,383148125,2299,416465354,0,0,0,0,0,20823268,0,0,104116,0,0,0,0,776,0,0,1041163,0,20823268,0,0,0,52058169,0,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,520582,0,0,10411636,104116,10411634,833,41647,0,0,10,1041,0
Buchanan Police Department,2022-08-01,Michigan,4179,MI11276,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,208,83293,1041163,0,1041,104116,1,0,0,0,0,0,10412,0,0,624698,312349036,31234905,5205817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79909290,0,0,2,0,0,0,0,551816593,104116,81991616,44,93704705,41,0,2447,334046860,0,218644,0
Buchanan Police Department,2022-07-01,Michigan,4179,MI11276,0,0,0,0,0,0,0,0,0,10,20,30,20,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2999,0,211356,0,28111411,3238,0,0,0,0,0,0,0,0,0,0,0,3,0,0,114527972,0,0,0,312349015,0,0,0,0,7288144,2398,0,0,0,0,0,0,0,0,0,0,0,104116,0,0,0,0,0,0,3133902,0,3,0,0,114527972
