agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cody Police Department,2017-01-01,Wyoming,9885,WY01501,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9,0,0,1,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,47012,47052,47052,0,0,298,1178,45535,0,0,40,0,622,2,21218,373,0,5246,0,0,19591,0,0,47052,0,0,25,0,0,0,0,0,6222,0,0,6246
Cody Police Department,2017-02-01,Wyoming,9885,WY01501,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2,2,9,0,0,0,1,2,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,154,249,774,1177,50900,0,0,0,10,237,0,0,539,390,0,44,0,0,0,0,7,24861,1126,0,0,26039,0,14,0,0,0,0,7,24861,45,0,0,24927
Cody Police Department,2017-03-01,Wyoming,9885,WY01501,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,5,9,0,0,0,1,5,0,0,2,1,0,0,0,0,0,0,8832,0,0,497,9329,0,0,0,0,0,0,0,0,0,0,0,44,311,8646,9000,18329,0,0,0,1672,2046,0,0,311,4971,746,2,9012,2748,0,3481,0,0,2030,0,310,18329,0,2,0,542,0,0,0,0,148,0,0,692
Cody Police Department,2017-04-01,Wyoming,9885,WY01501,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,249,2238,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,410,6706,7117,9603,0,0,0,1554,1168,0,0,1001,3394,0,0,5631,0,0,0,0,0,3226,0,746,9603,0,0,0,497,0,0,0,0,692,0,0,1190
Cody Police Department,2017-05-01,Wyoming,9885,WY01501,1,0,2,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,1,3,0,0,0,0,0,0,6,0,0,0,0,0,1492,2660,740,2548,0,7440,0,0,0,0,0,0,0,0,0,0,0,0,261,7849,8110,15550,1181,945,0,0,0,0,0,0,5984,0,4575,707,0,1168,0,0,0,6193,0,2906,15550,0,0,541,0,0,0,0,0,531,0,1,1073
Cody Police Department,2017-06-01,Wyoming,9885,WY01501,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,3,7,10,0,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,776,0,298,12514,12812,13588,0,0,0,542,7895,0,0,62,4313,168,67,11548,0,0,0,0,0,1181,1,623,13588,168,0,1852,0,12,0,0,0,373,1,622,3028
Cody Police Department,2017-07-01,Wyoming,9885,WY01501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,14,1,0,0,2,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,838,3860,4780,4780,124,0,0,65,767,0,0,275,3549,0,216,1591,0,124,0,0,0,2848,0,0,4780,0,214,273,0,0,0,0,0,1064,0,0,1551
Cody Police Department,2017-08-01,Wyoming,9885,WY01501,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,2,0,0,0,0,4,0,0,0,0,0,530,7232,0,0,0,7762,6215,0,0,0,0,0,0,0,0,0,0,0,323,5662,5985,26178,0,0,0,2300,0,0,0,0,3686,0,0,4925,2206,0,1991,0,3108,7729,2,0,19963,0,0,71,2206,0,1993,0,0,1004,2,0,5277
Cody Police Department,2017-09-01,Wyoming,9885,WY01501,2,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,2,5,4,11,1,1,0,4,1,0,0,1,3,0,1,1,0,0,6868,0,0,0,50469,57337,17403,0,0,0,0,0,0,0,0,0,0,31,603,3394,4028,96170,348,249,0,2890,31,0,0,99,410,83,0,1242,746,162,0,0,8702,17986,49723,124,78767,67,0,0,0,0,0,0,2486,3208,0,409,6171
Cody Police Department,2017-10-01,Wyoming,9885,WY01501,1,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4,2,6,12,0,0,0,0,5,0,1,1,5,0,0,0,0,0,373,523,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,94,283,23022,23400,24296,0,0,0,0,1657,0,3916,24,17803,266,306,22960,0,0,0,0,0,764,0,0,24296,266,158,0,0,0,0,0,0,55,0,373,852
