agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Green Bay Police Department,2017-01-01,Wisconsin,105331,WI00502,8,3,0,2,3,0,16,4,0,7,0,0,0,2,1,0,2,5,42,44,52,138,9,1,1,29,28,0,1,50,19,0,0,0,0,914,5335,0,112,12978,0,19338,37646,0,0,0,0,0,0,1243,0,5283,6526,847,5650,57752,64248,165406,1367,218,1243,13453,15797,0,0,13477,18693,5719,4151,15294,622,466,2702,0,51463,38345,5489,3508,127759,868,1498,326,622,0,0,0,51463,12193,337,311,67617
Green Bay Police Department,2017-02-01,Wisconsin,105331,WI00502,12,2,0,0,1,0,15,7,0,9,0,0,0,1,0,2,1,4,41,35,52,128,7,2,0,22,23,0,0,56,18,0,0,0,0,932,12525,0,0,0,0,13458,60600,0,0,0,0,0,0,0,1142,9261,10403,860,4542,94779,100182,245242,18338,373,0,8975,46733,0,0,5558,20205,7569,2197,36463,771,1883,7802,0,70731,50479,2597,4164,184655,673,921,559,0,497,2935,0,64018,4126,223,0,73952
Green Bay Police Department,2017-03-01,Wisconsin,105331,WI00502,16,4,0,1,4,0,25,5,0,4,0,1,0,3,0,0,2,6,23,37,35,95,6,2,0,20,25,0,0,30,12,0,0,0,0,2318,23207,0,2404,46429,0,74358,47697,0,0,0,796,0,1083,0,0,5028,6907,557,4561,27191,32309,208967,441,503,0,6812,13322,0,0,6321,4909,5158,3059,15895,7023,37,3344,0,69674,44989,10219,1871,161270,627,700,0,3356,37,336,0,45559,26700,2250,634,80198
Green Bay Police Department,2017-04-01,Wisconsin,105331,WI00502,9,6,0,2,3,0,20,5,0,4,0,1,0,0,0,0,1,2,49,47,45,141,7,2,0,37,33,0,0,47,15,0,0,0,0,4456,19291,0,541,98,0,24387,29859,0,0,0,497,0,0,0,0,132,629,1003,5506,79150,85659,170392,1504,743,0,10038,53089,0,0,4640,15644,3468,1732,20342,1311,0,43565,0,29834,30944,5376,3962,140533,1324,760,273,0,0,4102,0,4972,4306,503,1053,17294
Green Bay Police Department,2017-05-01,Wisconsin,105331,WI00502,13,10,0,3,4,0,30,6,0,8,0,0,0,2,0,1,2,5,40,47,33,120,9,4,1,19,16,0,0,42,29,0,0,0,0,4642,11300,0,554,2511,0,19007,39731,0,0,0,0,0,317,0,373,3760,4450,934,5668,34474,41076,143995,789,615,199,10377,7185,0,0,8535,13375,3765,5414,9614,508,1684,9015,0,38415,28080,6476,1293,104264,2431,3284,179,1684,1287,0,0,41833,2622,460,50,53830
Green Bay Police Department,2017-06-01,Wisconsin,105331,WI00502,14,13,0,3,3,0,33,3,0,6,0,1,0,2,0,0,0,3,38,54,37,129,11,9,0,32,25,0,0,34,18,0,0,0,0,13375,18751,0,23002,62,0,55190,12156,0,0,0,1249,0,75,0,0,0,1324,745,6882,37357,44983,125809,779,2362,0,11442,21188,0,0,4158,5053,6072,1768,8662,622,186,17098,0,31915,41500,5923,2393,116139,1142,135,0,0,0,44,0,49939,4276,292,0,55829
Green Bay Police Department,2017-07-01,Wisconsin,105331,WI00502,18,8,0,3,2,0,31,9,0,9,0,0,0,1,1,1,0,3,55,67,66,188,13,31,0,34,28,0,0,45,37,0,0,0,0,5793,27909,0,44,0,0,33746,16645,0,0,0,0,0,0,50,87,0,137,1345,8672,58749,68766,135938,701,13254,0,10228,16420,0,0,8266,19897,3810,2014,22902,622,603,8862,0,22239,49053,7013,2188,119305,257,188,65,497,93,36,0,14295,7052,622,236,23341
Green Bay Police Department,2017-08-01,Wisconsin,105331,WI00502,21,10,0,2,3,0,36,4,0,2,1,0,0,3,1,1,0,6,60,80,63,203,7,24,1,31,23,0,0,57,60,0,0,0,0,7452,20762,0,764,1096,0,30075,16160,0,0,11188,0,0,1392,395,2146,0,15121,1703,10235,61337,73275,150791,2379,4188,139,14211,25822,0,0,5846,20690,3779,1268,29003,2735,8933,14960,0,19614,42177,4742,7419,134631,926,375,1520,0,0,334,0,23344,7891,87,783,35261
Green Bay Police Department,2017-09-01,Wisconsin,105331,WI00502,16,6,0,6,2,0,30,14,0,9,0,0,0,4,1,2,0,7,46,56,83,185,15,15,0,43,30,0,0,56,26,0,0,0,0,69306,67182,0,1382,6075,0,143945,163996,0,0,0,0,0,2648,56,342,0,3046,1236,6296,97519,105051,580034,4804,2971,0,27172,19201,0,0,10436,40467,7650,2067,70022,994,2236,47388,0,164017,80662,27963,13037,416038,1719,522,431,1243,249,7272,0,119764,6336,1274,1651,140461
Green Bay Police Department,2017-10-01,Wisconsin,105331,WI00502,16,9,0,2,7,0,34,8,0,11,0,1,0,1,4,2,0,8,41,60,64,165,10,11,1,32,36,1,0,44,30,0,0,0,0,10204,19071,0,14508,2064,0,45847,51712,0,0,0,2566,0,0,1827,37,0,4430,824,7149,52652,60625,214326,852,1622,93,14771,26757,124,0,7322,9083,4992,1310,24452,3493,53,15207,0,52147,38389,18881,3689,162614,2773,357,429,311,0,820,0,46118,9379,753,0,60940
