agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Colville Police Department,2017-01-01,Washington,4805,WA03302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,639,5278,5984,5984,0,0,0,0,0,0,0,5984,0,179,778,0,0,262,0,0,0,3795,0,970,5984,66,561,0,0,72,0,0,0,0,0,0,699
Colville Police Department,2017-02-01,Washington,4805,WA03302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,27,444,508,980,13410,0,0,0,0,0,0,0,980,0,0,375,0,0,0,0,0,6215,604,0,0,7195,0,313,0,0,0,0,0,0,0,0,0,313
Colville Police Department,2017-03-01,Washington,4805,WA03302,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,3,3,7,0,0,0,0,2,0,0,5,0,0,0,0,0,0,677,677,38784,0,0,0,0,0,0,0,0,0,0,50,441,2387,2878,81123,0,0,0,0,298,0,0,2579,0,419,1446,50,0,866,0,0,38784,97,677,0,42339,419,1272,0,0,866,0,0,38784,0,677,0,42018
Colville Police Department,2017-04-01,Washington,4805,WA03302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,12,1,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,425,3607,4166,4166,497,0,0,0,99,0,0,3569,0,124,397,37,0,0,0,0,0,3607,0,0,4166,124,148,0,0,0,0,0,0,0,0,0,272
Colville Police Department,2017-05-01,Washington,4805,WA03302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,19,0,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,809,8882,9783,9783,0,0,0,0,3427,0,0,6356,0,364,2062,50,0,3770,0,0,0,3537,0,0,9783,364,844,0,0,388,0,0,0,4456,0,0,6053
Colville Police Department,2017-06-01,Washington,4805,WA03302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,9,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,510,1142,1745,1745,0,497,0,0,0,0,0,1248,0,73,563,0,0,123,0,0,0,986,0,0,1745,73,0,0,0,123,0,0,0,0,0,0,196
Colville Police Department,2017-07-01,Washington,4805,WA03302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,10,0,0,0,1,3,0,0,6,0,0,0,0,0,0,78024,78024,0,0,0,0,0,0,0,0,0,0,0,139,477,3381,3998,82022,0,0,0,135,963,0,0,2899,0,0,44,0,0,1140,78024,0,0,727,2087,0,82022,0,0,0,0,1140,0,0,0,0,0,0,1140
Colville Police Department,2017-08-01,Washington,4805,WA03302,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1717,1717,2486,0,0,0,0,0,0,0,0,0,0,58,209,1661,1928,8617,0,0,0,21,0,0,0,1907,0,0,500,0,0,2141,0,0,2486,694,0,311,6131,0,0,0,0,951,0,0,0,269,0,0,1219
Colville Police Department,2017-09-01,Washington,4805,WA03302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,2,1,0,0,8,1,0,0,0,0,0,0,0,7458,0,0,0,0,0,0,0,0,0,0,108,517,5383,6008,20925,0,0,0,249,373,0,0,4392,994,302,434,0,373,1068,0,0,7458,3831,0,0,13466,178,278,0,0,0,0,0,0,994,0,0,1451
Colville Police Department,2017-10-01,Washington,4805,WA03302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,4,3,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,373,373,0,0,0,0,0,0,0,0,0,0,0,67,541,2569,3177,3550,0,0,0,0,0,0,0,3177,0,37,612,373,0,1617,0,0,0,837,75,0,3550,0,0,0,0,0,0,0,0,206,0,0,206
