agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dallas Township Police Department,2017-01-01,Pennsylvania,9252,PA04050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,1088,1088,0,0,0,0,0,0,0,0,1088,0,0,1088,0,0,0,0,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dallas Township Police Department,2017-02-01,Pennsylvania,9252,PA04050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,205,25371,25620,25620,0,0,0,0,0,0,0,0,25620,205,0,19889,0,0,3742,0,0,541,1243,0,25620,0,0,0,0,0,0,0,0,44,0,0,44,1,1.24307319386626
Dallas Township Police Department,2017-03-01,Pennsylvania,9252,PA04050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,1439,1663,1663,0,0,0,0,0,0,0,0,1663,0,0,0,224,0,0,0,0,1439,0,0,1663,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dallas Township Police Department,2017-04-01,Pennsylvania,9252,PA04050,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,552,0,602,602,0,0,0,186,0,0,0,139,276,0,0,232,0,0,0,0,0,369,0,0,602,0,0,0,0,0,0,0,0,90,0,0,90,1,1.24307319386626
Dallas Township Police Department,2017-05-01,Pennsylvania,9252,PA04050,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,0,0,8,0,0,0,0,0,0,0,0,0,746,1630,0,0,0,0,2376,0,0,0,0,0,0,0,0,0,0,0,31,460,1610,2101,4476,0,0,0,2101,0,0,0,0,0,0,0,814,0,0,0,0,0,3662,0,0,4476,0,0,0,0,0,0,0,0,1630,0,0,1630,1,1.24307319386626
Dallas Township Police Department,2017-06-01,Pennsylvania,9252,PA04050,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31562,31562,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,1367,32929,0,0,0,1367,0,0,0,0,0,0,29088,0,0,0,0,0,0,2474,0,1367,32929,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dallas Township Police Department,2017-07-01,Pennsylvania,9252,PA04050,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,988,0,1055,2044,0,0,0,0,0,0,0,0,0,0,0,128,0,1243,1371,3415,0,0,0,0,0,0,0,128,1243,0,128,1258,0,0,0,0,0,2029,0,0,3415,0,0,16,0,0,0,0,0,0,0,0,16,1,1.24307319386626
Dallas Township Police Department,2017-08-01,Pennsylvania,9252,PA04050,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,5870,0,0,0,5870,0,0,0,0,0,0,0,0,0,0,0,10,290,4338,4638,10508,0,2701,0,249,0,0,0,0,1688,710,137,2042,1914,0,2088,0,0,3616,0,0,10508,62,0,467,0,0,0,0,0,32,5097,0,5658,1,1.24307319386626
Dallas Township Police Department,2017-09-01,Pennsylvania,9252,PA04050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,108,108,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dallas Township Police Department,2017-10-01,Pennsylvania,9252,PA04050,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,1,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,85,3300,3467,3467,690,0,0,746,0,0,0,76,1955,0,0,75,0,0,0,0,0,1652,0,1740,3467,0,0,0,0,0,0,0,0,700,0,0,700,1,1.24307319386626
Dallas Township Police Department,2017-11-01,Pennsylvania,9252,PA04050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,748,912,912,0,0,0,0,0,0,0,164,748,0,164,0,0,0,0,0,0,748,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
