agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Polk County Sheriff's Office,2017-01-01,Texas,39062,TX18700,11,4,2,6,0,0,23,6,0,5,0,0,0,0,0,0,0,0,6,6,27,39,1,0,0,6,1,0,0,1,30,0,0,0,0,1669,25075,553,0,12898,0,40196,129282,0,0,0,0,0,0,0,0,0,0,65,823,186374,187262,486022,622,0,0,4780,1,0,0,6,181853,0,609,99774,5222,870,497,0,140470,111755,126,1146,360469,0,435,6055,0,0,0,0,1246,34561,0,0,42297
Polk County Sheriff's Office,2017-02-01,Texas,39062,TX18700,8,1,1,0,0,0,10,6,0,1,0,0,0,0,0,0,0,0,8,2,11,21,0,1,0,8,2,0,0,0,10,0,0,0,0,0,26153,622,0,0,0,26775,40773,0,0,0,0,0,0,0,0,0,0,90,230,58796,59116,167436,0,155,0,646,23991,0,0,0,34322,344,11,62,659,138,1,0,40773,83298,685,691,126663,26,0,0,0,0,0,0,27845,0,373,0,28244
Polk County Sheriff's Office,2017-03-01,Texas,39062,TX18700,6,0,3,1,0,0,10,2,2,8,0,0,0,0,0,0,0,0,3,2,11,16,1,0,0,1,0,0,0,0,14,0,0,0,0,0,8934,5876,0,348,0,15158,10567,0,0,0,0,0,0,0,0,0,0,27,198,11114,11339,47632,87,0,0,845,0,0,0,0,10407,398,0,547,871,124,0,0,10567,23485,127,945,37065,0,0,0,0,0,0,0,10567,963,0,0,11531
Polk County Sheriff's Office,2017-04-01,Texas,39062,TX18700,2,7,0,4,0,0,13,6,0,1,0,0,0,0,0,0,0,0,5,9,16,30,1,0,0,3,4,0,0,1,21,0,0,0,0,3528,5471,0,0,44954,0,53953,22998,0,0,0,0,0,0,0,0,0,0,67,1347,35610,37025,136974,3897,0,0,215,8863,0,0,15,24035,511,27,277,1990,0,3729,0,66506,35533,609,4793,113976,0,0,0,870,0,0,0,6215,13395,0,26,20507
Polk County Sheriff's Office,2017-05-01,Texas,39062,TX18700,5,4,1,4,0,0,14,2,0,3,0,0,0,0,0,1,0,1,9,7,30,46,0,0,0,10,2,0,0,1,33,0,0,0,0,1444,8904,124,0,18971,0,29443,9945,0,0,0,0,0,0,0,1660,0,1660,108,760,111219,112087,163079,0,0,0,2796,544,0,0,1,108745,393,1,3704,1691,4732,21002,0,7458,110041,143,3969,153134,0,0,0,373,1,0,0,1243,2880,497,0,4995
Polk County Sheriff's Office,2017-06-01,Texas,39062,TX18700,6,1,0,4,1,1,13,2,1,4,0,0,1,0,0,0,0,1,2,7,13,22,0,0,0,1,0,1,0,1,19,0,0,0,0,373,23224,0,21133,1540,3201,49472,13114,0,0,0,0,1483,0,0,0,0,1483,44,824,30171,31038,108222,0,0,0,19578,0,126,0,62,11272,323,0,24226,746,0,21381,0,34247,12458,311,1416,95108,0,0,0,0,0,0,0,12431,311,0,0,12742
Polk County Sheriff's Office,2017-07-01,Texas,39062,TX18700,14,3,1,6,3,0,27,6,0,5,0,1,0,0,0,0,0,1,5,5,26,36,1,0,0,5,3,0,0,1,26,0,0,0,0,1863,10781,174,50009,2021,0,64849,130165,0,124,0,760,0,0,0,0,0,760,76,764,199640,200480,526542,2983,0,0,926,150792,0,0,6,45772,685,266,4417,2610,12,29323,0,114984,237749,1811,4520,396378,0,0,0,1367,0,0,0,40401,13035,0,0,54803
Polk County Sheriff's Office,2017-08-01,Texas,39062,TX18700,6,5,1,3,0,0,15,5,2,2,0,0,0,0,0,0,0,0,7,9,17,33,1,0,0,2,2,0,0,2,26,0,0,0,0,9679,6396,4373,0,7552,0,27999,80178,0,0,0,0,0,0,0,0,0,0,103,828,54909,55840,244196,348,0,0,788,4567,0,0,67,50070,883,75,997,3314,1324,31052,0,82043,42279,373,1678,164017,9,5,75,2175,0,0,0,18646,6060,781,0,27750
Polk County Sheriff's Office,2017-09-01,Texas,39062,TX18700,10,0,1,4,0,0,15,4,0,3,0,0,0,0,0,0,0,0,4,1,11,16,0,0,0,1,0,0,0,2,13,0,0,0,0,0,30051,6862,0,5191,0,42104,54928,0,0,0,0,0,0,0,0,0,0,122,186,115626,115934,267893,0,0,0,31,0,0,0,78,115825,118,12,281,6340,14420,2735,0,52690,135335,103,932,212966,0,0,0,0,0,907,0,34185,32693,0,0,67785
Polk County Sheriff's Office,2017-10-01,Texas,39062,TX18700,8,1,3,3,1,1,17,4,0,2,0,0,0,0,0,0,0,0,4,5,23,32,1,0,2,7,0,0,0,0,22,0,0,0,0,1181,12954,8432,1574,1442,4960,30542,78314,0,0,0,0,0,0,0,0,0,0,67,733,172322,173123,360292,746,0,497,5268,0,0,0,0,166612,859,13379,4540,6837,684,50441,0,78314,119125,3139,4662,281979,0,0,0,497,0,0,0,126653,23234,0,0,150385
