agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Farmersville Police Department,2017-01-01,Texas,3425,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,123,497,625,625,0,0,0,5,0,0,0,0,620,0,0,4,0,0,0,0,0,622,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-02-01,Texas,3425,TX04303,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2280,2282,0,0,0,0,0,0,0,0,0,0,0,14,199,13522,13735,16017,0,0,0,14,0,0,0,0,13721,0,0,0,0,25,11809,0,0,4169,0,14,16017,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-03-01,Texas,3425,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1802,1821,1821,0,0,0,764,0,0,0,0,1057,0,0,1386,435,0,0,0,0,0,0,0,1821,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-04-01,Texas,3425,TX04303,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,186,870,1057,1060,0,0,0,435,0,0,0,0,622,0,0,0,0,4,0,0,0,622,435,0,1060,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-05-01,Texas,3425,TX04303,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,699,707,707,0,0,0,699,0,0,0,0,9,177,0,460,0,0,0,0,0,71,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-06-01,Texas,3425,TX04303,0,1,1,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,249,2541,0,2610,5406,0,0,0,0,0,0,0,0,0,0,0,0,286,348,634,6040,0,0,0,0,0,0,0,0,634,0,106,2415,0,0,0,0,0,2835,124,559,6040,0,6,0,0,0,0,0,0,1305,0,0,1311
Farmersville Police Department,2017-07-01,Texas,3425,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,168,168,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,44,124,0,168,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-08-01,Texas,3425,TX04303,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,2486,2486,0,0,0,1865,0,0,0,0,622,0,0,0,0,0,1865,0,0,622,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-09-01,Texas,3425,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-10-01,Texas,3425,TX04303,1,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,273,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,622,0,0,0,895,0,0,0,0,0,0,0,622,0,0,0,622
Farmersville Police Department,2017-11-01,Texas,3425,TX04303,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,1,0,1,0,0,0,0,2,0,0,0,0,870,0,0,0,23121,0,23991,0,0,0,0,0,0,0,0,0,0,0,19,373,0,392,24383,0,124,0,62,0,0,0,0,205,62,0,994,124,0,622,0,0,22580,0,0,24383,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2017-12-01,Texas,3425,TX04303,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,622,547,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,15229,15229,16397,0,0,0,312,0,0,0,0,14917,0,0,858,0,0,0,0,14917,1,622,0,16397,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2018-01-01,Texas,3489,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997,2997,36,0,2332,2369,5366,0,0,0,0,0,0,0,0,2369,0,36,0,0,0,0,0,0,3752,1577,0,5366,0,36,0,0,0,0,0,0,2480,1577,0,4094
Farmersville Police Department,2018-02-01,Texas,3489,TX04303,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,111090,0,0,0,0,111090,0,0,0,0,0,0,0,0,0,0,0,0,91,243,334,111424,0,0,0,243,0,0,0,0,91,0,0,109209,0,55,0,0,0,946,0,1213,111424,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2018-03-01,Texas,3489,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,97,758,917,917,0,0,394,0,0,0,0,0,523,56,6,0,364,0,0,0,0,491,0,0,917,56,0,0,0,0,0,0,0,0,0,0,56
Farmersville Police Department,2018-04-01,Texas,3489,TX04303,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24434,0,0,0,24434,0,0,0,0,0,0,0,0,0,0,0,0,0,9252,9252,33686,0,0,0,0,0,0,0,0,9252,115,0,24676,0,0,0,0,0,8894,0,0,33686,0,0,0,0,0,0,0,0,849,0,0,849
Farmersville Police Department,2018-05-01,Texas,3489,TX04303,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
Farmersville Police Department,2018-06-01,Texas,3489,TX04303,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3436,1517,0,0,0,4953,0,0,0,0,0,0,0,0,0,0,0,0,61,4124,4185,9138,0,61,0,4124,0,0,0,0,0,91,121,0,0,576,315,0,0,6517,752,764,9138,91,0,0,0,334,0,0,0,3276,0,485,4186
Farmersville Police Department,2018-07-01,Texas,3489,TX04303,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,1,1,2,2,6,10,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1480,0,3538,5019,1,0,0,0,0,0,0,0,0,971,971,8,363,11370,11741,17733,330,243,0,0,0,0,0,0,11168,329,6,1,0,0,0,0,1,17153,241,0,17732,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2018-08-01,Texas,3489,TX04303,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,22449,0,0,0,0,0,22449,0,0,0,0,0,0,0,0,0,0,0,0,0,485,485,22934,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22934,0,0,22934,0,0,0,0,0,0,0,0,13348,0,0,13348
Farmersville Police Department,2018-09-01,Texas,3489,TX04303,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2018-10-01,Texas,3489,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32277,32277,32277,0,0,0,0,0,0,0,0,32277,0,0,0,0,0,0,0,0,32277,0,0,32277,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2018-11-01,Texas,3489,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,364,546,546,0,182,364,0,0,0,0,0,0,0,0,182,0,0,0,0,0,364,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2018-12-01,Texas,3489,TX04303,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,729,2670,0,3399,0,0,0,0,0,0,0,0,0,0,0,0,0,2742361,2742361,2745760,0,0,0,12134,0,0,0,0,2730227,0,0,2732411,0,0,0,0,0,12136,0,1213,2745760,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2019-01-01,Texas,3494,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,5,0,0,0,41400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23836710,0,23837,4827,0,0,0,107265,49,0,0,0,0,0,0,715101296,0,0,0,0,0,0,0,476734197,0,0,0,0,0,0,49,0
Farmersville Police Department,2019-02-01,Texas,3494,TX04303,0,0,0,0,0,0,0,416000,1000000,0,0,0,0,0,0,21400,9000,30400,1720000,0,0,1720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35755066,-119,0,0,35755,0,0,0,0,35755065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2019-03-01,Texas,3494,TX04303,8,0,0,0,0,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69772,0,0,0,0,0,0,6,1018065878,238367099,0,6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
Farmersville Police Department,2019-04-01,Texas,3494,TX04303,0,0,0,0,0,0,0,0,0,-10000,0,-10000,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2019-05-01,Texas,3494,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,11918355,0,0,0,0,0,238,23836710,0,47673,0,0,3575506,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,583999392
Farmersville Police Department,2019-06-01,Texas,3494,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,106500,100,0,1065,0,107665,100000,0,0,100000,0,0,0,0,6500000,0,0,0,0,0,0,0,0,0,0,0,0,11203254,0,0,0,0,0,0,66,0,0,0,0,715101296,0,0,1,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,1,119184,0,0,2384,0,23836711,119,477,0,0,23837
Farmersville Police Department,2019-07-01,Texas,3494,TX04303,0,0,0,0,0,0,0,0,0,0,20,0,0,10,10,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,715101296,390,0,270547,0,0,660,0,0,715,0,0,0,0,0,0,0,0,132,65897776,0,877190923,0,0,83428,0,187,0,0,0,0,0,0,357550648,321795583,4524208,0,0,56016,0,0,0,0,1852112,0,0,1,0,0,731786993,2599393,0,67,0,0,530366795
Farmersville Police Department,2019-08-01,Texas,3494,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11918,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,4767342,0,0,0
Farmersville Police Department,2019-09-01,Texas,3494,TX04303,0,4000000,0,0,0,0,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,47673420,48,0,0,0,83428485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47673420,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,119184,11918,0,1,0,0,238,23837,0,0,0,0,0
Farmersville Police Department,2019-10-01,Texas,3494,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,405224068,0,0,0,0,0,0,0,0,405,0,0,405,0,0,0,10726519,0,0,0,0,0,0,0,0,405224068,0,0,0,0,0,0,0,10727,0,0,0,0,0,0,0,0,0,405224068,0,405224,0,0,11,0,0,0,0,0,0
Farmersville Police Department,2019-11-01,Texas,3494,TX04303,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383671,0,0,0,0,0,0,0,35755066,0,0,0,0,47673,0,0,238367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,0,0,32,0,166856969,31,524407617,0,0,0,0,0,13,32346415,0,0,0,0,0,0
Farmersville Police Department,2019-12-01,Texas,3494,TX04303,5940000,1,0,0,0,22000,5962001,0,0,0,0,1400000,16,0,0,0,0,1400016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107265194,0,107265194,0,0,0,323,476734197,0,0,0,0,0,0,0,107,0,0,0,0,0,11918,0,119183549,0,0,0,0,0,0,0,0,4,0,358,11918,0,0,0,35755,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2020-01-01,Texas,3668,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,0,0,0,58866,12,0,0,0,0,0,11538,353193706,0,0,0,0,0,0,0,0,0,0,0,0,59,588656,0,0
Farmersville Police Department,2020-02-01,Texas,3668,TX04303,0,350,0,0,0,0,350,103000,0,0,0,0,0,2000000,0,0,0,2000000,430000,0,0,430000,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773125,235,0,0,47092,0,0,0,0,35319371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2020-03-01,Texas,3668,TX04303,9,0,5000000,500000,0,19,5500028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23069,0,0,588656,0,0,0,0,0,0,2295759,2308,0,11,588656176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,0
Farmersville Police Department,2020-04-01,Texas,3668,TX04303,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,30000,0,40000,40000,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58866,0,0,0,0,105958112,0,47092494,106,0,0,0,0,0,0,0,1059581117,0,0,0,0,0,0,58866,0,0,0,0,0,0,0,0,0,0
Farmersville Police Department,2020-05-01,Texas,3668,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,1,0,11773,0,0,0,0,0,0,0,0,11773124,0,0,0,11773,0,118,11773124,117731,23546,0,0,2354625,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,671068041
Farmersville Police Department,2020-06-01,Texas,3668,TX04303,0,0,0,0,0,0,0,0,0,0,0,0,8570,0,0,103,0,8673,0,0,0,0,0,0,0,0,8570000,0,0,0,0,0,0,0,0,0,0,0,0,1177312,0,0,824118646,0,0,0,2,11773124,5887,0,0,0,0,100895669,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,2,0,0,0,0,0,0,0,0,235462,0,0,0,0,11773127,0,706,0,0,0
Farmersville Police Department,2020-07-01,Texas,3668,TX04303,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2119,0,116554,0,2354625,2238,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1060758429,0,0,0,0,1767,0,0,0,0,0,0,116553923,0,0,0,0,0,0,0,0,0,0,353,0,0,1177312,1,0,1765969,0,1,0,0,1060758429
