agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mclean County Sheriff's Office,2017-01-01,North Dakota,9621,ND02800,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,2,0,0,0,2,0,0,0,0,37609,0,0,0,37292,0,74901,9945,0,0,0,0,0,0,0,0,0,0,0,149,21243,21392,116183,0,0,0,0,4238,0,0,0,17154,311,155,10939,0,61,0,0,84529,10243,0,0,106238,0,0,0,0,0,0,0,37292,0,0,0,37292,1,1.24307319386626
Mclean County Sheriff's Office,2017-02-01,North Dakota,9621,ND02800,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2206,0,0,0,0,2206,51588,0,0,0,0,0,0,0,0,0,0,29,0,249,277,105659,0,0,0,0,0,0,0,22,255,0,66,522,622,6,0,0,51588,895,373,0,54071,0,44,0,0,0,0,0,0,0,0,0,44,1,1.24307319386626
Mclean County Sheriff's Office,2017-03-01,North Dakota,9621,ND02800,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,6,0,0,0,0,0,0,0,1,5,0,0,0,0,1050,0,0,0,0,0,1050,0,0,0,0,0,0,0,0,0,0,0,57,0,102926,102984,104034,0,0,0,0,0,0,0,25,102959,31,0,1,0,1044,0,0,0,102958,0,0,104034,31,0,0,0,0,0,0,0,0,0,0,31,1,1.24307319386626
Mclean County Sheriff's Office,2017-04-01,North Dakota,9621,ND02800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,1,0,2076,2077,4601,0,0,0,0,0,0,0,0,2077,0,19,498,0,0,0,0,1243,1330,249,0,3339,0,0,249,0,0,0,0,0,0,0,0,249,1,1.24307319386626
Mclean County Sheriff's Office,2017-05-01,North Dakota,9621,ND02800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,75,338,18874,19286,31717,0,0,0,0,0,0,0,0,19286,0,196,0,0,0,0,0,6215,19090,0,0,25502,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mclean County Sheriff's Office,2017-06-01,North Dakota,9621,ND02800,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,23618,0,0,0,0,0,0,0,0,0,0,0,0,38660,38660,85898,0,0,0,0,1367,0,0,0,37292,0,0,37292,0,0,0,0,11188,12556,1243,0,62279,0,0,0,0,0,0,0,11188,0,0,0,11188,1,1.24307319386626
Mclean County Sheriff's Office,2017-07-01,North Dakota,9621,ND02800,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,18196,18445,18445,62,0,0,0,0,0,0,0,18383,0,373,16052,0,0,0,0,0,559,155,1305,18445,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mclean County Sheriff's Office,2017-08-01,North Dakota,9621,ND02800,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,6,11,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,334,6358,6735,6735,0,0,0,0,2727,0,0,0,4008,0,781,124,31,2138,0,0,0,3661,0,0,6735,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mclean County Sheriff's Office,2017-09-01,North Dakota,9621,ND02800,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,8,9,0,0,0,1,1,0,0,0,7,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,2,0,8980,8982,9032,0,0,0,1001,415,0,0,0,7567,162,55,410,1622,0,124,0,0,6212,448,0,9032,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mclean County Sheriff's Office,2017-10-01,North Dakota,9621,ND02800,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,280,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,6075,6075,6355,0,0,0,0,622,0,0,0,5453,0,668,0,0,93,0,0,0,5594,0,0,6355,0,0,0,0,0,0,0,0,622,0,0,622,1,1.24307319386626
