agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Conroe Police Department,2017-01-01,Texas,85534,TX17001,13,5,0,4,11,0,33,15,0,3,0,1,0,0,2,3,2,8,53,38,65,156,2,5,0,38,0,0,0,64,47,5790,15919,0,15126,8473,0,45308,145883,0,0,0,12083,0,0,13500,3694,0,29277,1080,4920,237313,243313,609664,2,895,0,35498,0,0,0,10562,196355,3581,250,24107,4573,4982,12449,0,148991,257724,1493,5630,463781,0,68,0,0,0,0,0,3108,12659,0,0,15836
Conroe Police Department,2017-02-01,Texas,85534,TX17001,6,5,0,1,5,0,17,24,1,3,0,0,0,0,2,0,2,4,27,32,58,117,4,3,0,34,0,0,0,44,32,5210,13635,0,98203,3831,0,120879,59769,0,0,0,0,0,0,1538,0,963,2501,452,4465,154350,159268,402186,112,5780,0,36642,0,0,0,19447,97287,7444,93327,24157,4664,2915,2921,0,59687,139422,6189,1691,342417,310,0,7,0,0,0,0,13681,12729,0,0,26727
Conroe Police Department,2017-03-01,Texas,85534,TX17001,5,1,0,6,6,0,18,19,0,9,0,0,0,1,1,0,1,3,30,23,52,105,6,1,2,25,0,0,0,36,35,0,12870,0,20046,163152,0,196067,77209,0,1,0,0,0,3605,1,0,0,3606,593,3074,178503,182170,536262,1053,44,6977,38104,0,0,0,9206,126786,12136,41,12902,7693,7779,1243,0,67140,338754,7885,3481,459053,0,0,0,0,37,0,0,28593,3615,0,0,32245
Conroe Police Department,2017-04-01,Texas,85534,TX17001,6,6,0,2,3,0,17,4,1,2,0,0,0,0,1,2,0,3,33,16,46,95,2,1,0,20,0,0,0,34,38,9275,10633,0,3021,2449,0,25377,120579,0,0,0,0,0,0,1,1248,0,1249,444,2030,157965,160438,428224,2,497,0,28193,0,0,0,18218,113527,987,2,11065,3647,66383,10566,0,120581,92263,1119,1032,307644,0,0,0,0,0,0,0,105664,15673,0,0,121336
Conroe Police Department,2017-05-01,Texas,85534,TX17001,6,3,0,4,6,0,19,14,1,12,0,0,0,1,2,2,0,5,38,33,71,142,6,4,0,28,0,0,0,50,54,542,15883,0,22516,11067,0,50008,49233,0,0,0,0,0,305,1,471,0,777,607,4082,295498,300187,449438,17705,1604,0,40928,0,0,0,12995,226955,3376,1625,185991,1985,13194,16558,0,46748,116807,11123,2798,400205,132,0,161637,2,0,0,0,11936,12533,0,0,186240
Conroe Police Department,2017-06-01,Texas,85534,TX17001,5,6,0,4,6,0,21,7,0,6,1,0,0,0,2,2,1,6,43,33,55,131,1,1,1,37,0,0,0,55,36,8229,8194,0,108677,8826,0,133926,117410,0,0,174,0,0,0,326,7707,0,8207,812,4342,176487,181640,558592,1,249,1,24619,0,0,0,9236,147534,2668,51,9091,3096,8005,3468,0,124868,284353,4376,1207,441183,720,0,163,0,0,0,0,12432,15540,0,0,28854
Conroe Police Department,2017-07-01,Texas,85534,TX17001,9,14,0,9,5,0,37,22,0,4,0,0,0,1,3,5,2,11,39,37,57,133,7,0,0,33,0,0,0,52,41,54647,9808,0,7568,54943,0,126965,184516,0,0,0,0,0,0,2211,3288,714,6213,848,4749,157891,163488,665697,2786,0,0,11778,0,0,0,17475,131449,2981,541,8751,11599,14523,13209,0,164738,251656,5246,7937,481181,323,317,241,0,0,244,0,4974,5295,0,0,11394
Conroe Police Department,2017-08-01,Texas,85534,TX17001,10,6,0,2,5,0,23,16,1,6,0,0,0,0,2,0,0,2,27,35,63,125,6,3,1,35,0,0,0,32,48,25701,22183,0,11906,814,0,60604,123697,0,0,0,0,0,0,598,0,0,598,346,4347,104541,109234,417829,265,2114,0,22277,0,0,0,10058,74520,7678,106,24505,8610,7906,3113,0,123696,110196,7210,1114,294132,51,0,0,0,0,0,0,5,6608,1740,0,8404
Conroe Police Department,2017-09-01,Texas,85534,TX17001,8,10,0,1,5,0,24,12,0,4,0,3,0,0,1,2,1,7,33,41,40,114,4,0,0,28,0,0,0,56,26,10724,11783,0,27604,0,0,50111,44137,0,0,0,5747,0,0,4,16,4941,10708,810,5461,82574,88845,237937,103,0,0,25452,0,0,0,8340,54950,5151,267,17131,5190,11472,3978,0,34815,102368,9823,3605,193800,88,0,0,0,0,0,0,45983,11764,0,0,57835
Conroe Police Department,2017-10-01,Texas,85534,TX17001,10,8,0,10,6,0,34,18,0,3,0,0,0,1,2,0,1,4,35,26,69,130,9,1,0,26,0,0,0,52,42,42345,13940,0,18523,16373,0,91181,158636,0,0,0,0,0,2175,999,0,870,4045,717,3319,164654,168690,581188,10786,373,0,51221,0,0,0,14416,91894,10566,264,23131,3805,1604,2592,0,95110,267383,8117,9981,422552,1,0,50,1,0,0,0,8208,7448,1032,0,16740
