agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
West Sacramento Police Department,2017-01-01,California,53703,CA05704,5,7,3,3,11,3,32,21,0,1,0,0,0,6,2,0,1,9,16,24,35,75,20,4,0,25,0,0,0,7,19,13,11,26,2,2387,8889,9945,30447,9945,5134,66746,269020,0,0,0,0,0,20408,920,0,1,21329,96,2511,171339,173946,800059,12364,1555,0,45296,0,0,0,7441,107290,2108,8101,8081,373,186,2736,75,270120,225660,11467,2132,531040,0,0,746,0,0,0,0,219402,894,0,0,221042
West Sacramento Police Department,2017-02-01,California,53703,CA05704,7,2,1,2,8,1,21,23,0,1,0,0,2,0,2,2,3,9,12,18,29,59,8,2,0,25,0,0,1,8,15,11,9,23,3,249,21994,186,7756,1279,249,31712,227669,0,0,0,0,1305,0,757,661,262,2986,135,2205,55282,57623,547658,1200,348,0,29477,0,0,139,2957,23502,1398,62,7110,0,602,2762,0,227607,66032,6342,8074,319989,0,0,0,0,0,0,0,220148,10304,0,0,230452
West Sacramento Police Department,2017-03-01,California,53703,CA05704,3,4,1,6,4,0,18,18,0,4,0,0,0,1,0,1,2,4,15,25,30,70,15,1,0,24,0,0,1,15,14,6,9,16,1,510,11188,4562,5,3431,0,19695,193919,0,0,0,0,0,5,0,1004,2,1012,173,2656,53450,56279,464825,1181,622,0,40800,0,0,363,2466,10847,2784,1,10570,0,273,7210,0,193919,50678,1156,4313,270905,452,1,0,0,0,0,0,172787,3272,0,0,176513
West Sacramento Police Department,2017-04-01,California,53703,CA05704,6,5,0,2,8,2,23,10,1,1,0,1,0,5,0,0,1,7,6,14,27,47,7,1,0,10,0,0,0,14,15,5,6,14,3,68408,6131,0,9575,1617,4351,90082,191433,0,0,0,6,0,425,0,0,5162,5594,65,1382,41393,42840,521382,684,124,0,14918,0,0,0,11399,15715,810,1865,5662,62,0,46118,0,171544,101277,2610,0,329949,0,1,0,0,0,0,0,73963,5064,0,0,79028
West Sacramento Police Department,2017-05-01,California,53703,CA05704,3,5,2,0,2,1,13,15,0,0,0,0,0,2,0,1,0,3,14,21,35,70,12,6,0,27,3,0,0,15,7,6,8,16,2,1751,1978,4599,9996,0,497,18821,123561,0,0,0,0,0,374,0,6,0,380,208,2385,56539,59132,325456,932,11351,0,35359,4413,0,0,5789,1288,3855,660,10687,0,0,746,0,123561,50571,1370,10446,201895,1,0,0,0,0,0,0,94349,3318,0,0,97668
West Sacramento Police Department,2017-06-01,California,53703,CA05704,2,1,0,0,3,0,6,14,0,2,0,0,0,2,0,0,0,2,10,12,29,51,8,3,0,14,1,0,0,14,11,10,3,16,3,329,2,0,8363,0,0,8695,117843,0,0,0,0,0,1,0,0,0,1,80,1502,94009,95590,339973,3300,2859,0,16053,682,0,0,4767,67928,627,1851,939,994,5775,2548,0,116600,88818,2735,1243,222130,129,1079,0,0,85,0,0,110385,2293,0,0,113971
West Sacramento Police Department,2017-07-01,California,53703,CA05704,1,5,4,1,2,3,16,4,0,3,0,0,0,2,0,5,1,8,15,11,31,57,10,7,0,20,0,0,0,11,9,1,3,6,2,4075,2118,26254,3356,436,2523,38763,134190,0,0,0,0,0,237,0,2160,1,2399,164,1098,85804,87066,396607,8142,11497,0,40130,0,0,0,5591,21705,3780,2,5028,0,50,9110,0,152836,81919,8610,1083,262418,37,0,0,0,0,0,0,68307,5442,0,25,73811
West Sacramento Police Department,2017-08-01,California,53703,CA05704,3,2,1,2,2,3,13,11,0,1,0,0,0,1,2,1,2,6,17,18,29,64,16,5,0,15,0,0,0,14,14,6,5,13,2,808,1,0,0,13425,5346,19581,115792,0,0,0,0,0,249,39,37,18647,18972,158,1794,56268,58219,328357,6640,7138,0,23975,0,0,0,5061,15405,237,51,6464,1243,746,1,0,134438,65031,2238,2114,212564,113,14,0,0,0,0,0,77941,4481,0,0,82549
West Sacramento Police Department,2017-09-01,California,53703,CA05704,2,0,2,1,2,1,8,15,3,6,0,0,0,3,0,3,1,7,18,18,29,65,8,4,0,25,0,0,0,16,12,5,8,15,2,0,0,10754,497,1492,4348,17091,119090,0,0,0,0,0,2,0,2890,379,3272,287,2218,68025,70529,329073,622,4376,0,51755,0,0,0,2936,10841,1037,15598,4131,9822,0,0,0,118154,43285,14140,3816,209982,825,195,0,0,0,0,0,94536,2615,2486,112,100770
West Sacramento Police Department,2017-10-01,California,53703,CA05704,0,0,0,0,5,5,10,14,0,0,0,1,0,5,0,0,1,7,18,15,24,57,6,1,0,20,0,0,0,20,10,7,6,17,4,0,0,0,8581,0,17817,26398,183353,0,0,0,18646,0,6128,0,0,273,25048,482,1842,33810,36135,454287,559,522,0,18399,0,0,0,3922,12733,1086,147,2486,746,185,162,0,185839,67199,11666,1417,270934,382,52,0,0,185,162,0,180121,17110,2,0,198014
