agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
El Dorado County Sheriff's Office,2017-01-01,California,153675,CA00900,6,9,17,1,9,9,51,5,1,2,0,0,0,0,0,1,0,1,38,21,62,121,6,0,0,27,6,3,0,8,71,4,0,7,3,5354,47920,107533,22912,37,20053,203811,124805,0,0,0,0,0,0,0,957,0,957,395,2081,112225,114701,569078,2046,0,0,26965,24301,7123,0,503,53763,6240,960,14088,21106,15358,35428,497,105661,227745,15637,1554,444273,0,75,12,1865,0,0,0,37292,3924,0,0,43168,1,1.24307319386626
El Dorado County Sheriff's Office,2017-02-01,California,153675,CA00900,8,6,11,2,12,4,43,0,0,1,0,0,0,0,0,0,1,1,19,16,59,94,2,3,0,24,9,0,2,4,50,5,0,7,2,13783,33185,24303,311863,218,9362,392714,0,0,0,0,0,0,0,0,0,0,0,307,1492,175554,177353,570067,62,124,0,52420,87860,0,730,249,35907,1720,1492,20820,18335,435,82664,373,306063,132835,2422,2908,570067,137,0,46,3947,6961,622,0,293633,31444,0,932,337721,1,1.24307319386626
El Dorado County Sheriff's Office,2017-03-01,California,153675,CA00900,3,8,11,3,17,14,56,3,0,4,0,0,0,0,0,0,0,0,33,16,54,103,5,0,0,32,3,1,2,12,48,2,0,6,4,34872,2772,16942,31553,1541,45815,133495,36667,0,0,0,0,0,0,0,0,0,0,411,2991,225935,229337,436166,2954,0,0,43976,2337,622,1243,3589,174617,1976,3421,157535,14256,840,10460,0,40400,122734,16875,31002,399499,0,415,373,747,0,0,0,34806,6498,0,0,42839,1,1.24307319386626
El Dorado County Sheriff's Office,2017-04-01,California,153675,CA00900,4,1,15,0,14,6,40,3,1,3,0,1,0,0,0,1,0,2,22,24,82,128,6,0,1,37,10,0,1,15,58,5,0,7,2,0,10454,46548,9222,0,210552,276776,9945,0,0,0,19,0,0,0,124,0,143,296,3464,271537,275297,572106,5395,0,249,24256,7104,0,920,6167,231207,4742,2509,116419,2300,39042,8888,1144,28342,349459,5681,3636,562161,0,173,804,1594,0,373,249,19889,6233,1986,0,31301,1,1.24307319386626
El Dorado County Sheriff's Office,2017-05-01,California,153675,CA00900,8,6,18,4,11,11,58,2,1,3,0,0,0,0,0,0,0,0,22,21,86,129,4,2,0,33,12,0,1,15,62,5,0,6,1,33241,17173,44308,126123,2605,15942,239394,24861,0,0,0,0,0,0,0,0,0,0,218,2373,214806,217396,506513,5905,808,0,29860,39724,0,646,9738,130715,4039,4710,59786,3662,1168,66088,0,33067,289172,11909,8050,481651,25,30,57,2424,373,0,0,17404,15987,0,3108,39408,1,1.24307319386626
El Dorado County Sheriff's Office,2017-06-01,California,153675,CA00900,3,4,14,3,6,3,33,0,1,3,2,1,0,0,0,0,0,3,21,24,70,115,1,3,0,26,8,1,2,12,62,2,0,2,0,19920,36835,18015,4429,7778,1902,88878,0,0,0,0,1907,0,0,0,0,0,1907,436,2303,196716,199456,290241,1865,6563,0,17210,6222,48,833,727,165988,3057,15,39173,10815,0,33560,0,12431,180990,6009,4192,290241,1119,10,480,0,0,0,0,17403,428,0,0,19439,1,1.24307319386626
El Dorado County Sheriff's Office,2017-07-01,California,153675,CA00900,9,5,11,0,3,0,28,2,0,8,0,1,0,0,1,1,0,3,23,14,61,98,2,2,0,29,8,0,1,12,44,2,0,3,1,22920,165932,177211,825,0,0,366888,105599,0,0,0,0,0,0,870,1616,0,2486,240,1218,216886,218345,798917,1740,4848,0,21442,33723,0,2735,5698,148158,1298,17,230417,11056,0,141526,0,136117,166356,5345,1186,693318,7,0,0,622,44,0,0,24861,24992,0,0,50526,1,1.24307319386626
El Dorado County Sheriff's Office,2017-08-01,California,153675,CA00900,3,8,9,1,7,7,35,0,0,4,0,1,0,1,1,1,0,4,39,32,76,147,2,8,0,50,10,0,0,26,51,0,0,4,4,5959,47498,56919,6393,0,6367,123136,0,0,0,0,0,0,0,3481,6215,0,9696,439,3590,560927,564956,697788,186,8565,0,35475,449579,0,0,9199,61952,3641,600,46165,622,634,4904,249,16160,605726,9196,9891,697788,0,15,2,497,186,0,0,0,6529,0,868,8097,1,1.24307319386626
El Dorado County Sheriff's Office,2017-09-01,California,153675,CA00900,7,4,11,1,6,5,34,3,0,1,0,1,0,0,0,2,0,3,31,26,78,135,6,3,0,46,9,0,3,24,44,3,1,6,2,3481,2598,26359,61044,558,31698,125738,13823,0,0,0,1560,0,0,0,497,0,2057,285,3226,213433,216944,372385,7016,3953,0,54568,41525,0,4352,11103,94426,2030,4801,88031,1927,37,72060,0,11436,173343,2934,1964,358562,331,0,0,497,0,0,0,29834,3472,0,0,34134,1,1.24307319386626
El Dorado County Sheriff's Office,2017-10-01,California,153675,CA00900,2,4,10,1,11,2,30,5,1,1,0,0,0,0,0,0,0,0,33,26,58,117,2,1,0,32,5,0,1,18,58,4,1,5,0,3331,3182,13691,3213,311,2126,25855,23830,0,0,0,0,0,0,0,0,0,0,429,2574,77793,80796,154310,404,155,0,30689,3928,0,0,2633,42987,1666,300,17895,2348,35,6091,0,22375,62592,7227,9951,130480,0,0,0,0,0,0,0,27969,687,0,0,28657,1,1.24307319386626
