agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Gaylord Police Department,2017-01-01,Michigan,3697,MI69421,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,6,6,21,1,0,0,1,3,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,658,2361,3169,3169,249,0,0,373,124,0,0,2393,30,22,387,50,0,0,0,0,0,2039,671,0,3169,0,0,0,0,0,0,0,0,0,0,0,0
Gaylord Police Department,2017-02-01,Michigan,3697,MI69421,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,1,9,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,5,665,270,940,10884,0,0,0,87,0,0,0,852,1,1,113,87,0,470,0,0,4972,269,0,0,5912,0,0,0,0,0,0,0,0,2,0,0,2
Gaylord Police Department,2017-03-01,Michigan,3697,MI69421,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,10,0,0,0,1,3,0,0,5,1,0,0,0,0,336,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,16,179,1656,1851,2187,0,0,0,0,375,0,0,1474,1,41,0,26,373,0,0,0,0,838,598,311,2187,0,0,0,0,0,0,0,0,0,597,0,597
Gaylord Police Department,2017-04-01,Michigan,3697,MI69421,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,8,0,17,1,0,0,2,4,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,927,0,1017,1017,31,0,0,15,382,0,0,502,87,162,106,138,0,1,88,0,0,522,0,0,1017,0,0,0,0,0,0,0,0,29,0,0,29
Gaylord Police Department,2017-05-01,Michigan,3697,MI69421,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,7,1,15,0,1,0,1,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,15787,0,0,0,0,0,0,0,0,0,0,116,825,251,1192,32766,0,126,0,51,4,0,0,986,26,10,40,922,0,252,0,0,14917,838,0,0,16979,0,0,0,0,252,0,0,14917,124,0,0,15294
Gaylord Police Department,2017-06-01,Michigan,3697,MI69421,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,2,23,1,0,0,5,3,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,102,1421,497,2020,3512,1,0,0,522,311,0,0,812,374,234,287,210,0,0,0,0,746,1289,0,0,2766,0,0,0,0,0,0,0,0,0,0,0,0
Gaylord Police Department,2017-07-01,Michigan,3697,MI69421,2,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,31,10,4,45,0,4,1,14,3,0,0,19,4,0,0,0,0,0,162,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,308,921,3085,4315,4476,0,127,1,2522,648,0,0,712,305,196,224,1058,0,0,1,0,0,2997,0,0,4476,0,0,464,0,0,0,0,0,6,0,0,470
Gaylord Police Department,2017-08-01,Michigan,3697,MI69421,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,17,2,3,22,0,0,0,8,1,0,0,7,6,0,0,0,0,0,124,0,0,538,0,663,60536,0,0,0,0,0,0,0,0,0,0,198,209,2921,3328,125063,0,0,0,506,1,0,0,232,2588,5,119,752,0,0,124,0,60536,2679,186,124,64527,0,0,0,0,0,0,0,29460,0,0,0,29460
Gaylord Police Department,2017-09-01,Michigan,3697,MI69421,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,30,11,4,45,1,1,0,8,4,0,0,19,12,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,360,1386,3084,4831,4832,1,149,0,1704,252,0,0,2342,382,382,421,344,0,83,0,0,0,2060,1541,0,4832,0,0,0,0,0,0,0,0,914,0,0,914
Gaylord Police Department,2017-10-01,Michigan,3697,MI69421,1,0,0,2,4,0,7,0,0,0,0,0,0,0,0,0,0,0,24,6,4,34,1,1,0,8,4,0,0,12,8,0,0,0,0,0,0,0,1161,1616,0,2777,0,0,0,0,0,0,0,0,0,0,0,307,699,3948,4954,7731,1,249,0,68,65,0,0,4148,423,162,99,1354,0,132,0,0,0,4368,1616,0,7731,0,0,0,0,0,0,0,0,249,0,0,249
