agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Merced Police Department,2017-01-01,California,83180,CA02406,11,17,6,5,23,5,67,50,0,2,0,1,0,7,8,3,0,19,42,34,57,133,1,4,0,57,11,1,1,42,16,8789,32222,4903,75155,4453,26169,151690,469642,0,0,0,72,0,11234,2221,1045,0,14573,1344,4250,354611,360205,1465751,3729,1554,0,43145,8547,67,500,9598,293066,15548,1969,304035,746,2833,1318,0,497976,119863,746,51075,996109,929,14,0,0,434,261,0,336251,5232,0,572,343692
Merced Police Department,2017-02-01,California,83180,CA02406,7,9,7,1,11,5,40,40,1,2,0,1,2,10,3,1,2,19,39,28,79,146,0,7,0,72,15,1,0,30,21,18170,9696,17246,5881,0,10523,61516,292787,0,0,0,4,1272,1239,1118,758,3176,7567,1300,3960,514663,519924,1174581,0,3754,0,97272,43161,275,0,7789,367674,8934,665,368090,75,4323,23929,0,292744,86084,0,96950,881794,3308,75,0,0,32,0,0,281060,2787,0,317,287579
Merced Police Department,2017-03-01,California,83180,CA02406,11,8,6,2,10,2,39,49,1,2,0,0,0,4,2,0,1,7,61,30,79,170,2,4,0,90,14,1,1,37,21,7452,10790,35866,14244,2004,454,70810,367358,0,0,0,0,0,3280,501,0,186,3968,2249,4133,91070,97452,906946,1622,4444,0,49525,17824,394,1203,11676,10763,4465,706,13109,3530,11636,13526,16,352908,86610,0,53080,539588,91,10,0,0,203,227,0,382742,2204,0,731,386208
Merced Police Department,2017-04-01,California,83180,CA02406,17,5,9,2,14,1,48,37,1,1,0,1,0,5,0,1,2,9,52,39,68,159,3,5,0,89,9,0,1,29,23,18012,45368,43054,19731,1988,435,128588,238815,0,0,0,71,0,13300,0,323,373,14067,1466,4983,127236,133685,753971,8080,1795,0,79978,21530,0,1468,5277,15557,5042,968,35566,2859,3396,52630,0,249112,121522,0,44061,515156,297,185,0,0,71,0,0,201875,2398,0,0,204826
Merced Police Department,2017-05-01,California,83180,CA02406,17,5,3,2,12,2,41,35,0,6,0,2,0,5,4,1,1,13,42,25,52,119,0,5,0,57,5,0,0,39,13,33302,74092,8322,108180,622,1392,225910,284832,0,0,0,7,0,1565,24528,1,281,26383,1370,3231,61293,65894,887850,0,1780,0,28814,6708,0,0,10227,18365,8040,1723,34983,3996,22,13250,0,380629,84047,0,76328,603019,139,145,0,0,0,0,0,310271,951,0,870,312377
Merced Police Department,2017-06-01,California,83180,CA02406,11,11,9,6,8,1,46,45,0,2,0,2,0,6,2,0,1,11,47,34,73,154,2,2,0,64,12,1,0,51,22,5865,36146,35742,18011,4178,174,100116,434243,0,1865,0,65,0,28362,87,0,271,28785,1435,4041,139617,145093,1144343,2530,1492,0,36076,62789,962,0,14939,26305,5927,1156,18888,1653,11081,23835,0,461988,155321,0,30251,710101,773,14,1,696,384,0,0,507422,5085,0,608,514984
Merced Police Department,2017-07-01,California,83180,CA02406,11,4,6,1,10,1,33,45,1,1,0,4,0,8,3,0,2,17,61,44,79,184,1,4,1,88,18,1,0,47,24,18126,42836,6525,26312,559,1758,96117,210775,0,0,0,400,0,1463,385,0,250,2499,1862,6556,133195,141613,661780,31,1616,93,50471,65884,4376,0,6839,12303,4197,1594,31064,2610,4304,37219,0,210328,117339,311,42039,451004,94,164,622,0,92,25,0,247372,845,0,124,249338
Merced Police Department,2017-08-01,California,83180,CA02406,8,7,11,0,7,4,37,56,0,2,0,2,0,3,8,2,5,20,55,35,55,145,2,8,0,63,12,0,0,39,21,60637,7328,10616,2116,0,1063,81759,214020,0,746,0,810,0,1013,3509,457,14109,19899,1633,4773,121936,128342,658787,1361,2397,0,43552,9768,0,0,5936,65328,7462,5429,62387,994,4343,21194,746,220770,63603,0,57838,444767,282,718,0,0,0,622,0,179997,609,0,2300,184528
Merced Police Department,2017-09-01,California,83180,CA02406,10,5,0,0,7,1,23,33,1,1,0,1,0,2,2,1,2,8,58,25,42,125,0,9,0,52,8,0,2,35,19,26209,15896,0,15470,0,607,58182,167720,0,0,0,15,0,218,421,746,646,2046,1653,3195,52800,57648,453316,0,2188,0,18693,18968,0,1062,7437,9299,6233,927,20411,1181,5171,827,0,173533,46147,0,31166,285596,832,170,0,0,1442,0,0,84964,1341,0,0,88749
Merced Police Department,2017-10-01,California,83180,CA02406,10,4,6,1,10,5,36,37,0,3,0,1,0,5,4,2,2,14,47,38,54,139,2,8,1,54,8,2,2,37,25,6918,20161,10442,9945,3356,8784,59605,146844,0,0,0,348,0,283,56416,1380,311,58738,1366,4842,160539,166747,578779,293,2517,31,82369,5665,840,210,15484,59338,5890,58521,10109,0,1831,11282,0,156130,124638,186,63347,431934,292,175,0,0,980,0,0,91490,1976,0,491,95405
