agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bozeman Police Department,2017-01-01,Montana,46728,MT01601,2,1,0,0,0,0,3,14,0,4,0,0,0,1,0,0,0,1,36,25,54,115,1,4,0,66,2,0,0,23,19,0,0,0,0,0,255,0,0,0,0,255,67459,0,0,0,0,0,1,0,0,0,1,578,3791,94752,99121,234296,124,2349,0,50847,348,0,0,1646,43807,7981,1526,18744,10505,0,1827,0,66763,51280,6161,2051,166839,435,87,10,1492,0,0,0,34811,532,0,0,37367
Bozeman Police Department,2017-02-01,Montana,46728,MT01601,1,1,0,0,1,0,3,3,0,5,0,0,0,0,0,0,0,0,34,15,36,85,3,4,0,13,8,0,0,24,33,0,0,0,0,1492,1740,0,0,0,0,3232,11188,0,0,0,0,0,0,0,0,0,0,731,1870,119495,122096,147703,1181,6837,0,6319,2157,0,0,3855,101748,879,515,91623,808,86,25,0,11188,25146,3916,2909,137094,273,308,82,0,0,0,0,21135,2967,62,137,24965
Bozeman Police Department,2017-03-01,Montana,46728,MT01601,1,4,0,0,1,0,6,6,0,3,0,0,0,0,0,0,0,0,22,7,31,60,2,9,0,8,7,0,0,11,23,0,0,0,0,17403,1865,0,150,0,0,19418,130058,0,0,0,0,0,0,0,0,0,0,435,840,340260,341536,621069,57,4260,0,4781,8243,0,0,1816,322379,1115,477,310522,1,0,10143,0,129517,31943,8360,175,492254,806,41,286,0,0,249,0,88263,11108,3725,0,104478
Bozeman Police Department,2017-04-01,Montana,46728,MT01601,4,1,0,0,1,0,6,7,0,7,0,0,0,0,1,0,0,1,36,23,38,97,4,6,0,7,10,0,0,25,45,0,0,0,0,0,6191,0,746,0,0,6936,26303,0,0,0,0,0,0,0,0,0,0,659,3152,50829,54641,114184,57,4724,0,779,4249,0,0,3447,41384,2889,844,16351,0,820,3309,0,21878,35803,4688,1298,87880,6,5,746,0,75,0,0,6588,2408,0,0,9828
Bozeman Police Department,2017-05-01,Montana,46728,MT01601,4,2,0,5,0,0,11,7,0,2,0,0,0,0,0,0,0,0,21,17,39,77,2,14,0,9,5,0,0,19,28,0,0,0,0,50,10115,0,0,9188,0,19352,140349,0,0,0,0,0,0,0,0,0,0,349,2440,47530,50320,350370,62,9798,0,10623,6553,0,0,3431,19852,2767,2843,8041,497,234,1984,0,142461,45127,11374,3394,218722,81,416,0,0,0,0,0,148055,3377,112,162,152203
Bozeman Police Department,2017-06-01,Montana,46728,MT01601,2,1,0,1,1,0,5,5,0,4,0,0,0,0,1,0,0,1,24,16,42,82,5,11,0,9,11,0,0,18,28,0,0,0,0,1740,1293,0,9323,1544,0,13900,79807,0,0,0,0,0,0,37,0,0,37,303,2157,57374,59834,233385,958,10305,0,7782,4822,0,0,3850,32117,2019,9951,30464,0,0,559,0,76947,30228,1150,2260,153578,12,67,126,0,0,0,0,74586,4668,186,0,79645
Bozeman Police Department,2017-07-01,Montana,46728,MT01601,3,1,0,2,2,0,8,9,1,8,0,0,0,0,0,0,0,0,31,17,45,93,2,22,1,13,7,0,0,23,25,0,0,0,0,373,11455,0,3073,2014,0,16914,32408,0,0,0,0,0,0,0,0,0,0,638,1657,328219,330513,412244,622,24413,622,8275,1345,0,0,838,294400,1159,1294,223962,2362,0,62210,0,31949,55869,1032,0,379836,175,27,124,746,0,0,0,26977,3727,0,0,31777
Bozeman Police Department,2017-08-01,Montana,46728,MT01601,2,1,0,1,3,0,7,2,0,3,0,0,0,0,0,0,0,0,15,23,42,80,4,14,0,6,4,0,0,19,33,0,0,0,0,80,373,0,6189,0,0,6642,37385,0,0,0,0,0,0,0,0,0,0,191,2456,60019,62667,144080,1014,6911,0,7490,6532,0,0,12959,27760,605,1007,4875,20915,4848,7583,0,18739,42494,2849,2778,106694,200,687,1370,0,0,7458,0,4972,1776,363,2214,19041
Bozeman Police Department,2017-09-01,Montana,46728,MT01601,10,4,0,1,1,0,16,4,0,3,0,0,0,2,1,0,0,3,24,10,45,79,2,20,0,10,3,0,0,20,24,0,0,0,0,3049,7325,0,15911,3978,0,30264,20513,0,0,0,0,0,424,353,0,0,777,472,1183,222805,224460,296528,124,12101,0,14261,32248,0,0,3496,162231,2996,477,149548,7521,0,137,0,20513,84205,4039,6580,276014,106,17,0,0,4848,124,0,13055,1710,1678,1119,22657
Bozeman Police Department,2017-10-01,Montana,46728,MT01601,5,3,0,0,2,0,10,7,0,6,0,0,0,0,0,0,1,1,28,21,40,89,0,11,1,17,0,0,0,24,36,0,0,0,0,3854,4374,0,22556,0,0,30783,27755,0,0,0,0,0,0,0,0,373,373,612,2658,48358,51627,138294,0,5248,17,7169,0,0,0,4654,34539,864,20958,13702,3108,0,528,0,27689,41273,768,1648,110539,353,71,0,0,0,0,0,18646,6945,0,124,26139
