agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Westminster Police Department,2017-01-01,Colorado,70523,CO00105,14,5,1,1,4,0,25,57,1,6,0,1,1,0,5,0,0,7,67,30,81,178,25,3,2,48,34,1,0,41,24,9771,229338,1201,3491,70,0,243870,457434,0,1,0,124,208,0,2165,0,0,2497,1017,4241,126457,131715,1292950,11955,5718,264,41407,47405,870,0,10177,13920,8741,5327,46644,7894,2342,21520,0,618366,106538,11385,6798,835554,246,715,1243,0,373,982,0,486156,2151,264,109,492238
Westminster Police Department,2017-02-01,Colorado,70523,CO00105,19,7,0,4,7,0,37,57,0,3,0,1,0,1,1,0,1,4,57,33,85,175,26,2,0,42,42,0,0,53,10,24898,131446,0,29626,4383,0,190353,626996,0,0,0,19,0,56,3941,0,300425,304440,911,4654,145770,151335,1900121,6499,1865,0,41776,76529,0,0,17475,7192,40100,2981,54833,1243,7002,113034,0,424435,598679,21280,9537,1273124,2762,175,871,0,2,25323,0,280758,302391,3161,1942,617386
Westminster Police Department,2017-03-01,Colorado,70523,CO00105,13,6,0,8,9,1,37,73,0,6,3,0,0,0,1,1,0,5,80,41,88,209,41,1,1,68,32,0,0,52,14,48190,42968,0,20994,40701,373,153226,448117,0,0,7293,0,0,0,159,37,0,7490,977,5206,151833,158016,1214965,13691,1057,236,87951,28029,0,0,18218,8833,56997,4900,30034,2598,3330,40630,0,451204,145604,25963,5588,766848,1786,1963,0,733,185,50,0,281997,7570,62,0,294347
Westminster Police Department,2017-04-01,Colorado,70523,CO00105,12,6,0,5,3,1,27,69,0,4,0,0,0,0,2,1,0,3,58,50,95,203,32,6,2,60,35,0,0,57,11,76149,13742,0,1223,18053,9074,118242,598451,0,0,0,0,0,0,3871,2486,0,6357,873,5830,156188,162891,1484393,8437,3979,987,69547,26234,0,0,15269,38438,19015,4678,34010,1305,1815,7545,0,650317,138862,16082,16663,890294,1311,847,0,0,347,4351,0,377249,6427,25,247,390804
Westminster Police Department,2017-05-01,Colorado,70523,CO00105,13,8,0,10,16,1,48,61,0,7,1,0,0,1,0,0,0,2,76,46,111,233,43,5,0,71,36,0,0,62,16,30085,30618,0,26940,41309,8329,137280,418059,0,0,5731,0,0,0,0,0,0,5731,902,6478,202658,210038,1189167,5552,2050,0,105258,60770,0,0,25004,11404,38646,5410,25845,2303,2665,43516,0,435634,193022,18113,5973,771127,2696,1504,1212,0,373,618,0,362409,16727,574,296,386409
Westminster Police Department,2017-06-01,Colorado,70523,CO00105,7,7,0,11,4,0,29,42,0,6,0,1,0,0,4,1,0,6,64,39,105,208,28,8,0,59,40,0,0,58,15,14539,13419,0,7695,57783,0,93436,190025,0,0,0,808,0,0,1676,646,0,3130,807,5402,165484,171693,648309,5915,11275,0,60280,56247,0,0,27308,10669,17346,1484,22931,14239,813,12518,1367,197173,147872,33390,9150,458284,471,924,20,1471,1,87,0,131133,10710,3605,121,148542
Westminster Police Department,2017-07-01,Colorado,70523,CO00105,23,15,1,7,16,0,62,52,1,13,1,2,0,0,0,0,0,3,80,41,88,209,45,3,0,53,28,0,0,64,16,41966,54662,0,341096,33631,0,471355,346586,0,17,0,691,0,0,0,0,0,691,1132,5334,178326,184793,1350028,6890,1591,0,79321,63156,0,0,20206,13629,27822,8341,58120,3555,6438,94648,0,385693,388537,30026,2126,1005307,4494,1922,7,1989,1131,0,0,257249,8702,12,186,275693
Westminster Police Department,2017-08-01,Colorado,70523,CO00105,19,7,0,4,12,1,43,72,0,13,0,0,0,0,0,1,0,1,74,52,93,219,31,8,0,61,31,0,2,66,20,5361,41868,0,107226,22527,2267,179250,379717,0,0,0,0,0,0,0,419,0,419,1205,5969,229706,236880,1175982,4624,7041,0,112794,47355,0,1083,23100,40883,13213,4405,16914,2983,5722,18131,375,444497,267888,18563,3573,796265,2566,1007,513,0,347,4332,0,347060,2454,149,87,358515
Westminster Police Department,2017-09-01,Colorado,70523,CO00105,15,2,0,9,10,0,36,62,0,8,0,0,0,2,1,1,0,4,65,50,79,194,30,2,0,53,24,1,0,65,19,4128,20840,0,12650,28522,0,66140,390104,0,0,0,0,0,920,0,149,0,1069,799,6232,165161,172192,1019608,5723,1026,0,60927,40824,373,0,25738,37582,19489,2817,27308,6278,5022,51990,0,377631,127498,8018,3479,629530,2372,1365,1509,1181,0,153,0,231062,4122,0,0,241764
Westminster Police Department,2017-10-01,Colorado,70523,CO00105,11,9,1,7,3,1,32,65,1,5,0,0,0,0,2,3,0,5,76,58,118,252,45,5,0,66,36,0,5,74,21,18002,23954,1244,25234,15042,413,83890,470240,0,0,0,0,0,0,2113,1069,0,3182,817,8169,141889,150876,1178427,15123,3679,0,58226,25681,0,8572,28270,11324,21907,15652,43261,16663,10639,2955,0,430573,150781,11834,3922,708188,3630,446,39,249,88,583,0,343082,10196,224,249,358784
Westminster Police Department,2017-11-01,Colorado,70523,CO00105,18,9,0,8,5,1,41,60,0,6,0,0,0,1,3,0,0,4,70,41,105,216,37,3,2,56,27,0,0,73,18,12270,129117,0,4791,113268,0,259446,617274,0,870,0,0,0,0,747,0,0,747,1064,5701,392617,399382,1894993,3033,7345,559,56334,64458,0,0,30396,237257,40729,228766,13549,2363,356,89938,25,701573,159250,19559,21611,1277719,5402,568,373,0,150,368,0,488636,9180,62,62,504802
Westminster Police Department,2017-12-01,Colorado,70523,CO00105,8,8,0,7,16,0,39,71,1,7,0,0,0,1,2,0,0,3,69,61,112,242,31,0,0,62,33,1,2,81,32,32593,10412,0,65158,60384,0,168547,461881,0,0,0,0,0,1040,12055,0,0,13096,1045,8310,335074,344429,1449835,1285,0,0,118558,138502,247,55,31628,54154,75421,3918,141155,1554,760,21217,0,431047,258073,43465,11410,988019,3908,365,3616,684,129,723,0,382371,11191,0,249,403237
Westminster Police Department,2018-01-01,Colorado,69599,CO00105,3,4,1,7,4,0,19,68,2,9,0,1,0,0,4,2,1,8,79,43,132,254,36,1,0,67,35,0,0,90,25,3752,7463,607,4952,16142,0,32916,571564,0,0,0,348,0,0,1130,85,2670,4232,1250,5090,278182,284522,1464798,2741,6067,0,93556,44597,0,0,45430,92131,24707,2636,34635,5072,7807,19414,0,532139,246987,15499,4338,893234,8660,703,0,0,272,755,0,408614,14402,15,0,433420
Westminster Police Department,2018-02-01,Colorado,69599,CO00105,8,7,0,2,6,1,24,48,1,4,0,0,0,0,6,2,1,9,59,34,92,185,30,2,0,51,28,0,1,63,10,8901,51893,0,16873,6517,302,84485,452860,0,0,0,0,0,0,2580,8615,0,11195,909,4094,135635,140638,1142038,2748,1092,0,36182,41931,0,461,36211,22012,34920,2421,36648,6887,663,16162,0,430003,143184,17459,2713,691060,5601,218,158,1577,116,182,0,290745,7562,3640,303,310104
Westminster Police Department,2018-03-01,Colorado,69599,CO00105,9,5,0,3,14,0,31,44,1,5,0,1,0,1,4,1,0,7,75,41,98,214,37,6,0,50,34,1,0,64,22,18505,8678,0,38876,1158,0,67217,384255,0,0,0,722,0,612,843,336,0,2513,899,4899,250675,256473,1094712,8357,8470,0,43515,148489,24,0,33124,14493,34232,2505,30883,2920,764,110521,0,367232,147805,14503,6373,717738,3358,1301,207,1,61,61,0,277052,9375,0,0,291416
Westminster Police Department,2018-04-01,Colorado,69599,CO00105,7,7,0,6,4,0,24,50,1,7,0,0,0,2,5,1,1,9,59,43,106,208,26,7,0,47,29,0,0,68,31,98073,2134,0,2848,6164,0,109220,426118,0,0,0,0,0,30,4786,49,607,5471,601,5422,290907,296930,1263857,6698,4641,0,34298,175727,0,0,28363,47203,24361,2143,55755,5716,2940,152473,0,463096,111604,16162,3490,837740,5419,136,97,0,133,85,0,267571,23588,340,724,298093
Westminster Police Department,2018-05-01,Colorado,69599,CO00105,9,11,0,1,6,0,27,44,1,5,0,0,0,2,0,0,2,4,65,46,113,224,33,9,0,54,42,1,0,68,17,69458,17554,0,6633,1019,0,94664,535593,0,0,0,0,0,352,0,0,8500,8852,614,6582,186195,193391,1368092,1008,5872,0,50652,77940,2194,0,38138,17586,30434,2378,24621,4308,8017,80169,0,546512,124699,22712,6851,850701,3310,488,1,849,1360,540,0,463004,21944,2555,0,494052
Westminster Police Department,2018-06-01,Colorado,69599,CO00105,11,4,0,8,4,0,27,62,1,9,0,0,0,1,0,3,0,4,65,40,103,208,26,7,0,51,34,0,0,63,27,12523,25215,0,13434,10199,0,61371,622834,0,0,0,0,0,6457,0,1099,0,7556,718,4950,171803,177471,1492065,950,3218,0,54654,53236,0,0,28053,37359,21037,3418,13669,6020,6887,43220,0,605142,147398,17573,4866,869231,3294,313,150,849,0,0,0,255455,10783,21,291,271156
Westminster Police Department,2018-07-01,Colorado,69599,CO00105,8,11,0,5,10,0,34,47,2,0,1,0,0,0,0,6,0,7,82,52,102,236,40,5,0,59,29,0,0,75,28,5516,6471,0,16085,11747,0,39820,396089,0,0,2429,0,0,0,0,10682,0,13111,1143,6873,254190,262206,1107316,7180,10314,0,125963,12967,0,0,35152,70630,25719,4985,56115,1699,20269,52596,0,747400,142896,20085,3492,1075257,824,223,0,1638,214,539,0,608606,19812,1048,0,632904
Westminster Police Department,2018-08-01,Colorado,69599,CO00105,5,8,0,6,6,0,25,74,0,7,0,0,0,0,2,2,0,4,72,30,117,219,38,7,0,60,34,0,0,65,15,12610,4491,0,17061,23977,0,58139,688629,0,0,0,0,0,0,572,1869,0,2440,938,3526,181687,186152,1623989,4627,7948,0,61889,36199,0,0,53742,21747,36171,1594,19908,2002,4502,12058,0,627907,202316,25011,10578,942047,3650,619,0,0,0,592,0,384638,8620,12,1023,399154
Westminster Police Department,2018-09-01,Colorado,69599,CO00105,10,9,0,4,7,0,30,67,0,3,0,1,1,3,1,0,0,6,73,54,100,227,33,4,0,80,31,1,0,62,16,17136,39128,0,9318,6682,0,72265,606577,0,0,0,0,1766,300,85,0,0,2150,991,7152,220544,228687,1516257,9580,1365,0,100699,51444,0,0,27038,38562,18876,4893,85661,20727,1911,36496,0,553948,166972,15703,4905,910093,2867,1627,24,0,385,84,0,380588,7869,30,84,393558
Westminster Police Department,2018-10-01,Colorado,69599,CO00105,10,6,0,3,7,0,26,61,1,5,1,1,0,1,1,3,1,8,84,50,128,262,42,5,0,99,25,0,0,76,15,20171,24241,0,10129,5062,0,59603,477121,0,0,1599,1,0,12013,47324,3598,2915,67450,1159,7055,146304,154517,1235812,10262,6455,0,55996,19824,0,0,45069,16910,35181,3460,20279,3832,4478,11483,0,527263,116556,37592,1019,761142,3956,1956,1,0,0,584,0,507988,9124,1741,0,525350
Westminster Police Department,2018-11-01,Colorado,69599,CO00105,9,9,0,12,6,0,36,62,0,6,2,1,1,0,2,2,0,8,61,45,98,204,25,4,1,55,26,0,3,72,18,32213,43657,0,11467,23259,0,110596,431017,0,0,8094,1158,40165,0,121,303,0,49841,898,5386,188938,195222,1217692,3765,2215,607,51570,83649,0,1438,42457,9522,13421,5076,93254,10436,4779,34531,0,469183,122570,25924,7505,786677,1806,349,957,0,231,6129,0,282520,14576,3259,773,310600
Westminster Police Department,2018-12-01,Colorado,69599,CO00105,2,3,0,11,14,0,30,66,0,2,0,2,0,2,0,1,1,6,67,48,103,218,35,1,1,61,42,1,1,58,18,2852,2912,0,13209,15896,0,34869,531121,0,0,0,246,0,4296,0,485,73,5100,752,6311,178762,185825,1288037,4354,607,137,80324,48442,0,0,34908,17054,28169,3401,20849,3446,3098,52233,0,496724,130896,9636,8464,756916,1860,523,0,0,158,12923,0,320228,24943,1699,158,362492
Westminster Police Department,2019-01-01,Colorado,70100,CO00105,11,5,0,17,8,0,41,43,0,6,0,0,2,2,4,3,1,12,78,41,87,206,43,2,0,51,34,0,2,61,13,0,2361026,0,0,5399,0,12243726,0,0,0,0,0,101,0,0,364701661,4017677,0,22433,1132243719,4,0,21,75,1053582576,0,0,254428,487460717,27058,0,5501513,11392,762774716,4,3694690,321,374748834,321462,560162682,0,0,0,157274612,416427,0,2,1156080429,0,297958873,0,0,18821,0,1384,0
Westminster Police Department,2019-02-01,Colorado,70100,CO00105,0,750,13,43,1000000,5900000,6900806,2440400,5400000,12,0,0,3266000,290000,33,35140,2002000,5593173,1989000,23,0,1989023,0,189,2779,340,4000000,0,1000,0,600000,2514,953468395,36195210,11918355,358,11918,2383671,358,186,953468395,67577,4,0,22645,0,0,0,0,0,0,0,23836716,95347,1048815288,6436,66742788,3933057,2228732,0,595917949,0,12,166856969,14266,39331,13,953468395,0,0,0,0,0,0,0,0,18533042,0,39867,0,0,1331,0,786611426,11,810448136,0
Westminster Police Department,2019-03-01,Colorado,70100,CO00105,523,0,3000000,2500000,5,126,5500654,0,18,4900000,1760370,0,0,4,4226000,0,0,5986374,15,9693000,62,9693077,1769,0,8300000,0,521,0,0,220,3,0,3005452,8,729284138,2518,834284845,77905757,35755,533942301,4112,0,0,0,0,44506713,0,14115,0,360,6078361,2,1072651944,0,15,1131051883,834284845,0,112452,280081341,259,238367099,0,1,405224068,0,0,0,572620938,175,119183549,0,891,0,0,584589,24,6,23837,0,250285454,0,119184,119184,8,119,71510134
Westminster Police Department,2019-04-01,Colorado,70100,CO00105,0,500000,0,610000,740000,240000,2090000,0,110000,0,470000,330000,0,100000,80000,610000,860000,2450000,90000,0,240000,330000,0,250778,0,8300,0,0,0,0,0,10649,0,0,17,1017827511,21334,0,0,0,0,301301972,169,0,1257386,0,81,0,1190643658,819982819,131,0,132641,6458557,500296785,1573,0,0,539901479,0,846203200,139945,0,8092563,58,768710,0,0,0,286040518,8,0,595917747,196093,0,0,22598393,0,521421,0,29217,10,326885913,1097680489,25,134677411,2443
Westminster Police Department,2019-05-01,Colorado,70100,CO00105,0,3000000,5000000,0,0,0,8000000,0,0,3851000,107151,0,0,0,235700,0,0,342851,0,8735000,2,8735002,8,8100000,6320000,0,1,578,0,45,0,119184,8,1073,83428,0,953468466,0,63167281,0,781,3575506,477,11918355,357550648,35865548,119183561,11918,0,7747,1048815287,3575506,2347916,24,0,21453039,0,2741,0,75086,5959177,417142430,0,4,0,0,13110190,0,715101,387239,0,0,0,0,134474799,0,0,105,738938006,0,202612034,812116705,0,1114,23574506,548,1096488654
Westminster Police Department,2019-06-01,Colorado,70100,CO00105,0,0,1,2,240000,4590000,4830003,1500,4802000,0,0,0,990910,69700,0,94308,371683,1526601,24570,0,2593600,2618170,0,11,0,0,1370000,0,3244,7000000,0,656,1072651944,95347,0,775884906,613,715101296,715101296,0,0,46067779,3026,601281006,1718984,0,1,595917747,710214771,731906176,12,0,68107,101425,27171346,0,7,953468395,52202395,0,5244076,818,0,0,238,3755,119184,11918360,0,11918,8,0,1171574290,295783,12,59591788,12871823,1192,476734197,47673,0,786611503,1907,28485,0,10726519,452897
Westminster Police Department,2019-07-01,Colorado,70100,CO00105,0,0,0,1200000,24,0,1200024,0,60,710,200,340,60,660,350,0,10,1620,0,0,0,0,0,0,8300000,0,164,100000,0,3690,56,1108407009,169465,0,7932857,0,811639971,178209,0,159705956,40460,0,59591775,164,0,0,0,6910,278,976,250057813,0,662660534,0,0,1437354,536325972,43755,2,3923522,26,172816147,39589,0,964194914,35755065,92404198,27,0,293554,0,0,121185,0,12140036,3003,0,4,1166806948,0,28604052,162068174,0,726,2065451,7,890301114
Westminster Police Department,2019-08-01,Colorado,70100,CO00105,3400000,0,0,0,0,4200,3404200,900,124000,0,4000000,0,3815,820,0,20,17814,4022469,0,0,26880,26880,80,0,10,0,10,8000000,1973,5900010,0,7866,2657793,59591775,119183621,102498,6912646,345632298,0,0,0,0,0,59592,23836715,1073,2622039,595917782,35755129,14302026,0,3218,0,0,476734,0,0,0,0,0,0,19079,0,256709447,39,195747,0,163031177,0,595917747,83,0,870039910,0,0,655509521,8744485,543965638,1410,989223460,1334,19,67184,570245610,0,9427419,0
Westminster Police Department,2019-09-01,Colorado,70100,CO00105,2,8800000,1244000,0,0,0,10044002,0,0,21960,23,4174,0,0,26957,4500000,3000000,7531154,0,0,0,0,310,5500000,3230000,9000000,730,29407,0,817,0,25028545,109070,834284845,0,0,34920780,384,0,1167760416,480,1072651944,786373059,0,953468395,131102,0,528,11,0,72918641,119183549,0,0,1072651944,0,760629412,260,0,0,0,70318294,74429,119183549,10726519,35755,953,0,0,476734197,1192,35755,476734,119183560,10607336,822366,119,619754522,3694690,59591822,23360,214530,1191835,0,119184110,61975,0
Westminster Police Department,2019-10-01,Colorado,70100,CO00105,0,0,0,0,5490000,4484000,9974000,55980,0,0,0,0,7180,20000,0,55,0,27235,167900,0,650100,818000,5600000,3,0,180,7690000,0,0,0,0,1492,291999696,119,0,184735,15,381387358,103689688,112,709142119,163902,0,6825642,156623,0,0,454089323,604038914,8936383,0,52064,2,66700,0,0,2505,848586871,0,0,1192,17,357550648,13714451,1,642847,0,3618413,0,874807252,1,0,920097001,3576,0,513681098,505614,159298348,2,750856361,888,0,1,0,0,2657793,0
Westminster Police Department,2019-11-01,Colorado,70100,CO00105,4,6785000,3787900,0,100000,500000,11172904,0,0,700,0,8,4000000,0,5,0,8100000,12100013,100000,0,100000,200000,0,200000,0,1000000,300000,300000,500000,800000,2300001,21453039,0,0,0,0,0,1162,0,166857029,8462,309877231,100114,0,2800813,69126459,4171,8342848,0,0,0,0,175199818,0,0,6475242,616178950,2020,10,0,0,682921738,0,0,11429702,23836710,60069,0,0,9519,1039900305,417142423,9448,429060778,3918958,0,333713938,18,366382149,8431,540092172,10369,0,0,0,0,3575506
Westminster Police Department,2019-12-01,Colorado,70100,CO00105,2490000,19,67,0,415000,3296100,6201186,512,36143,0,0,5300000,232,0,0,0,0,5300232,10976,0,3225220,3236196,1110000,0,0,1,1763000,4000000,16,5000000,0,0,387346535,0,0,0,0,0,916879045,18,152316576,497,0,0,145051,1072651944,357550648,13110190,20891327,0,834284845,97,0,22803,0,2,0,3576,0,11918,0,595917771,8342848,13348558,78661,476734197,0,119184431,35755,3456323,607836183,47673470,27531,440979,0,0,0,178775,1,810448136,0,0,0,0,0,2383671,4
Westminster Police Department,2020-01-01,Colorado,69661,CO00105,9,4,0,5,4,0,22,47,1,3,0,0,1,0,4,0,0,5,93,42,109,244,46,3,0,78,28,0,0,72,17,0,0,0,0,0,0,1461045,0,0,0,0,0,0,0,0,169532979,1291512,0,22912,1159652667,8,0,2,41,501535062,0,0,232121,226043972,6814,0,4905861,10704,317874335,4,0,347,414307990,1251766,1047807993,0,0,0,62421101,436194,0,14,1024261746,0,588656176,0,0,15559,0,267,0
Westminster Police Department,2020-02-01,Colorado,69661,CO00105,0,6000,377,11,5000000,9800000,14806388,7409800,6700000,33,0,0,2621000,2480000,32,5010,2065700,7171742,6015000,13,0,6015013,0,43,3549,109,7000000,0,480,0,6100000,921,353193706,43365241,11773124,353,0,4709249,942,379,0,31787,138,0,35084,0,0,588656176,0,0,0,117731235,6,82412,164823795,7064,64752179,3414207,2707818,0,706387505,0,24,200143100,1549496,35319,0,0,117731,0,0,1059581,0,0,0,0,691011712,0,1550556,0,0,59,0,588656176,0,0,0
