agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Rafael Police Department,2017-01-01,California,59144,CA02109,6,1,2,9,7,2,27,25,0,2,0,2,0,6,1,1,0,10,32,17,59,108,8,8,0,31,18,1,1,29,12,9,18,32,5,0,11894,1,24552,16742,994,54183,218583,0,0,0,4,0,44,6,684,0,737,399,2542,397633,400574,892661,7000,7149,0,41520,78903,1742,994,11194,252073,31513,7908,202848,0,1646,80054,0,218532,108976,11137,11462,674078,3271,5709,737,0,180,368,0,295354,5141,0,25,310786
San Rafael Police Department,2017-02-01,California,59144,CA02109,7,2,2,8,13,2,34,19,0,3,0,0,0,2,1,4,0,7,40,21,57,118,7,5,0,46,12,4,1,24,19,4,15,26,7,914,32561,0,22181,8506,62520,126683,110634,0,0,0,0,0,0,52,0,0,52,583,2736,131165,134484,482486,3662,5407,0,43360,7507,747,224,5273,68304,20533,29625,16074,4724,746,53494,0,110634,99197,20045,16781,371853,1408,2210,4918,0,0,37,0,179500,3329,870,0,192272
San Rafael Police Department,2017-03-01,California,59144,CA02109,6,1,1,3,10,3,24,14,0,1,1,0,0,2,1,5,0,9,25,12,51,88,8,3,0,25,11,1,4,17,19,6,3,13,4,0,5322,0,19383,6111,3481,34296,162408,0,0,18579,0,0,1989,3108,27223,0,50899,414,1612,171967,173993,584003,3498,2486,0,52972,21620,323,326,4988,87780,14305,3313,81324,1492,0,47983,0,192179,56678,15840,8481,421596,1545,460,404,0,0,622,0,22500,500,0,0,26030
San Rafael Police Department,2017-04-01,California,59144,CA02109,3,4,1,14,1,1,24,35,0,0,0,0,0,5,0,2,0,7,18,12,60,90,5,5,0,30,16,1,1,18,14,14,21,38,3,21930,30259,6377,2735,9720,25,71045,219402,0,0,0,0,0,4972,0,440,0,5412,356,1536,108464,110356,625619,15041,12554,0,30619,26469,1430,1243,6744,16257,13351,3666,4761,0,1181,66629,0,210701,88712,15751,1466,406216,753,97,29,0,0,0,0,321334,653,994,0,323860
San Rafael Police Department,2017-05-01,California,59144,CA02109,9,1,1,8,6,2,27,22,0,5,0,1,0,2,1,1,0,5,31,13,53,97,8,7,0,35,12,1,0,21,13,12,8,25,5,249,18741,1101,3288,26470,25,49873,162209,0,0,0,7,0,276,497,102,0,883,481,1550,177869,179900,555073,219,13562,0,52001,61686,684,0,17975,33773,32161,3155,99070,0,87,10816,0,151033,86420,5032,5090,392865,1229,1901,0,0,0,0,0,116849,2563,0,0,122542
San Rafael Police Department,2017-06-01,California,59144,CA02109,7,2,1,4,8,2,24,21,0,1,0,0,0,8,1,0,0,9,28,11,41,80,5,3,2,24,14,0,0,18,14,12,11,24,1,12679,56319,746,50970,8890,310768,440372,146310,0,0,0,0,0,2966,62,0,0,3028,408,1652,61941,64001,800021,313,905,19,21101,21750,0,0,4567,15346,6997,15727,16024,0,310,23743,0,494370,71461,13338,11741,653711,475,1309,186,0,0,0,0,465158,2540,622,460,470749
San Rafael Police Department,2017-07-01,California,59144,CA02109,7,3,0,6,8,1,25,29,0,0,0,0,0,4,1,1,1,7,30,14,41,85,7,3,1,20,15,0,0,16,23,10,17,28,1,8080,20174,0,35952,6420,3238,73865,159859,0,0,0,0,0,460,0,622,7011,8092,576,1821,118072,120469,522144,1697,8577,833,16269,5799,0,0,11275,76019,33500,4821,41249,0,249,26830,0,159113,68804,18379,9340,362285,1606,213,189,0,249,249,0,302067,15129,11169,614,331484
San Rafael Police Department,2017-08-01,California,59144,CA02109,3,1,1,9,6,2,22,29,0,5,0,0,2,7,3,3,1,16,24,12,53,89,6,7,0,25,13,0,1,23,14,8,12,28,8,25,535,0,11561,31384,6215,49719,263274,0,0,0,0,9,3507,7098,0,0,10613,517,1678,229219,231414,818295,1677,22439,0,48047,132940,0,1231,9360,15720,19580,768,8204,0,746,94797,0,258848,98307,59939,13833,555021,462,51,1274,0,124,56,0,222199,7514,9930,319,241931
San Rafael Police Department,2017-09-01,California,59144,CA02109,2,1,0,6,9,1,19,18,0,0,0,0,0,2,1,2,0,5,21,13,46,80,1,5,0,26,16,0,0,18,14,5,15,25,5,1492,87115,0,4009,14016,2486,109117,300239,0,0,0,0,0,1243,640,0,0,1883,280,1967,108114,110360,821839,2051,454,0,36775,36147,0,1865,6526,26542,24848,2425,73280,0,377,61398,25,254830,87603,8764,8050,521600,429,39,188,0,101,63,0,184585,8177,0,0,193581
San Rafael Police Department,2017-10-01,California,59144,CA02109,4,0,1,4,6,3,18,13,0,1,0,0,0,0,0,3,0,3,27,11,40,78,4,4,0,25,12,0,1,17,15,3,5,11,3,0,20654,7458,7401,1376,62,36952,227389,0,0,0,0,0,0,0,4226,0,4226,375,1857,108412,110645,606601,10746,4226,0,36958,40943,0,1,3573,14197,14615,3236,18886,3108,27534,9323,0,205387,63021,28092,6010,379212,454,78,497,0,0,0,0,160450,802,0,448,162728
