agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cheatham County Sheriff's Office,2017-01-01,Tennessee,28294,TN01100,9,2,0,0,0,0,11,4,0,1,0,0,1,0,0,0,2,3,5,7,19,31,3,0,0,5,16,0,0,0,7,0,0,0,0,17465,12610,0,0,0,0,30075,31848,0,0,0,0,214,0,0,0,659,873,107,753,20206,21066,115709,599,0,0,3681,13492,0,0,0,3294,1349,574,7671,4848,137,20394,298,30455,12860,5276,0,83861,0,1,0,0,0,0,0,1865,1280,31,0,3177
Cheatham County Sheriff's Office,2017-02-01,Tennessee,28294,TN01100,3,3,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,1,2,4,23,29,0,0,0,3,19,0,0,3,4,0,0,0,0,3003,4724,0,0,0,0,7727,43508,0,0,0,0,0,498,0,0,0,498,44,669,70079,70792,166032,0,0,0,5663,60115,0,0,1790,3223,2940,559,36109,2368,3543,13344,0,55938,18439,1094,622,134955,124,0,6,0,0,0,0,24861,1180,0,0,26172
Cheatham County Sheriff's Office,2017-03-01,Tennessee,28294,TN01100,21,3,0,0,0,0,24,6,0,3,0,0,0,0,0,0,0,0,3,9,23,35,5,1,0,11,11,0,0,1,6,0,0,0,0,20969,25471,0,0,0,0,46440,27609,0,0,0,0,0,0,0,0,0,0,90,1073,76852,78014,179671,3410,124,0,19017,25643,0,0,9,29811,286,68,26665,12224,5798,15203,0,29585,36901,9385,15947,152063,311,0,0,2983,93,0,0,12431,1355,932,0,18105
Cheatham County Sheriff's Office,2017-04-01,Tennessee,28294,TN01100,9,3,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,3,1,19,23,0,0,0,10,5,0,0,0,8,0,0,0,0,8028,40750,0,0,0,0,48778,46143,0,0,0,0,0,0,0,0,0,0,2,62,29932,29997,171061,0,0,0,13225,4602,0,0,0,12170,806,229,4377,5581,0,20908,0,45124,43642,4065,186,124918,0,0,0,435,0,4705,0,37044,0,87,0,42271
Cheatham County Sheriff's Office,2017-05-01,Tennessee,28294,TN01100,9,1,0,0,3,0,13,7,0,1,0,0,0,0,0,0,0,0,6,4,21,31,1,0,0,2,17,0,0,2,9,0,0,0,0,34825,13250,0,127166,0,0,175241,72782,0,0,0,0,0,0,0,0,0,0,67,622,64898,65587,386392,1,0,0,907,12684,0,0,5276,46718,5003,689,25108,6464,211,11113,124,71974,185739,2362,4823,313610,5128,0,8080,0,0,870,0,23618,19179,0,0,56876
Cheatham County Sheriff's Office,2017-06-01,Tennessee,28294,TN01100,11,7,0,0,1,0,19,9,0,0,0,0,0,0,0,0,1,1,3,8,23,34,3,0,0,6,14,0,0,2,9,0,0,0,0,118285,30455,0,0,0,0,148740,61408,0,0,0,0,0,0,0,0,273,273,52,1290,75126,76469,348298,1622,0,0,24709,23999,0,0,51,26088,567,574,2164,17844,11772,4662,224,59295,178620,1386,9783,286890,273,0,0,0,622,0,0,10690,20200,0,0,31785
Cheatham County Sheriff's Office,2017-07-01,Tennessee,28294,TN01100,4,4,0,1,0,0,9,7,0,0,0,0,0,0,0,0,0,0,4,4,23,31,2,0,0,7,11,0,0,2,9,0,0,0,0,8080,4499,0,0,9945,0,22523,29647,0,0,0,0,0,0,0,0,0,0,63,635,72254,72952,154770,945,0,0,30168,21303,0,0,213,20324,198,11,25800,3716,1585,11001,0,36267,41537,3007,2001,125123,0,0,0,297,0,2797,0,2269,715,0,0,6077
Cheatham County Sheriff's Office,2017-08-01,Tennessee,28294,TN01100,12,2,0,1,1,0,16,10,0,0,0,0,0,0,0,0,0,0,7,4,27,38,3,0,0,12,13,0,0,2,8,0,0,0,0,5535,24656,0,0,2163,0,32355,149225,0,0,0,0,0,0,0,0,0,0,123,516,273322,273961,604765,28249,0,0,10622,16080,0,0,114,218895,864,244,4798,8950,4182,1604,0,147926,271781,6079,9968,456394,0,14,1865,2113,415,0,0,64640,9646,323,572,79588
Cheatham County Sheriff's Office,2017-09-01,Tennessee,28294,TN01100,8,1,0,0,0,0,9,5,1,1,0,0,0,0,0,0,0,0,3,5,12,20,2,0,0,3,7,0,0,2,6,0,0,0,0,1131,13787,0,0,0,0,14918,79650,8702,0,0,0,0,0,0,0,0,0,71,603,21387,22061,204980,876,0,0,3916,8392,0,0,150,8726,3133,152,5867,249,1305,2182,0,73963,32172,373,5936,125330,0,0,0,0,62,0,0,33563,1715,0,746,36086
Cheatham County Sheriff's Office,2017-10-01,Tennessee,28294,TN01100,4,2,0,6,0,0,12,7,0,0,0,0,0,0,0,0,1,1,1,3,16,20,0,0,0,2,10,0,0,2,6,0,0,0,0,4313,12308,0,0,0,0,16621,64640,0,0,0,0,0,0,0,0,6327,6327,60,337,46457,46854,199082,0,0,0,30245,11804,0,0,467,4337,80,162,12449,6000,3781,870,0,64640,32564,5954,7942,134442,78,0,870,310,186,0,0,36671,1045,249,0,39409
