agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Newton Police Department,2017-01-01,Kansas,19095,KS04001,0,3,0,0,1,0,4,2,0,1,0,0,0,0,0,0,1,1,18,8,4,30,3,1,0,2,3,0,0,10,11,0,0,0,0,1021,0,0,0,0,0,1021,5470,0,0,0,0,0,0,0,0,497,497,296,1185,6069,7549,20006,4,162,0,244,75,0,0,1256,5810,193,230,943,0,94,4351,0,5470,2385,56,814,14536,24,47,0,0,1,0,0,0,12,0,144,229
Newton Police Department,2017-02-01,Kansas,19095,KS04001,2,1,0,0,0,0,3,1,0,1,0,0,0,0,1,0,1,2,9,14,16,39,1,1,0,2,8,0,0,12,15,0,0,0,0,15516,1689,0,0,0,0,17205,6389,0,8080,0,0,0,0,286,0,211,497,164,1497,9421,11082,49643,1,124,0,940,1398,0,0,1774,6844,1006,864,300,2051,1357,14653,0,14295,5363,808,2557,43254,242,184,0,0,62,7,0,14295,737,0,36,15565
Newton Police Department,2017-03-01,Kansas,19095,KS04001,3,2,0,0,1,0,6,4,0,1,0,0,0,0,0,0,0,0,21,7,12,40,0,0,0,11,4,0,0,16,9,0,0,0,0,249,4560,0,311,0,0,5119,37305,0,0,0,0,0,0,0,0,0,0,429,733,11331,12493,92221,0,0,0,3840,1028,0,0,1626,5999,1091,107,1841,3387,3187,0,0,37541,4420,982,2359,54916,219,72,0,0,0,0,0,35676,280,0,86,36333
Newton Police Department,2017-04-01,Kansas,19095,KS04001,3,0,0,0,1,0,4,2,0,1,0,0,0,0,1,0,0,1,20,3,19,42,3,1,0,7,5,0,0,14,12,0,0,0,0,0,4158,0,0,0,0,4158,27360,0,0,0,0,0,0,34,0,0,34,489,359,14969,15817,74729,1369,12,0,4790,3341,0,0,1572,4732,491,1213,75,777,124,0,0,24861,15024,3804,1185,47554,230,818,34,0,0,0,0,20511,3767,0,34,25392
Newton Police Department,2017-05-01,Kansas,19095,KS04001,5,2,0,3,4,0,14,2,0,1,0,0,0,0,0,0,0,0,17,11,17,45,4,2,0,12,3,0,0,11,13,0,0,0,0,12,5600,0,2791,5097,0,13500,12431,0,0,0,0,0,0,0,0,0,0,394,1370,12866,14630,52991,336,199,0,2438,1380,0,0,2869,7409,569,290,1597,1958,1776,612,0,12431,14169,3754,3405,40560,495,62,50,0,702,612,0,14917,1423,3885,2076,24221
Newton Police Department,2017-06-01,Kansas,19095,KS04001,5,3,0,3,2,0,13,0,0,0,0,0,0,0,0,1,0,1,33,21,18,72,1,2,1,21,8,0,0,22,17,0,0,0,0,3561,2766,0,56,2487,0,8871,0,0,0,0,0,0,0,0,99,0,99,392,3179,35050,38620,47590,124,286,249,9894,17944,0,0,4685,5438,6568,1185,2582,870,17818,390,0,3294,9743,742,4397,47590,106,36,25,0,12,0,0,3729,1510,0,87,5506
Newton Police Department,2017-07-01,Kansas,19095,KS04001,5,2,0,2,0,0,9,6,0,1,0,0,0,0,0,0,0,0,19,22,18,59,6,6,0,5,8,0,0,16,18,0,0,0,0,572,4507,0,0,317,0,5396,25311,0,0,0,0,0,0,0,0,0,0,395,2403,27605,30403,86422,113,1168,0,2601,3349,0,0,1495,21677,1018,1432,1810,994,225,1243,0,27783,24934,52,1620,61111,162,610,1753,410,132,0,0,19703,3998,0,0,26767
Newton Police Department,2017-08-01,Kansas,19095,KS04001,0,1,0,2,5,0,8,3,2,3,0,0,0,0,0,1,0,1,15,17,13,45,0,1,0,11,5,0,0,10,18,0,0,0,0,2,0,0,3728,5221,0,8951,59419,8329,0,0,0,0,0,0,0,0,0,257,1892,9328,11477,147595,0,746,0,3289,1116,0,0,2238,4088,2008,1177,1104,1007,277,2735,0,66877,9048,2438,1592,88263,273,390,99,435,128,0,0,17030,1001,39,102,19498
Newton Police Department,2017-09-01,Kansas,19095,KS04001,3,3,0,1,1,0,8,1,0,3,0,0,0,0,0,0,0,0,28,18,21,67,2,4,0,16,5,0,0,14,26,0,0,0,0,7458,106,0,186,50,0,7800,8733,0,0,0,0,0,0,0,0,0,0,558,2358,19563,22480,47745,1866,460,0,1962,2499,0,0,1443,14251,1543,827,8591,0,3727,0,373,8639,9135,135,6043,39013,180,90,0,0,240,0,0,0,428,472,1,1411
Newton Police Department,2017-10-01,Kansas,19095,KS04001,1,4,0,1,1,0,7,0,0,5,0,0,0,0,0,0,0,0,22,18,21,61,2,5,1,24,3,0,0,12,14,0,0,0,0,75,0,0,3729,3822,0,7626,0,0,0,0,0,0,0,0,0,0,0,352,2264,14826,17442,25068,250,845,96,7659,1053,0,0,3655,3885,1014,707,4040,720,1922,491,0,0,8817,2767,4589,25068,317,415,96,0,0,0,0,8639,4853,622,14,14955
