agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Methuen Police Department,2017-01-01,Massachusetts,50396,MA00519,6,1,0,0,1,0,8,4,0,0,0,0,0,1,0,0,0,1,26,11,14,51,1,0,0,19,0,0,0,11,20,5,15230,0,0,0,0,15235,14671,0,0,0,0,0,26230,0,0,0,26230,174,1696,38207,40077,110883,1,0,0,1627,0,0,0,1122,37326,883,965,943,0,0,48543,0,11191,23830,2035,7823,96213,1,0,0,0,0,0,0,9945,574,1,0,10521
Methuen Police Department,2017-02-01,Massachusetts,50396,MA00519,4,1,0,1,2,0,8,5,0,0,0,0,1,1,0,0,0,2,26,8,13,47,2,1,0,12,0,0,0,18,14,1,1221,0,768,0,0,1990,14923,0,0,0,0,3647,747,0,0,0,4394,134,1037,23766,24937,61168,1,124,0,4198,0,0,0,4887,15727,6688,10391,5427,0,1,684,0,14922,4231,2900,1001,46245,4,2,0,0,0,0,0,1,781,0,0,788
Methuen Police Department,2017-03-01,Massachusetts,50396,MA00519,2,2,0,1,2,0,7,2,0,0,0,0,0,0,0,1,1,2,22,10,14,46,2,0,0,6,0,0,0,22,16,12432,702,0,1,5,0,13141,623,0,0,0,0,0,0,0,994,1,996,353,1258,19250,20861,36243,2,0,0,5803,0,0,0,3791,11265,793,2254,9731,0,261,10511,0,624,8808,884,1754,35620,155,184,0,0,0,0,0,0,425,0,746,1510
Methuen Police Department,2017-04-01,Massachusetts,50396,MA00519,4,2,0,0,0,0,6,3,0,0,1,0,1,0,2,0,0,4,26,9,12,47,0,3,0,14,0,0,0,18,12,2215,1719,0,0,0,0,3934,4725,0,0,1870,0,76,0,870,0,0,2816,194,1319,37354,38867,55067,0,1398,0,3152,0,0,0,6125,28192,610,129,14016,0,0,0,0,4725,27024,1047,2791,50342,0,0,341,0,0,0,0,1,68,51,0,461
Methuen Police Department,2017-05-01,Massachusetts,50396,MA00519,5,1,0,1,1,0,8,4,0,0,0,0,0,0,0,0,0,0,22,3,11,36,1,1,0,6,0,0,0,13,15,7352,746,0,1,0,0,8099,5,0,0,0,0,0,0,0,0,0,0,237,213,14699,15149,23258,1,4,0,1622,0,0,0,324,13198,25,10,11599,0,5,937,0,5,10043,1,633,23258,0,0,1,0,0,0,0,0,189,0,0,190
Methuen Police Department,2017-06-01,Massachusetts,50396,MA00519,5,1,0,2,0,0,8,5,0,0,0,0,0,0,0,0,0,0,22,8,7,37,2,1,0,8,0,0,0,16,10,373,2164,0,0,2945,0,5482,23871,0,0,0,0,0,0,0,0,0,0,251,1108,4823,6182,59405,2,162,0,343,0,0,0,1035,4639,236,307,4770,1,1360,0,0,23872,1993,810,2185,35534,0,45,0,0,0,0,0,0,357,0,870,1272
Methuen Police Department,2017-07-01,Massachusetts,50396,MA00519,3,1,0,2,3,0,9,6,0,0,1,0,0,0,2,0,1,4,24,7,13,44,3,0,0,11,0,0,0,14,16,0,5537,0,2489,755,0,8780,57184,0,0,3108,0,0,0,275,0,1002,4384,301,864,139583,140748,268280,4163,0,0,731,0,0,0,113004,22850,70,865,16913,1,0,9263,0,57184,123752,1249,1799,211096,2,48,1,0,0,0,0,1,160,623,0,837
Methuen Police Department,2017-08-01,Massachusetts,50396,MA00519,5,3,0,2,0,0,10,9,0,0,2,0,0,0,0,1,1,4,26,8,20,54,3,3,0,10,0,0,0,14,24,1926,2189,0,0,4,0,4118,26112,0,0,2,0,0,0,0,1,4,7,170,883,32617,33670,90020,3897,1523,0,476,0,0,0,1365,26409,271,251,16409,11,275,5457,0,26112,13501,497,1124,63908,0,25,1,0,0,0,0,0,465,0,0,491
Methuen Police Department,2017-09-01,Massachusetts,50396,MA00519,2,0,0,2,1,0,5,9,0,0,0,0,0,2,0,0,0,2,25,6,12,43,0,1,0,14,0,0,0,15,13,0,1,0,1,561,0,563,75839,0,0,0,0,0,623,0,0,0,623,235,782,65586,66603,219466,0,746,0,1452,0,0,0,1292,63113,451,31,7447,4,259,54476,0,75832,4806,0,321,143627,0,0,0,0,0,0,0,2,223,0,0,225
Methuen Police Department,2017-10-01,Massachusetts,50396,MA00519,0,2,0,0,1,0,3,7,0,0,0,0,0,0,0,0,0,0,27,10,21,58,0,1,0,15,0,0,0,19,23,7555,0,0,0,0,0,7555,89505,0,0,0,0,0,0,0,0,0,0,306,1443,40713,42462,229028,0,1,0,5100,0,0,0,4189,33171,5159,498,9751,1,2517,127,0,89505,26862,2114,2988,139523,53,0,0,0,0,0,0,0,452,0,1,507
