agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Coachella Police,2017-01-01,California,45646,CA03305,4,2,1,10,3,0,20,20,0,0,0,0,0,2,0,0,0,2,49,14,24,87,7,1,0,15,36,0,0,16,12,0,0,12,12,0,7359,1493,333,22762,0,31947,195911,0,0,0,0,0,622,0,0,0,622,1120,1788,69953,72860,497250,5598,215,0,8004,6131,0,0,1722,51191,373,1758,13655,746,1343,1927,0,187209,86707,5343,2280,301340,0,109,9,0,0,0,0,0,0,0,0,118
Coachella Police,2017-02-01,California,45646,CA03305,1,1,2,1,1,2,8,14,0,0,1,0,0,1,0,0,0,2,25,11,32,68,3,0,0,12,29,0,0,7,17,4,0,8,4,0,373,6526,0,1243,378,8520,71478,0,0,871,0,0,926,0,0,0,1797,624,1488,303228,305340,458613,1063,0,0,24533,18927,0,0,292,260525,3754,539,2985,0,1244,9696,0,71478,285829,5519,6091,387135,0,19,0,0,0,0,0,9946,118092,2061,0,130117
Coachella Police,2017-03-01,California,45646,CA03305,2,1,1,4,6,4,18,13,0,0,0,0,0,1,2,0,1,4,25,14,29,68,2,2,0,18,25,0,0,7,14,3,2,15,10,957,1641,385,1270,8161,13421,25836,46164,0,0,0,0,0,0,196,0,1492,1688,675,1498,32624,34797,154649,280,373,0,14622,6810,0,0,531,12182,982,1135,2622,497,106,3667,0,46122,47923,5295,137,108485,50,0,0,0,0,62,0,5596,1907,0,0,7615
Coachella Police,2017-04-01,California,45646,CA03305,1,0,2,1,4,5,13,22,0,1,0,1,0,1,2,0,0,4,32,14,25,71,4,1,0,19,25,0,0,10,12,2,0,7,5,0,0,3804,224,3356,124342,131726,122816,0,0,0,88,0,870,522,0,0,1481,579,1734,24287,26601,405438,1405,311,0,12576,2518,0,0,256,9534,1131,193,344,0,3691,62,0,122443,150503,3448,808,282623,0,9,0,0,5,0,0,6215,221,870,0,7320
Coachella Police,2017-05-01,California,45646,CA03305,3,2,0,3,4,3,15,22,0,0,0,0,1,1,0,2,0,4,27,11,35,73,2,0,0,33,23,0,1,4,10,5,3,15,7,124,22810,0,26875,3437,11188,64435,116104,0,0,0,0,35,199,0,840,0,1074,507,1130,31217,32854,330572,56,0,0,24798,3963,0,109,465,3463,742,179,9689,0,777,9087,0,117347,49978,24556,2113,214467,0,0,9,0,0,0,0,16537,134,0,0,16680
Coachella Police,2017-06-01,California,45646,CA03305,4,4,3,1,8,1,21,28,0,0,0,0,1,0,1,0,0,2,26,12,21,59,2,0,0,24,18,0,0,5,10,7,0,13,6,7732,55059,8987,11001,746,2486,86012,291501,0,0,0,0,15,0,22,0,0,37,484,1159,79151,80794,749844,32,0,0,10498,15078,0,0,179,55006,1156,10218,48428,0,1492,4164,0,302315,89253,970,348,458343,0,0,0,0,0,0,0,65883,209,0,435,66527
Coachella Police,2017-07-01,California,45646,CA03305,0,2,7,0,6,2,17,9,0,0,0,2,0,1,1,1,0,5,30,9,26,65,2,1,0,13,22,0,0,13,14,2,0,6,4,4669,0,1405,47,0,99,6220,135495,0,0,0,311,0,1,62,783,0,1157,728,1125,59733,61587,339954,1896,199,0,12909,31757,0,0,576,14251,1815,394,1150,0,1989,4351,0,135496,57848,1417,0,204459,0,32,0,0,0,0,0,1740,5,994,0,2772
Coachella Police,2017-08-01,California,45646,CA03305,0,3,4,1,7,5,20,10,0,0,0,0,0,0,4,1,1,6,21,8,15,44,2,0,1,12,12,0,0,6,11,0,1,2,1,1989,0,2338,1845,0,14357,20529,50344,0,0,0,0,0,0,939,0,1252,2190,380,1027,51032,52439,175848,932,0,137,6337,507,0,0,137,44389,622,144,612,0,0,5345,0,50344,66790,1243,403,125503,0,0,0,0,0,0,0,1,17,0,0,19
Coachella Police,2017-09-01,California,45646,CA03305,1,1,1,2,0,6,11,8,0,0,0,0,0,1,0,0,1,2,29,13,17,59,3,1,0,13,26,0,0,8,8,1,0,4,3,1678,564,1,0,559,11471,14274,40898,0,0,0,0,0,0,0,0,2146,2146,664,1411,22619,24694,122910,1430,124,0,9250,4391,0,0,280,9220,249,261,9353,746,0,1492,0,40898,26515,1989,510,82012,0,0,0,0,0,0,0,3108,50,0,0,3157
Coachella Police,2017-10-01,California,45646,CA03305,2,1,4,1,2,2,12,12,0,1,0,0,1,0,1,0,1,3,27,12,17,56,1,1,0,14,23,0,0,4,13,1,1,6,4,0,5283,12207,0,622,971,19082,62528,0,0,0,0,19,0,0,0,16346,16365,589,1152,36180,37921,198424,37,746,0,7933,2720,0,0,119,26366,510,682,2281,0,0,7086,0,78688,44574,62,2014,135896,0,0,0,0,0,0,0,16161,1,0,0,16162
