agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Barton County Sheriff's Office,2017-01-01,Kansas,5933,KS00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,6215,6215,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,6215,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2017-02-01,Kansas,5933,KS00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,746,746,0,0,0,0,746,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2017-03-01,Kansas,5933,KS00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2017-04-01,Kansas,5933,KS00500,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,0,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,0,0,1330,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2017-05-01,Kansas,5933,KS00500,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1989,4475,0,0,0,497,1492,0,0,0,0,249,0,0,0,0,0,0,0,4226,0,0,4475,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2017-06-01,Kansas,5933,KS00500,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2300,0,2300,8080,0,0,0,0,0,0,0,0,0,0,1,149,26515,26665,45125,1,535,0,149,497,0,0,0,25483,0,149,0,0,0,0,0,8080,28816,0,0,37045,0,0,0,0,0,0,0,0,535,0,0,535
Barton County Sheriff's Office,2017-07-01,Kansas,5933,KS00500,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18277,18277,18277,0,0,0,0,0,0,0,0,18277,0,0,0,0,0,0,0,0,18277,0,0,18277,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2017-08-01,Kansas,5933,KS00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026,2151,2151,124,0,0,0,0,0,0,0,2026,0,1119,0,0,0,0,249,0,783,0,0,2151,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2017-09-01,Kansas,5933,KS00500,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,2,1,7,10,0,1,0,1,1,0,0,0,7,0,0,0,0,0,0,0,13674,0,0,13674,42575,0,0,0,0,0,0,0,0,0,0,31,186,11425,11643,110467,0,746,0,1,1313,0,0,0,9583,1,0,0,0,13056,0,186,42575,11451,0,622,67892,0,0,0,0,0,0,0,1,0,0,0,1
Barton County Sheriff's Office,2017-10-01,Kansas,5933,KS00500,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8950,0,0,0,0,0,0,0,0,0,0,9,186,6091,6286,24186,0,0,0,622,0,0,0,0,5665,0,0,0,622,0,0,0,8950,5665,0,0,15236,0,0,0,0,0,0,0,8702,3302,0,0,12003
Barton County Sheriff's Office,2017-11-01,Kansas,5933,KS00500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,0,0,4262,4262,21666,0,0,0,1279,0,0,0,0,2983,0,0,2735,0,12,0,0,8702,1422,0,93,12964,0,0,0,0,0,0,0,8702,0,0,0,8702
Barton County Sheriff's Office,2017-12-01,Kansas,5933,KS00500,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7044,64292,0,71336,0,0,0,0,0,0,0,0,0,0,0,39,62,994,1095,72431,622,0,0,0,0,0,0,0,474,62,66,0,1865,31,0,0,56560,13724,124,0,72431,0,0,0,0,12,0,0,49723,12928,0,0,62663
Barton County Sheriff's Office,2018-01-01,Kansas,5822,KS00500,1,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3883,2912,0,6795,0,0,0,0,0,0,0,0,0,0,0,0,223,59298,59521,66317,0,0,0,0,0,0,0,0,59521,0,223,0,0,0,0,0,0,66093,0,0,66317,0,0,0,0,0,0,0,0,0,0,0,0
Barton County Sheriff's Office,2018-02-01,Kansas,5822,KS00500,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,4,0,0,0,0,5,0,0,0,0,3493,607,0,0,0,0,4100,0,0,0,0,0,0,0,0,0,0,0,1,322,10193,10516,14616,0,0,0,323,0,0,0,0,10193,305,79,6249,485,608,2348,0,0,4492,0,50,14616,0,0,0,0,0,0,0,0,0,0,0,0
