agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hanover Police Department,2017-01-01,Massachusetts,14597,MA01208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,7,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,435,22127,22562,22564,19889,0,0,0,435,0,0,0,2238,124,0,0,0,0,1243,0,1,21194,0,0,22563,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2017-02-01,Massachusetts,14597,MA01208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2,8,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,441,2983,3457,3459,0,0,0,0,62,0,0,101,3294,124,186,0,0,0,0,0,1,3146,0,0,3458,124,0,0,0,0,0,0,0,101,0,0,225
Hanover Police Department,2017-03-01,Massachusetts,14597,MA01208,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1243,0,0,0,0,0,0,0,0,0,0,0,124,1616,1740,4228,373,0,0,0,124,0,0,0,1243,0,124,0,0,0,0,0,1243,1616,0,1,2985,0,0,0,0,0,0,0,1243,1243,0,0,2486
Hanover Police Department,2017-04-01,Massachusetts,14597,MA01208,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,380,1130,1513,1513,0,0,0,0,558,0,0,955,0,0,0,0,0,0,0,0,0,1013,496,4,1513,0,0,0,0,0,0,0,0,940,0,0,940
Hanover Police Department,2017-05-01,Massachusetts,14597,MA01208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,1,8,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,25,732,1366,2123,4609,0,0,0,124,0,0,0,508,1490,0,124,186,0,0,0,0,1243,1812,0,0,3366,0,0,0,0,0,0,0,1243,322,0,0,1565
Hanover Police Department,2017-06-01,Massachusetts,14597,MA01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308,9945,10254,10254,0,0,0,0,8702,0,0,148,1405,62,0,0,0,0,1243,0,0,8949,0,0,10254,0,0,0,0,0,0,0,0,148,0,0,148
Hanover Police Department,2017-07-01,Massachusetts,14597,MA01208,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,3014,3093,3093,0,0,0,1865,901,0,0,4,323,0,0,0,0,0,0,0,0,3093,0,0,3093,0,0,0,0,0,0,0,0,1,0,0,1
Hanover Police Department,2017-08-01,Massachusetts,14597,MA01208,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,1,0,0,0,1,0,0,1,5,0,0,0,0,0,311,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,27,80,3878,3985,4296,994,0,0,0,373,0,0,80,2538,0,12,0,0,311,0,0,0,3973,0,0,4296,0,0,0,0,0,0,0,0,80,0,0,80
Hanover Police Department,2017-09-01,Massachusetts,14597,MA01208,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,2,1243,0,0,0,0,0,0,0,0,0,0,0,114,2266,2380,4869,0,0,0,0,1088,0,0,1044,249,0,1,0,0,0,0,0,1243,2379,1,1,3626,0,0,0,0,0,0,0,0,114,0,0,114
Hanover Police Department,2017-10-01,Massachusetts,14597,MA01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,316,684,1013,1013,0,0,0,62,0,0,0,690,261,0,1,0,0,0,0,0,0,763,249,0,1013,0,0,0,0,0,0,0,0,689,0,0,689
Hanover Police Department,2017-11-01,Massachusetts,14597,MA01208,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,137,0,0,137,1367,0,0,0,0,0,0,0,0,0,0,20,310,3110,3440,6311,0,0,0,0,0,0,0,2195,1244,0,0,12,0,0,0,0,1367,3436,126,2,4944,0,0,0,0,0,0,0,124,1571,0,0,1696
Hanover Police Department,2017-12-01,Massachusetts,14597,MA01208,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,3,9,0,0,0,0,2,0,0,3,4,0,0,0,0,0,66,0,0,1200,0,1265,0,0,0,0,0,0,0,0,0,0,0,71,313,9702,10086,11352,0,0,0,0,9185,0,0,670,231,62,63,10392,0,0,124,0,0,704,0,6,11352,0,0,7,0,0,0,0,0,1,0,0,9
Hanover Police Department,2018-01-01,Massachusetts,14521,MA01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,995,1238,1238,0,0,0,61,0,0,0,1177,0,61,0,0,0,0,0,0,0,1177,0,0,1238,0,0,0,0,0,0,0,0,1177,0,0,1177
Hanover Police Department,2018-02-01,Massachusetts,14521,MA01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,121,4156,4299,4299,0,0,0,0,121,0,0,22,4156,0,0,2427,0,0,0,0,0,1630,243,0,4299,0,0,0,0,0,0,0,0,22,0,0,22
Hanover Police Department,2018-03-01,Massachusetts,14521,MA01208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6067,0,0,0,0,0,0,0,0,0,0,33,0,8010,8043,20177,7705,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,6067,8043,0,0,14110,0,0,0,0,0,0,0,0,337,0,0,337
Hanover Police Department,2018-04-01,Massachusetts,14521,MA01208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,52,61,0,113,1326,0,0,0,61,2,0,0,50,0,0,1,0,0,0,0,0,607,112,0,0,720,0,0,0,0,0,0,0,0,50,0,0,50
Hanover Police Department,2018-05-01,Massachusetts,14521,MA01208,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,6,1,2,9,0,0,0,0,2,0,0,5,2,0,0,0,0,0,5,0,0,0,0,5,1213,0,0,0,0,0,0,0,0,0,0,81,114,33504,33699,36131,0,0,0,0,8464,0,0,183,25053,0,52,25053,0,0,8452,0,1213,146,0,2,34918,0,40,0,0,0,0,0,0,137,0,0,177
Hanover Police Department,2018-06-01,Massachusetts,14521,MA01208,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,343,3388,3756,3756,0,0,0,364,0,0,0,2178,1213,0,0,0,0,0,0,0,0,3756,0,0,3756,0,0,0,0,0,0,0,0,246,0,0,246
Hanover Police Department,2018-07-01,Massachusetts,14521,MA01208,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,1,0,0,1,2,0,0,3,2,0,0,0,0,0,121,0,0,1213,0,1335,0,0,0,0,0,0,0,0,0,0,0,15,64,4802,4880,6215,1820,0,0,849,849,0,0,555,807,0,0,0,0,0,1092,0,0,3302,1820,1,6215,0,0,0,0,0,0,0,0,553,0,0,553
Hanover Police Department,2018-08-01,Massachusetts,14521,MA01208,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,0,1,0,0,5,3,0,0,0,0,0,364,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,8,399,2042,2450,2814,0,0,0,0,243,0,0,1230,977,0,0,0,0,0,0,0,0,1474,1335,5,2814,0,0,0,0,0,0,0,0,1154,0,0,1154
