agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Howell Police Department,2017-01-01,Michigan,9538,MI47482,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,467,542,542,0,0,0,0,0,0,0,467,75,0,487,53,0,0,0,0,0,1,0,0,542,0,467,0,0,0,0,0,0,0,0,0,467
Howell Police Department,2017-02-01,Michigan,9538,MI47482,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,6,0,0,0,0,1,0,0,2,3,0,0,0,0,0,4,0,0,13020,0,13024,0,0,0,0,0,0,0,0,0,0,0,163,0,311,474,13497,0,0,0,0,12,0,0,63,398,36,52,0,0,0,21,0,0,13388,0,0,13497,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2017-03-01,Michigan,9538,MI47482,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,211,1908,2164,2164,0,0,0,1106,640,0,0,44,374,46,0,646,0,0,0,0,0,1397,75,0,2164,0,0,0,0,0,0,0,0,87,0,0,87
Howell Police Department,2017-04-01,Michigan,9538,MI47482,1,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,2,6,11,1,2,0,2,1,0,0,3,2,0,0,0,0,1663,25856,0,0,1454,0,28974,0,0,0,0,0,0,0,0,0,0,0,14,341,5038,5392,34366,1243,752,0,219,373,0,0,444,2362,0,11,219,0,0,0,0,0,34136,0,0,34366,0,0,0,0,0,0,0,0,209,0,0,209
Howell Police Department,2017-05-01,Michigan,9538,MI47482,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,4,1,7,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,1679,0,0,1679,6215,0,0,0,0,0,0,0,0,0,0,45,541,435,1021,15131,0,0,0,0,781,0,0,116,124,25,96,756,0,0,0,0,6215,1824,0,0,8915,0,25,435,0,0,0,0,6215,20,0,0,6695
Howell Police Department,2017-06-01,Michigan,9538,MI47482,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,5,1,10,0,0,0,0,3,0,0,2,5,0,0,0,0,186,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,102,619,249,970,1156,0,0,0,0,358,0,0,111,501,65,224,292,0,0,1,0,0,574,0,0,1156,0,0,0,0,0,0,0,0,39,0,0,39
Howell Police Department,2017-07-01,Michigan,9538,MI47482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5,10,0,0,0,0,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,11188,0,0,0,0,0,0,0,0,0,0,129,124,6576,6829,29205,0,0,0,0,6452,0,0,73,305,15,104,249,0,0,3729,0,11188,1446,870,416,18017,0,0,0,0,0,0,0,11188,746,0,12,11946
Howell Police Department,2017-08-01,Michigan,9538,MI47482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,6,11,0,1,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,149,0,10071,10221,22651,0,1865,0,435,7138,0,0,0,783,0,37,2797,0,0,3584,0,6215,3803,0,0,16436,0,37,0,0,0,0,0,6215,1865,0,0,8117
Howell Police Department,2017-09-01,Michigan,9538,MI47482,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,124,1218,0,1343,0,0,0,0,0,0,0,0,0,0,0,12,81,2797,2890,4233,0,0,0,0,2878,0,0,12,0,249,0,1050,0,0,0,0,0,137,0,2797,4233,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2017-10-01,Michigan,9538,MI47482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6322,0,0,0,0,0,0,0,0,0,0,6,311,12928,13245,25889,0,0,0,128,12620,0,0,0,497,124,1,107,0,0,12431,0,6215,689,0,0,19567,0,0,0,0,0,0,0,6215,0,0,0,6215
