agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Penn State University Police Services,2017-01-01,Pennsylvania,0,PA01411,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,1,0,1,3,14,15,32,0,5,0,0,17,0,0,0,10,0,0,0,0,0,336,336,0,0,0,0,0,0,0,0,0,0,0,41,1963,19586,21590,21925,0,1200,0,0,6601,0,0,0,13789,1916,14,562,0,68,441,0,0,6194,3319,9411,21925,760,0,0,0,0,0,0,0,2337,1653,0,4750
Penn State University Police Services,2017-02-01,Pennsylvania,0,PA01411,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,8,24,37,0,6,0,2,15,0,0,1,13,0,0,1330,0,0,0,1330,0,0,0,0,0,0,0,0,0,0,0,109,695,25336,26141,27471,0,2343,0,44,16215,0,0,9,7531,1734,9,4613,0,0,31,0,0,8485,12599,0,27471,349,0,0,0,0,0,0,0,405,1492,0,2246
Penn State University Police Services,2017-03-01,Pennsylvania,0,PA01411,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,4,11,15,30,0,5,1,0,6,0,0,0,18,0,0,0,373,0,0,373,0,0,0,0,0,0,0,0,0,0,0,72,1809,11681,13562,13935,0,2598,12,0,4701,0,0,0,6250,791,392,587,0,12,0,0,0,10238,1916,0,13935,0,0,0,0,0,0,0,0,0,2486,0,2486
Penn State University Police Services,2017-04-01,Pennsylvania,0,PA01411,1,0,1,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,10,13,17,40,0,14,0,1,4,0,0,0,21,0,0,1268,25,205,56,1554,0,0,0,0,0,0,0,0,0,0,0,205,1616,18339,20160,21714,0,4021,0,870,8244,0,0,0,7025,2052,63,348,0,497,0,0,0,9548,2276,6929,21714,272,0,0,0,0,0,0,0,864,0,0,1136
Penn State University Police Services,2017-05-01,Pennsylvania,0,PA01411,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,7,3,13,23,0,7,0,0,9,0,0,0,7,0,0,0,0,75,736,810,0,0,0,0,0,0,0,0,0,0,0,83,317,37394,37794,38605,0,5476,0,0,29571,0,0,0,2747,249,2,436,0,932,1274,0,0,33390,1616,705,38605,0,0,0,0,0,0,0,0,1149,373,50,1571
Penn State University Police Services,2017-06-01,Pennsylvania,0,PA01411,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,4,9,11,24,0,15,1,0,4,0,0,0,4,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,164,1311,5783,7258,7308,0,5855,31,0,440,0,0,0,932,449,6,607,0,0,354,0,0,5892,0,0,7308,15,0,62,0,0,0,0,0,747,472,0,1297
Penn State University Police Services,2017-07-01,Pennsylvania,0,PA01411,0,0,0,1,0,4,5,0,0,4,0,0,0,0,0,0,0,0,7,3,11,21,0,6,0,1,1,0,0,0,13,0,0,0,0,292,199,491,0,0,0,0,0,0,0,0,0,0,0,68,302,7882,8253,8744,0,1405,0,31,1367,0,0,0,5450,409,0,415,0,0,0,0,0,4292,3627,0,8744,31,0,0,0,0,0,0,0,1231,497,0,1759
Penn State University Police Services,2017-08-01,Pennsylvania,0,PA01411,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,7,6,9,22,1,6,0,0,7,0,0,1,7,0,0,0,0,373,114,487,0,0,0,0,0,0,0,0,0,0,0,111,574,11624,12309,12796,37,2398,0,0,2060,0,0,5,7809,262,17,522,0,0,0,0,0,4225,622,7148,12796,112,0,174,0,0,0,0,0,1615,249,0,2149
Penn State University Police Services,2017-09-01,Pennsylvania,0,PA01411,0,0,0,1,0,4,5,3,0,2,0,0,0,0,0,0,0,0,12,15,26,53,0,17,0,1,6,0,0,0,29,0,0,0,0,37,2151,2188,30965,0,0,0,0,0,0,0,0,0,0,230,2160,27093,29483,93601,0,15412,0,118,3456,0,0,0,10498,3003,101,1814,0,70,0,0,30828,19136,7374,311,62636,168,0,0,0,0,0,0,18646,8765,0,174,27753
Penn State University Police Services,2017-10-01,Pennsylvania,0,PA01411,1,1,1,0,1,0,4,0,0,6,0,0,0,0,0,0,0,0,14,14,19,47,0,7,0,4,9,0,0,0,27,137,261,311,622,0,0,1330,0,0,0,0,0,0,0,0,0,0,0,196,1723,16404,18323,19653,0,2261,0,3897,4573,0,0,0,7591,2290,0,1428,0,149,3356,0,0,4758,6030,1641,19653,1,0,0,0,0,0,0,0,65,3543,0,3609
