agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Foster Township Police Department,2017-01-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,208,0,275,275,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,275,0,0,275,0,0,0,0,0,0,0,0,173,0,0,173,1,1.24307319386626
Foster Township Police Department,2017-02-01,Pennsylvania,4116,PA04205,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,434,0,567,567,0,0,0,0,0,0,0,567,0,0,44,0,0,6,0,0,0,517,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Foster Township Police Department,2017-03-01,Pennsylvania,4116,PA04205,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,994,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,122,109,0,231,1226,0,0,0,0,0,0,0,231,0,0,37,0,0,0,0,0,0,194,0,994,1226,0,37,0,0,0,0,0,0,0,0,0,37,1,1.24307319386626
Foster Township Police Department,2017-04-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,293,404,404,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,404,0,0,404,0,0,0,0,0,0,0,0,50,0,0,50,1,1.24307319386626
Foster Township Police Department,2017-05-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,317,1651,2004,2004,0,0,0,0,99,0,0,1886,19,0,0,0,0,0,0,0,0,2004,0,0,2004,0,0,0,0,0,0,0,0,530,0,0,530,1,1.24307319386626
Foster Township Police Department,2017-06-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,9,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,726,54695,55488,55488,0,0,0,54695,0,0,0,793,0,0,0,0,0,0,0,0,0,55488,0,0,55488,0,0,0,0,0,0,0,0,408,0,0,408,1,1.24307319386626
Foster Township Police Department,2017-07-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,191,0,239,239,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,0,0,0,0,0,0,98,0,0,98,1,1.24307319386626
Foster Township Police Department,2017-08-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,344,373,726,726,0,0,0,0,0,0,373,353,0,0,0,0,0,373,0,0,0,353,0,0,726,0,0,0,0,0,0,0,0,96,0,0,96,1,1.24307319386626
Foster Township Police Department,2017-09-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,218,0,282,282,0,0,0,0,0,0,0,282,0,0,10,0,0,0,0,0,0,272,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Foster Township Police Department,2017-10-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,431,0,598,598,0,0,0,0,0,0,0,598,0,0,0,140,0,0,0,0,0,457,0,0,598,0,0,0,0,0,0,0,0,102,0,0,102,1,1.24307319386626
Foster Township Police Department,2017-11-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,303,0,408,408,0,0,0,0,124,0,0,283,0,0,0,0,0,0,0,0,0,358,50,0,408,0,0,0,0,0,0,0,0,0,50,0,50,1,1.24307319386626
Foster Township Police Department,2017-12-01,Pennsylvania,4116,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,344,893,1263,1263,0,0,0,0,0,0,0,1188,75,62,0,0,0,0,0,0,0,1201,0,0,1263,0,0,0,0,0,0,0,0,214,0,0,214,1,1.24307319386626
Foster Township Police Department,2018-01-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Foster Township Police Department,2018-02-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Foster Township Police Department,2018-03-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Foster Township Police Department,2018-04-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2330,2437,2437,0,0,0,0,0,0,0,2437,0,0,0,0,0,0,0,0,0,2437,0,0,2437,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Foster Township Police Department,2018-05-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,322,0,353,353,0,0,0,0,101,0,0,252,0,0,0,0,0,0,0,0,0,353,0,0,353,0,0,0,0,0,0,0,0,243,0,0,243,1,1.21343405628813
Foster Township Police Department,2018-06-01,Pennsylvania,4080,PA04205,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,79,0,79,91,0,0,0,0,0,0,0,79,0,0,12,0,0,0,0,0,0,79,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Foster Township Police Department,2018-07-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,1548,1548,0,0,0,0,578,0,0,0,971,0,0,0,0,0,0,0,0,1548,0,0,1548,0,0,0,0,0,0,0,0,971,0,0,971,1,1.21343405628813
Foster Township Police Department,2018-08-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,706,706,0,0,0,0,0,0,706,0,0,0,0,0,0,0,0,0,0,706,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Foster Township Police Department,2018-09-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,246,246,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,246,0,0,246,0,0,0,0,0,0,0,0,246,0,0,246,1,1.21343405628813
Foster Township Police Department,2018-10-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Foster Township Police Department,2018-11-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,703,771,771,0,0,0,0,303,0,0,467,0,0,0,0,303,0,0,0,0,467,0,0,771,0,0,0,0,0,0,0,0,467,0,0,467,1,1.21343405628813
Foster Township Police Department,2018-12-01,Pennsylvania,4080,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2030,2198,2198,0,0,0,0,0,0,0,2198,0,0,0,0,0,0,0,0,0,2198,0,0,2198,0,0,0,0,0,0,0,0,1186,0,0,1186,1,1.21343405628813
Foster Township Police Department,2019-01-01,Pennsylvania,4047,PA04205,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4600,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8220,0,0,0,0,7,1069076438,0,0,0,0,0,0,0,82,548244327,0,0,0,0,0,512489262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Foster Township Police Department,2019-02-01,Pennsylvania,4047,PA04205,0,1240,0,0,0,0,1240,694300,5700000,0,0,0,0,0,0,0,0,0,46000,0,0,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,715101296,5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Foster Township Police Department,2019-03-01,Pennsylvania,4047,PA04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
