agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Vermilion Parish Sheriff's Office,2017-01-01,Louisiana,41068,LA05700,21,8,0,4,0,0,33,14,0,0,0,0,0,0,2,0,4,6,6,6,13,25,0,0,0,0,0,0,0,0,25,2763,23796,0,0,24302,0,50862,152898,0,0,0,0,0,0,1105,0,7963,9068,109,1052,59971,61132,426858,0,0,0,0,0,0,0,0,61132,4326,25,1468,4786,4,25110,0,152898,67754,15128,2461,273960,0,0,0,0,0,0,0,62154,1952,0,0,64105
Vermilion Parish Sheriff's Office,2017-02-01,Louisiana,41068,LA05700,8,4,0,3,0,0,15,7,0,0,0,0,0,0,0,0,2,2,2,2,12,16,0,0,0,0,0,0,0,0,16,1988,3232,0,0,10516,0,15736,4724,0,0,0,0,0,0,0,0,6,6,50,215,22598,22863,48052,0,0,0,0,0,0,0,0,22863,0,92,3904,746,124,1865,0,4724,30146,1479,249,43329,0,0,0,0,0,0,0,3729,628,0,0,4357
Vermilion Parish Sheriff's Office,2017-03-01,Louisiana,41068,LA05700,24,10,0,2,2,0,38,17,0,0,0,0,0,0,1,0,2,3,1,7,12,20,0,0,0,0,0,0,0,0,20,30488,19770,0,2175,19,0,52451,20512,0,0,0,0,0,0,1104,0,124,1228,2,832,11603,12437,107140,0,0,0,0,0,0,0,0,12437,87,91,3428,15290,162,0,2,20512,40189,3885,2983,86629,0,0,0,0,0,0,0,14917,2920,622,0,18458
Vermilion Parish Sheriff's Office,2017-04-01,Louisiana,41068,LA05700,15,4,0,7,2,0,28,11,0,0,0,0,0,0,0,1,2,3,6,6,12,24,0,0,0,0,0,0,0,0,24,9216,36812,0,50,39470,0,85548,48475,0,0,0,0,0,0,0,99,6,106,90,791,58564,59444,242047,0,0,0,0,0,0,0,0,59444,4855,0,7299,31483,1927,43160,0,48475,41703,10853,3817,193573,0,0,0,0,0,0,0,83286,15280,0,0,98566
Vermilion Parish Sheriff's Office,2017-05-01,Louisiana,41068,LA05700,13,5,0,1,0,0,19,15,0,0,0,0,0,1,0,0,0,1,6,3,12,21,0,0,0,0,0,0,0,0,21,8791,13855,0,0,99,0,22746,15290,0,0,0,0,0,559,0,0,0,559,107,380,38523,39010,92895,0,0,0,0,0,0,0,0,39010,1002,1,9069,1678,4972,4413,0,15290,38006,1684,1489,77605,0,0,0,435,0,0,0,12431,14926,0,0,27791
Vermilion Parish Sheriff's Office,2017-06-01,Louisiana,41068,LA05700,4,5,0,3,1,0,13,18,0,0,0,0,0,0,0,0,0,0,6,12,22,40,0,0,0,0,0,0,0,0,40,1740,771,0,0,342,0,2853,39778,0,0,0,0,0,0,0,0,0,0,139,1464,163941,165545,247955,0,0,0,0,0,0,0,0,165545,460,0,129590,1616,4256,3108,0,39778,27675,1618,75,208176,0,0,25,0,0,0,0,21132,994,0,0,22152
Vermilion Parish Sheriff's Office,2017-07-01,Louisiana,41068,LA05700,10,10,0,3,0,0,23,17,0,0,0,0,0,0,0,0,0,0,4,8,15,27,0,0,0,0,0,0,0,0,27,2656,4945,0,0,0,0,7601,29461,0,0,0,0,0,0,0,0,0,0,50,1053,19938,21040,87563,0,0,0,0,0,0,0,0,21040,622,155,2436,2461,150,0,0,29461,20455,1243,1119,58102,131,0,0,0,0,0,0,6837,0,0,0,6967
Vermilion Parish Sheriff's Office,2017-08-01,Louisiana,41068,LA05700,13,5,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,2,3,15,20,0,0,0,0,0,0,0,0,20,161127,20083,0,0,0,0,181210,36298,0,0,0,0,0,0,0,0,0,0,56,372,37784,38212,292018,0,0,0,0,0,0,0,0,38212,7086,143,746,17962,311,137923,0,36298,43099,1339,10815,255720,0,0,0,3729,0,373,0,0,0,0,0,4102
Vermilion Parish Sheriff's Office,2017-09-01,Louisiana,41068,LA05700,7,3,0,3,1,0,14,45,0,0,0,0,0,0,0,1,0,1,4,3,9,16,0,0,0,0,0,0,0,0,16,311,11414,0,0,1125,0,12850,68120,0,0,0,0,0,0,0,0,0,0,77,318,16964,17360,166450,0,0,0,0,0,0,0,0,17360,93,0,2,994,7751,62,124,68120,19306,633,1243,98330,0,0,0,0,0,0,0,21505,44,0,0,21549
Vermilion Parish Sheriff's Office,2017-10-01,Louisiana,41068,LA05700,21,6,0,4,0,0,31,26,0,0,0,0,0,0,0,1,0,1,1,5,16,22,0,0,0,0,0,0,0,0,22,8706,44481,0,0,11045,0,64232,74833,0,0,0,0,0,0,0,0,0,0,31,685,14589,15305,229203,0,0,0,0,0,0,0,0,15305,87,0,0,4985,1492,26054,17,74833,41616,2146,3141,154370,0,0,0,0,0,0,0,4351,305,0,0,4655
Vermilion Parish Sheriff's Office,2017-11-01,Louisiana,41068,LA05700,12,5,0,5,1,0,23,14,0,0,0,0,0,1,0,0,0,1,16,5,17,38,0,0,0,0,0,0,0,0,38,19018,153597,0,286,11411,0,184312,22748,0,0,0,0,0,0,0,0,0,0,196,476,53435,54107,283915,0,0,0,0,0,0,0,0,54107,3435,37,143366,4202,5745,21083,0,22748,55991,1068,3493,261167,0,0,0,0,4972,0,0,16533,14,0,186,21705
Vermilion Parish Sheriff's Office,2017-12-01,Louisiana,41068,LA05700,23,6,0,3,0,0,32,34,0,0,0,0,0,0,0,0,0,0,1,5,17,23,0,0,0,0,0,0,0,0,23,870,35870,0,0,12431,0,49171,32935,0,0,0,0,0,0,0,0,0,0,1,900,28481,29383,144424,0,0,0,0,0,0,0,0,29383,2468,0,10089,6962,5652,219,0,32935,46033,522,6608,111489,0,0,0,0,4972,0,0,6215,249,0,186,11623
Vermilion Parish Sheriff's Office,2018-01-01,Louisiana,38066,LA05700,16,5,0,2,1,0,24,10,0,0,0,0,0,0,0,0,0,0,12,3,11,26,0,0,0,0,0,0,0,0,26,310419,42764,0,0,1444,0,354627,46104,0,0,0,0,0,0,0,0,0,0,13,438,29887,30338,477174,0,0,0,0,0,0,0,0,30338,98,0,21674,14857,0,310775,0,46104,28248,3665,5649,431070,0,0,0,0,0,0,0,6067,802,0,0,6869
Vermilion Parish Sheriff's Office,2018-02-01,Louisiana,38066,LA05700,9,6,0,5,0,0,20,22,0,0,0,0,0,0,0,0,0,0,5,3,11,19,0,0,0,0,0,0,0,0,19,4968,6229,0,0,2711,0,13907,61277,0,0,0,0,0,0,0,0,0,0,85,431,53792,54307,190769,0,0,0,0,0,0,0,0,54307,0,0,24570,3701,0,2184,22327,61277,14037,728,667,129492,0,0,0,0,0,0,0,0,1341,0,0,1341
Vermilion Parish Sheriff's Office,2018-03-01,Louisiana,38066,LA05700,14,9,0,4,0,0,27,22,0,0,0,0,0,0,0,0,0,0,5,5,22,32,0,0,0,0,0,0,0,0,32,10592,7834,0,0,11524,0,29950,55938,0,0,0,0,0,0,0,0,0,0,80,557,55147,55784,197610,0,0,0,0,0,0,0,0,55784,4,0,6826,1941,0,1759,73,55938,43571,30347,1213,141672,0,0,0,0,0,0,0,0,243,0,0,243
