agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pocomoke City Police Department,2017-01-01,Maryland,4088,MD02403,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,3,1,0,0,7,1,155,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,121,615,10588,11324,11480,0,0,0,3294,4122,0,0,1422,2486,1875,195,2610,746,0,4351,0,0,236,0,1467,11480,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-02-01,Maryland,4088,MD02403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,13,25,0,0,0,3,0,0,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,696,13859,14703,14703,0,0,0,747,0,0,746,7261,5949,312,17,3080,0,2758,0,0,0,3118,0,5417,14703,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-03-01,Maryland,4088,MD02403,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,2,4,9,0,0,0,1,0,0,0,8,0,5258,0,0,0,0,0,5258,0,0,0,0,0,0,0,0,0,124,124,56,306,17154,17516,22899,0,0,0,559,0,0,0,16957,0,326,56,15848,0,0,0,0,0,2518,0,4151,22899,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-04-01,Maryland,4088,MD02403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,6,13,0,0,0,3,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,398,4740,5227,5227,0,0,0,454,0,0,0,2426,2347,0,9,809,0,0,0,0,0,1993,0,2417,5227,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-05-01,Maryland,4088,MD02403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2784,2909,2909,0,0,0,0,0,0,0,331,2578,0,0,1423,0,0,331,0,0,0,0,1155,2909,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-06-01,Maryland,4088,MD02403,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,5,14,0,1,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,673,2438,3218,3218,0,50,0,1119,373,0,0,1385,292,379,618,44,0,0,0,0,0,515,0,1663,3218,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-07-01,Maryland,4088,MD02403,1,1,0,2,1,0,5,0,0,1,0,0,0,0,0,0,0,0,3,10,6,19,0,5,0,2,0,0,0,5,7,174,0,0,25,0,0,199,0,0,0,0,0,0,0,0,0,0,0,398,1328,5768,7493,7692,0,820,0,280,0,0,0,1986,4407,117,0,1200,0,0,0,0,0,6376,0,0,7692,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-08-01,Maryland,4088,MD02403,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,3,9,19,0,1,0,4,0,1,0,8,5,2778,0,0,0,0,0,2778,0,0,0,0,0,0,0,0,0,0,0,292,479,8793,9564,12342,0,124,0,2175,0,12,0,2119,5133,149,168,1652,0,0,0,0,0,7757,0,2617,12342,0,0,0,0,0,0,0,0,124,0,0,124
Pocomoke City Police Department,2017-09-01,Maryland,4088,MD02403,3,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,1,3,3,7,0,2,0,0,2,0,0,3,0,9923,1865,0,0,0,0,11788,0,0,0,0,0,0,0,0,0,622,622,37,406,1636,2080,14489,0,435,0,0,1032,0,0,613,0,124,0,8270,1243,0,622,0,0,1765,622,1843,14489,0,0,0,0,0,0,0,0,0,0,0,0
Pocomoke City Police Department,2017-10-01,Maryland,4088,MD02403,2,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,1,4,9,16,29,0,1,0,0,6,0,0,20,2,16,211,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,138,1287,11067,12492,12719,0,249,0,0,2499,0,0,9358,387,1265,336,934,0,0,0,0,0,2550,1144,6491,12719,0,0,0,0,0,0,0,0,75,224,967,1265
