agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Amherst Police Department,2017-01-01,New Hampshire,11250,NH00602,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,1,3,0,0,1,1,0,0,0,0,0,24861,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,0,98,137,1499,1734,26596,0,0,0,75,1269,0,0,48,342,62,124,1157,0,0,24861,0,0,390,0,0,26596,0,0,0,0,0,0,0,0,342,0,0,342
Amherst Police Department,2017-02-01,New Hampshire,11250,NH00602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,3140,3323,3323,0,0,0,0,622,0,0,2701,0,0,0,0,0,0,0,0,0,2516,807,0,3323,0,0,0,0,0,0,0,0,1911,0,0,1911
Amherst Police Department,2017-03-01,New Hampshire,11250,NH00602,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,3,0,0,3,1,0,0,0,0,0,4972,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,0,0,62,2735,2797,7769,0,0,0,0,1616,0,0,1119,62,62,0,0,0,0,4972,0,0,1954,0,781,7769,0,0,0,0,0,0,0,0,338,0,0,338
Amherst Police Department,2017-04-01,New Hampshire,11250,NH00602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,9,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,599,622,1311,1311,0,0,0,0,1045,0,0,266,0,37,1,385,0,0,0,0,0,888,0,0,1311,0,0,0,0,0,0,0,0,888,0,0,888
Amherst Police Department,2017-05-01,New Hampshire,11250,NH00602,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,0,0,0,0,5,0,0,2,1,0,0,0,0,186,0,0,249,0,0,435,0,0,0,0,0,0,0,0,0,0,0,50,518,1100,1668,2103,0,0,0,0,1437,0,0,219,12,124,140,753,0,0,0,0,0,1085,0,0,2103,124,140,0,0,0,0,0,0,186,0,0,451
Amherst Police Department,2017-06-01,New Hampshire,11250,NH00602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,158,15449,15613,15613,0,0,0,0,14697,0,0,916,0,0,0,0,622,0,14069,0,0,916,6,0,15613,0,0,0,0,0,0,0,0,250,0,0,250
Amherst Police Department,2017-07-01,New Hampshire,11250,NH00602,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,0,2,0,0,5,1,0,0,0,0,1181,0,0,0,0,0,1181,31077,0,0,0,0,0,0,0,0,0,0,45,65,4491,4601,67935,0,0,0,0,392,0,0,1226,2983,0,3375,0,0,1181,0,0,31077,1226,0,0,36858,0,3002,0,0,1181,0,0,31077,706,0,0,35966
Amherst Police Department,2017-08-01,New Hampshire,11250,NH00602,1,1,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,0,0,0,1,0,0,5,2,0,0,0,0,435,23768,0,2653,3729,0,30585,3729,0,0,0,0,0,0,0,0,0,0,0,572,24060,24631,62675,0,0,0,0,0,0,0,1809,22823,157,149,9987,0,62,14420,0,3729,30342,99,0,58945,157,0,0,0,0,0,0,3729,5282,0,0,9168
Amherst Police Department,2017-09-01,New Hampshire,11250,NH00602,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,4,9,0,0,0,2,1,0,0,5,1,0,0,0,0,0,1367,0,0,0,0,1367,24861,0,0,0,0,0,0,0,0,0,0,175,81,8350,8606,59696,0,0,0,112,5594,0,0,2209,691,733,691,0,0,6521,0,0,24861,1238,416,373,34835,622,0,0,0,0,0,0,24861,44,0,373,25899
Amherst Police Department,2017-10-01,New Hampshire,11250,NH00602,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,37292,0,0,0,0,0,0,0,0,0,0,12,332,766,1110,75694,0,0,0,0,484,0,0,627,0,0,282,0,0,0,0,0,37292,599,0,229,38402,0,0,0,0,0,0,0,37292,571,0,229,38091
