agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Barnstable Police Department,2017-01-01,Massachusetts,44142,MA00101,3,3,0,3,1,0,10,0,0,3,0,0,0,0,0,0,0,0,8,9,16,33,1,0,0,7,7,0,0,14,4,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,159,1027,31113,32299,32305,6166,0,0,6737,13326,0,0,1909,4161,4195,62,11584,0,109,1955,0,0,9048,1069,4281,32305,1172,0,0,0,109,774,0,0,272,0,2859,5187
Barnstable Police Department,2017-02-01,Massachusetts,44142,MA00101,3,2,0,1,1,0,7,0,1,3,0,0,0,0,0,0,1,1,7,13,19,39,3,0,0,6,9,0,0,20,1,653,1870,0,12431,2859,0,17812,0,0,0,0,0,0,0,0,0,746,746,165,1625,19674,21464,40022,343,0,0,3124,11036,0,0,6398,563,1963,249,7942,0,298,2709,0,12431,11178,3129,124,40022,1279,0,413,0,298,843,0,12431,1942,48,0,17254
Barnstable Police Department,2017-03-01,Massachusetts,44142,MA00101,2,1,0,0,0,0,3,1,0,2,0,0,0,0,0,0,2,2,7,5,11,23,2,1,0,4,4,0,0,10,2,0,273,0,0,0,0,273,6215,0,0,0,0,0,0,0,0,665,665,68,718,17759,18545,31915,225,783,0,6848,7375,0,0,2461,853,977,42,1145,622,0,27,0,6215,15055,1616,0,25699,976,42,0,0,0,27,0,0,1147,0,0,2193
Barnstable Police Department,2017-04-01,Massachusetts,44142,MA00101,1,3,0,0,2,0,6,3,0,2,0,0,0,0,0,1,1,2,6,9,13,28,0,0,0,4,8,0,0,13,3,5190,1121,0,4972,0,0,11283,31736,0,0,0,0,0,0,0,373,5595,5968,55,1418,88266,89739,170461,0,0,0,5791,45027,0,0,4190,34730,329,308,34768,0,0,2215,0,31698,61123,8284,0,138726,245,297,0,0,0,181,0,16160,835,0,0,17719
Barnstable Police Department,2017-05-01,Massachusetts,44142,MA00101,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,8,6,23,37,2,1,0,6,17,0,0,7,4,4972,50,0,0,50,0,5072,12431,0,0,0,0,0,0,0,0,0,0,67,691,128550,129308,159241,126,359,0,1744,34058,0,0,2022,90999,588,1,9849,0,93,25247,0,12431,96986,0,1616,146811,302,0,0,0,0,305,0,12431,1819,0,0,14856
Barnstable Police Department,2017-06-01,Massachusetts,44142,MA00101,3,3,0,0,2,0,8,2,0,3,0,0,0,0,0,0,1,1,8,8,22,38,2,3,0,4,13,1,0,6,9,4848,7826,0,2239,0,0,14913,28210,0,0,0,0,0,0,0,0,1243,1243,118,1223,104674,106015,178592,126,3717,0,1254,89961,448,0,1356,9154,525,61,10947,497,311,58462,0,28210,27752,23494,124,150382,82,58,0,0,0,0,0,24861,6606,0,0,31608
Barnstable Police Department,2017-07-01,Massachusetts,44142,MA00101,4,1,0,2,1,0,8,5,0,1,0,0,0,0,1,0,0,1,10,6,19,35,2,0,0,8,6,0,0,14,5,6849,1973,0,0,14,0,8836,14668,0,0,0,0,0,0,29834,0,0,29834,162,711,28883,29755,97761,126,0,0,13537,4849,0,0,4767,6476,2454,68,36500,0,0,4110,0,14668,21029,3294,970,83093,123,0,1,0,0,1014,0,6464,194,994,348,9139
Barnstable Police Department,2017-08-01,Massachusetts,44142,MA00101,1,0,0,1,0,0,2,3,0,2,0,0,0,0,0,1,0,1,8,17,36,61,1,9,0,14,11,1,0,18,7,0,1349,0,0,288,0,1637,2921,0,0,0,0,0,0,0,5619,0,5619,160,1843,47247,49251,62349,522,3431,0,16876,16941,1,0,5732,5748,3002,334,9608,0,0,11814,0,2797,28586,2045,1242,59428,1502,191,3820,0,0,8127,0,2486,817,0,0,16943
Barnstable Police Department,2017-09-01,Massachusetts,44142,MA00101,4,0,0,3,1,0,8,1,0,1,0,0,0,2,0,0,1,3,5,11,22,38,1,2,0,4,9,1,0,16,5,0,9991,0,0,5159,0,15149,2486,0,0,0,0,0,177,0,0,9,185,91,1604,31818,33512,53819,186,1641,0,479,14181,267,0,8268,8490,2811,685,5575,0,359,14356,0,2486,25499,80,0,51851,1503,0,0,0,359,0,0,0,10707,80,0,12648
Barnstable Police Department,2017-10-01,Massachusetts,44142,MA00101,4,3,0,1,0,0,8,4,0,0,0,0,0,0,0,0,0,0,6,5,22,33,0,3,0,7,13,0,0,8,2,1,5481,0,0,0,0,5482,106283,0,0,0,0,0,0,0,0,0,0,77,547,84568,85192,303239,0,682,0,3264,57076,0,0,23970,199,24617,27,44284,0,0,11757,0,81421,32457,2393,0,196956,551,0,0,0,0,0,0,37293,20685,0,0,58529
