agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Elkin Police Department,2017-01-01,North Carolina,4041,NC08601,2,0,0,1,0,0,3,1,0,1,0,0,0,1,0,0,0,1,10,11,8,29,0,0,0,2,0,0,0,22,5,0,771,0,0,0,0,771,0,0,0,0,0,0,20013,0,0,0,20013,143,1282,9496,10920,31705,0,0,0,622,0,0,0,9287,1012,3539,439,1119,0,2860,82,0,18646,3584,1411,25,31705,235,70,0,0,240,0,0,0,425,0,25,994
Elkin Police Department,2017-02-01,North Carolina,4041,NC08601,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,7,1,22,1,1,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,895,671,1780,1780,124,62,0,0,0,0,0,767,827,41,41,715,0,140,0,0,0,789,35,19,1780,29,12,0,0,42,0,0,0,174,35,0,292
Elkin Police Department,2017-03-01,North Carolina,4041,NC08601,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,11,9,28,0,1,0,2,0,0,0,10,15,0,0,0,0,1069,0,1069,0,0,0,0,0,0,0,0,0,0,0,117,1221,11465,12802,13871,0,124,0,193,0,0,0,2054,10432,1031,10,1934,684,347,32,5,131,9265,99,334,13871,0,10,0,0,14,0,5,0,193,62,0,283
Elkin Police Department,2017-04-01,North Carolina,4041,NC08601,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,20,8,6,34,0,0,0,4,0,0,0,17,13,0,0,0,0,0,0,0,24967,0,0,0,0,0,0,0,0,0,0,409,1083,5479,6971,56905,0,0,0,832,0,0,0,1482,4658,845,97,155,0,1268,195,4,24861,1283,1288,1942,31938,225,0,0,0,25,65,4,18646,90,849,0,19903
Elkin Police Department,2017-05-01,North Carolina,4041,NC08601,1,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,8,4,28,1,0,2,1,0,0,0,17,7,4351,149,0,0,583,0,5083,0,0,0,0,0,0,0,0,0,0,0,410,891,8116,9418,14500,35,0,0,50,0,0,0,1717,7616,318,150,2087,587,82,55,4,0,2966,3847,4404,14500,165,0,0,0,21,55,0,0,256,390,53,941
Elkin Police Department,2017-06-01,North Carolina,4041,NC08601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,1444,1519,1519,0,0,0,450,0,0,0,75,994,397,5,50,0,0,0,0,0,73,994,0,1519,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Police Department,2017-07-01,North Carolina,4041,NC08601,3,0,0,4,3,0,10,1,0,0,0,0,0,0,1,0,0,1,8,1,2,11,0,0,0,5,0,0,0,1,5,0,1268,0,149,22025,0,23442,45,0,0,0,0,0,0,17,0,0,17,154,124,1996,2275,25824,0,0,0,1362,0,0,0,0,912,112,0,205,497,0,0,0,0,22503,1268,1193,25779,0,0,0,0,0,0,0,0,150,1137,0,1288
Elkin Police Department,2017-08-01,North Carolina,4041,NC08601,1,1,0,1,1,0,4,2,0,1,0,0,0,0,0,0,0,0,9,13,8,30,1,0,0,3,0,0,0,9,17,0,0,0,6,211,0,218,19330,0,0,0,0,0,0,0,0,0,0,157,1602,19959,21718,60595,31,0,0,1162,0,0,0,1083,19442,484,551,485,0,307,14103,0,0,23454,817,1065,41265,484,19,6,0,58,56,0,0,435,568,0,1626
Elkin Police Department,2017-09-01,North Carolina,4041,NC08601,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,9,5,5,19,1,0,0,4,0,0,0,8,6,0,0,0,2489,733,0,3222,0,0,0,0,0,0,0,0,0,0,0,162,431,3457,4050,7272,286,0,0,143,0,0,0,1534,2087,638,31,2613,0,83,16,0,0,2569,1256,66,7272,544,9,0,0,53,4,0,0,425,39,50,1124
Elkin Police Department,2017-10-01,North Carolina,4041,NC08601,1,0,0,2,0,0,3,2,1,0,0,0,0,0,0,0,0,0,11,12,5,28,1,0,0,5,0,0,0,17,5,0,311,0,0,515,0,825,22375,0,0,0,0,0,0,0,0,0,0,154,1355,6858,8367,53943,31,0,0,1285,0,0,0,4210,2840,3387,52,1503,0,17,0,0,22375,3866,291,76,31568,1908,0,0,0,17,0,0,0,2216,0,76,4218
