agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Howell Township Police,2017-01-01,New Jersey,52432,NJ01319,3,0,4,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,3,2,16,21,0,0,0,3,4,0,0,8,6,0,771,255,0,994,746,2766,0,0,0,0,0,0,0,0,0,0,0,15,354,35685,36054,38820,0,0,0,10243,1417,0,0,3836,20558,385,0,566,0,0,10535,0,0,27334,0,0,38820,0,0,19,0,0,0,0,0,2987,0,0,3006
Howell Township Police,2017-02-01,New Jersey,52432,NJ01319,1,1,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,8,6,15,29,0,0,0,10,5,0,0,9,5,311,622,0,2980,0,0,3912,1865,0,0,0,0,0,0,0,0,0,0,97,554,65998,66650,74291,0,0,0,6186,50879,0,0,4800,4786,1057,0,2776,0,0,51437,0,1865,15292,0,0,72426,0,0,0,0,0,0,0,0,603,0,0,603
Howell Township Police,2017-03-01,New Jersey,52432,NJ01319,1,1,3,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,2,10,14,0,0,1,2,0,0,0,6,5,0,12,2474,0,0,0,2486,31077,0,0,0,0,0,0,0,0,0,0,39,365,10883,11287,75927,0,0,1243,4685,0,0,0,2170,3188,35,0,2909,0,0,2486,0,31077,8344,0,0,44850,35,0,0,0,0,0,0,34185,1870,0,0,36089
Howell Township Police,2017-04-01,New Jersey,52432,NJ01319,1,3,0,0,0,0,4,0,0,1,0,0,0,2,0,0,0,2,4,6,11,21,2,0,0,7,3,0,0,5,4,497,0,0,0,0,0,497,0,0,0,0,0,0,87,0,0,0,87,70,948,7204,8222,8806,435,0,0,3318,1019,0,0,1062,2388,93,0,989,0,0,0,0,0,7723,0,0,8806,93,0,25,0,0,0,0,1865,921,0,0,2904
Howell Township Police,2017-05-01,New Jersey,52432,NJ01319,3,0,4,0,1,0,8,1,0,2,0,0,0,0,1,0,0,1,5,5,17,27,0,0,0,6,4,0,0,5,12,0,12282,9957,0,0,0,22239,11188,0,0,0,0,0,0,746,0,0,746,47,674,88923,89644,135004,0,0,0,2231,64335,0,0,2630,20447,0,0,10938,0,0,87947,0,11188,13743,0,0,123816,0,0,0,0,0,0,0,0,1783,0,0,1783
Howell Township Police,2017-06-01,New Jersey,52432,NJ01319,3,0,3,0,0,1,7,0,0,1,0,1,0,0,0,0,0,1,8,4,21,33,1,1,1,6,10,0,0,7,7,0,8565,19960,0,0,311,28836,0,0,0,0,1641,0,0,0,0,0,1641,186,363,43213,43762,74239,12,62,50,3312,24911,0,0,10137,5278,420,0,4354,0,0,44030,0,0,25435,0,0,74239,0,0,0,0,0,0,0,0,7284,0,0,7284
Howell Township Police,2017-07-01,New Jersey,52432,NJ01319,2,3,3,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,7,8,25,40,1,2,0,8,7,0,0,13,9,25421,0,14606,2238,0,311,42575,0,0,0,0,0,0,0,0,0,0,0,72,1249,34245,35567,78142,12,317,0,4195,4771,0,0,5487,20784,288,0,29543,0,0,24557,0,0,23754,0,0,78142,288,0,134,0,0,68,0,0,4364,0,0,4855
Howell Township Police,2017-08-01,New Jersey,52432,NJ01319,4,2,6,0,1,2,15,1,0,0,0,0,0,1,0,0,0,1,4,8,16,28,0,3,0,2,6,0,0,11,6,8702,3021,2834,12,0,1554,16123,33563,0,0,0,0,0,1119,0,0,0,1119,137,1198,34899,36234,120602,0,2983,0,994,11349,0,0,2399,18508,149,0,13922,0,0,14043,0,33563,25361,0,0,87039,0,0,0,0,0,743,0,33563,1213,0,0,35520
Howell Township Police,2017-09-01,New Jersey,52432,NJ01319,0,2,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,0,4,4,9,17,0,0,0,1,5,0,0,10,1,4860,0,6,0,0,18273,23140,0,0,0,0,0,0,0,0,0,0,0,131,573,13041,13745,36884,0,0,0,193,8130,0,0,2936,2486,360,0,566,0,0,5159,0,0,30800,0,0,36884,0,0,0,0,0,0,0,0,11466,0,0,11466
Howell Township Police,2017-10-01,New Jersey,52432,NJ01319,0,2,2,0,0,0,4,1,0,0,0,0,1,2,0,0,0,3,7,8,15,30,1,0,1,8,4,0,1,10,5,510,0,0,0,0,0,510,2486,0,0,0,0,373,124,0,0,0,497,133,1114,23048,24295,30274,1243,0,149,3222,10821,0,1490,6026,1343,701,0,2476,0,0,9945,0,2486,12180,0,0,27788,763,0,0,0,0,0,0,0,3384,0,0,4147
