agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Freeport Police Department,2017-01-01,Texas,12170,TX02005,1,0,1,2,0,1,5,3,0,0,0,0,0,0,0,0,0,0,14,5,5,24,0,0,0,2,1,0,0,3,18,2,0,2,0,0,3856,2424,0,33687,124,40092,0,0,0,0,0,0,0,0,0,0,0,47,510,6961,7518,47610,0,0,0,0,99,0,0,114,7304,66,16,0,746,348,2238,0,39903,3350,260,684,47610,0,0,0,0,124,0,0,6961,99,0,0,7185
Freeport Police Department,2017-02-01,Texas,12170,TX02005,1,0,0,1,0,1,3,1,0,0,0,1,0,0,0,1,0,2,7,3,5,15,3,1,0,0,0,0,0,2,9,0,1,1,0,0,1815,0,0,124,1554,3493,6215,0,0,0,622,0,0,0,0,0,622,21,280,4284,4584,21130,311,62,0,0,0,0,0,21,4190,1836,0,1616,0,0,0,0,6215,2480,0,2767,14914,0,0,0,0,0,0,0,6215,127,0,0,6342
Freeport Police Department,2017-03-01,Texas,12170,TX02005,1,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,2,8,1,5,14,1,0,1,1,0,0,0,2,9,0,0,0,0,0,622,0,0,0,3415,4036,0,0,0,0,0,0,0,0,0,0,0,7,193,25417,25617,29654,0,0,0,12088,0,0,0,0,13530,0,373,11713,0,7,12088,0,0,4664,0,808,29654,0,0,0,721,0,0,0,0,2300,0,0,3021
Freeport Police Department,2017-04-01,Texas,12170,TX02005,2,4,0,1,0,0,7,2,0,0,0,1,0,0,0,1,0,2,11,0,5,16,0,0,0,3,1,0,0,2,10,1,1,2,0,976,497,0,0,2486,0,3959,12971,0,0,0,0,0,0,0,0,0,0,167,0,4911,3244,33147,0,0,0,548,0,0,0,24,2673,310,0,1,373,497,19,0,12971,2834,2175,994,20175,286,0,0,0,497,0,0,12431,690,1865,0,15768
Freeport Police Department,2017-05-01,Texas,12170,TX02005,2,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,9,5,6,20,0,0,0,2,0,0,0,2,16,0,0,0,0,0,622,7458,0,0,0,8080,0,0,0,0,0,0,0,0,0,0,0,91,659,5591,6341,14421,0,0,0,681,0,0,0,60,5600,327,0,622,0,7458,0,0,0,6014,0,0,14421,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2017-06-01,Texas,12170,TX02005,2,1,2,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,4,3,4,11,2,0,0,1,0,0,0,0,8,0,0,0,0,551,186,684,249,0,0,1669,0,0,0,0,0,0,0,0,0,0,0,50,367,2921,3338,5007,93,0,0,50,0,0,0,0,3195,0,218,0,0,622,0,0,0,4168,0,0,5007,0,0,0,0,0,0,0,0,373,0,0,373
Freeport Police Department,2017-07-01,Texas,12170,TX02005,1,0,1,0,2,0,4,2,0,1,0,0,0,0,0,0,0,0,9,1,8,18,0,0,0,2,1,0,0,0,15,0,0,0,0,0,0,1740,5594,0,0,7334,43508,0,0,0,0,0,0,0,0,0,0,25,162,4152,4338,98688,0,0,0,423,0,0,0,0,3916,0,0,1193,0,62,0,0,43508,10417,0,0,55180,0,0,0,0,0,0,0,24861,0,0,0,24861
Freeport Police Department,2017-08-01,Texas,12170,TX02005,1,1,2,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,9,1,6,16,2,0,0,3,0,0,0,3,8,0,0,0,0,0,4910,3667,522,0,0,9099,0,0,0,0,0,0,0,0,0,0,0,76,186,5273,5535,14635,0,0,0,4226,0,0,0,76,1233,0,12,497,0,2486,1740,0,0,2316,0,7583,14635,0,0,0,0,0,0,0,0,0,0,2983,2983
Freeport Police Department,2017-09-01,Texas,12170,TX02005,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11,3,5,19,1,2,0,5,0,0,0,0,11,0,1,1,0,0,1037,0,0,0,0,1037,31077,0,0,0,0,0,0,0,0,0,0,65,186,3366,3617,66808,0,149,0,1876,0,0,0,0,1592,547,0,31,2,93,149,0,31077,3732,99,0,35731,0,0,0,0,0,0,0,12431,62,0,0,12493
Freeport Police Department,2017-10-01,Texas,12170,TX02005,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,2,6,13,0,1,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,21132,0,0,0,0,0,0,0,0,0,0,62,249,5718,6029,48293,0,62,0,31,0,0,0,0,5936,0,0,2113,0,497,0,0,21132,3418,0,0,27161,0,0,0,0,0,0,0,0,0,0,0,0
