agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Howland Township Police Department,2017-01-01,Ohio,16608,OH07812,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,13,5,14,32,0,0,0,7,6,0,0,9,10,0,1620,0,0,0,0,1620,1,0,0,0,0,0,0,0,899,0,899,112,731,28443,29286,31807,0,0,0,4039,9394,0,0,2461,13392,471,46,7949,8311,624,3980,0,1,9675,746,1,31805,0,0,0,250,0,0,0,0,0,0,0,250
Howland Township Police Department,2017-02-01,Ohio,16608,OH07812,2,2,0,1,0,0,5,3,0,0,0,0,0,0,1,0,0,1,6,4,8,18,0,0,0,3,0,0,1,7,7,181,1544,0,0,0,0,1725,4,0,0,0,0,0,0,25,0,0,25,86,424,10877,11387,13144,0,0,0,1750,0,0,46,1884,7706,78,373,7582,0,374,0,0,4,3984,0,746,13141,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-03-01,Ohio,16608,OH07812,0,1,0,1,2,0,4,1,0,1,0,0,0,0,0,0,0,0,8,6,4,18,0,0,0,3,1,1,1,5,7,0,0,0,2,1369,0,1371,2486,0,0,0,0,0,0,0,0,0,0,65,697,1855,2617,8960,0,0,0,808,746,1,337,312,413,34,324,803,522,0,0,0,2486,2305,0,0,6474,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-04-01,Ohio,16608,OH07812,1,2,0,0,1,0,4,2,0,0,0,0,0,0,1,0,0,1,9,5,11,25,0,1,0,7,1,0,0,8,8,622,1243,0,1,0,0,1866,2,0,0,0,0,0,0,779,0,0,779,137,735,9614,10485,13136,0,2,0,2627,746,0,0,2511,4599,1088,567,6460,0,0,0,0,2,3151,0,1865,13133,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-05-01,Ohio,16608,OH07812,2,3,0,0,2,0,7,1,0,0,0,0,0,0,1,0,0,1,11,12,14,37,0,0,0,17,1,0,0,10,9,4388,2,0,2297,0,0,6688,1,0,0,0,0,0,0,2486,0,0,2486,133,1804,11953,13890,23066,0,0,0,3524,168,0,0,3046,7153,888,0,10963,498,1,0,0,1,10615,0,99,23065,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-06-01,Ohio,16608,OH07812,0,3,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,9,5,15,29,0,0,0,5,1,0,0,4,19,174,0,0,0,5880,0,6054,996,0,0,0,0,0,0,0,0,0,0,81,452,124430,124964,133009,0,0,0,3822,62,0,0,2991,118088,1264,496,5709,0,0,870,0,996,120443,2235,0,132013,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-07-01,Ohio,16608,OH07812,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,13,4,14,31,0,1,0,2,5,0,0,12,11,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,232,416,16211,16860,16864,0,1,0,4277,1469,0,0,2031,9081,388,472,7713,0,0,107,0,0,7933,249,1,16864,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-08-01,Ohio,16608,OH07812,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,10,3,10,23,0,0,0,7,2,0,0,6,8,0,0,0,400,0,0,400,2610,0,0,0,0,0,0,0,0,0,0,32,385,7182,7600,13221,0,0,0,1323,2122,0,0,1559,2597,1256,27,2475,1848,0,373,0,2610,1809,26,186,10611,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-09-01,Ohio,16608,OH07812,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9,9,10,28,0,2,0,4,2,0,0,10,10,0,37,0,622,1,0,660,0,0,0,0,0,0,0,0,0,0,0,94,1127,44001,45223,45883,0,503,0,106,1975,0,0,2265,40374,842,40,33183,0,0,9096,0,0,2475,0,249,45883,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2017-10-01,Ohio,16608,OH07812,0,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0,1,2,8,8,9,25,2,0,0,3,1,0,0,6,13,0,0,0,1492,0,0,1492,10069,0,0,0,0,0,25,0,0,50,75,144,968,22111,23223,44927,224,0,0,448,1430,0,0,1628,19494,1,1,2591,280,50,16205,0,10069,5662,0,0,34858,0,0,0,0,0,0,0,0,0,0,0,0
