agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Peters Township Police Department,2017-01-01,Pennsylvania,22297,PA06304,1,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,0,0,0,1,0,0,3,5,0,0,0,0,547,25,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,14,303,14620,14937,15509,0,0,0,0,2486,0,0,1070,11380,0,0,117,528,0,2486,0,0,12364,0,14,15509,0,0,0,0,0,0,0,0,93,0,155,249
Peters Township Police Department,2017-02-01,Pennsylvania,22297,PA06304,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,2,6,18,0,0,0,9,1,0,0,1,7,0,0,0,0,23744,0,0,0,0,0,23744,0,0,0,0,0,0,0,0,0,0,0,106,342,2632,3079,26823,0,0,0,2068,673,0,0,12,326,6961,685,1459,373,0,16067,0,0,631,0,646,26823,0,0,25,0,0,0,0,0,236,0,0,261
Peters Township Police Department,2017-03-01,Pennsylvania,22297,PA06304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,13,0,0,0,5,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,101304,101361,101361,0,0,0,2710,1243,0,0,14,97395,0,14,2200,0,0,435,0,0,98712,0,0,101361,0,14,0,0,0,0,0,0,0,0,0,14
Peters Township Police Department,2017-04-01,Pennsylvania,22297,PA06304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,73623,73798,73798,0,0,0,777,57584,0,0,0,15436,0,127,15213,0,0,56935,0,0,1523,0,0,73798,392,0,14691,0,0,833,0,0,0,0,0,15915
Peters Township Police Department,2017-05-01,Pennsylvania,22297,PA06304,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,131,0,193,193,0,0,0,0,0,0,0,131,62,0,131,0,0,0,0,0,0,62,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0
Peters Township Police Department,2017-06-01,Pennsylvania,22297,PA06304,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2945,0,0,2051,0,4996,0,0,0,0,0,0,0,0,0,0,0,25,0,1678,1703,6699,0,0,0,373,0,0,0,25,1305,25,0,746,994,0,0,0,0,3193,1740,0,6699,0,0,0,0,0,0,0,0,0,0,0,0
Peters Township Police Department,2017-07-01,Pennsylvania,22297,PA06304,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,5,2,3,10,0,0,0,4,3,0,0,1,2,0,0,0,0,0,249,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,114,323,3877,4315,4563,0,0,0,3643,659,0,0,12,0,37,0,332,1279,0,0,0,0,429,0,2486,4563,0,0,0,0,0,0,0,0,12,0,0,12
Peters Township Police Department,2017-08-01,Pennsylvania,22297,PA06304,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,9780,0,9780,0,0,0,0,0,0,0,0,0,0,0,0,186,4864,5051,14831,2486,0,0,1756,0,0,0,0,808,0,4280,4127,472,0,0,0,0,3957,1374,622,14831,0,0,0,0,0,0,0,0,186,0,0,186
Peters Township Police Department,2017-09-01,Pennsylvania,22297,PA06304,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,11472,0,472,0,0,11945,0,0,0,0,0,0,0,0,0,0,0,0,107,12616,12723,24668,0,0,0,107,12616,0,0,0,0,0,0,1243,0,472,20795,0,0,1226,0,931,24668,0,0,0,0,0,0,0,0,0,0,0,0
Peters Township Police Department,2017-10-01,Pennsylvania,22297,PA06304,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,2,0,0,0,2,1,0,2,1,0,0,0,0,3294,0,3294,0,0,0,0,0,0,0,0,0,0,0,75,249,311,634,3928,0,0,0,249,249,0,0,0,137,0,0,622,0,0,0,0,0,3307,0,0,3928,0,0,311,0,0,0,0,0,12,0,0,323
Peters Township Police Department,2017-11-01,Pennsylvania,22297,PA06304,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,6,11,0,0,0,4,1,0,0,0,6,0,0,0,0,80910,0,0,0,0,0,80910,0,0,0,0,0,0,0,0,0,0,0,60,354,10719,11133,92043,0,0,0,5508,870,0,0,0,4755,0,0,4514,0,174,80551,0,0,6699,0,106,92043,0,0,0,0,0,68991,0,0,0,0,0,68991
Peters Township Police Department,2017-12-01,Pennsylvania,22297,PA06304,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,7,19,0,0,0,2,8,1,0,1,7,0,0,0,0,0,2287,0,0,0,0,2287,0,0,0,0,0,0,0,0,0,0,0,368,126,8713,9206,11493,0,0,0,5033,1896,45,0,126,2107,1012,122,584,0,1119,1492,0,0,4014,0,3151,11493,96,295,0,0,0,292,0,1566,3106,0,2983,8339
Peters Township Police Department,2018-01-01,Pennsylvania,22136,PA06304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,10,0,0,0,5,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,243,81181,81599,81599,0,0,0,34381,33810,0,0,59,13348,485,59,14566,0,0,33810,0,30336,1389,0,953,81599,0,0,0,0,0,0,0,30336,0,0,0,30336
Peters Township Police Department,2018-02-01,Pennsylvania,22136,PA06304,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,1,0,0,0,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,285,4464,4777,4777,273,0,0,0,1059,0,0,2245,1200,0,0,1142,0,0,15,0,0,3463,0,158,4777,0,0,0,0,0,0,0,0,487,0,0,487
Peters Township Police Department,2018-03-01,Pennsylvania,22136,PA06304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,1,8,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,46,579,682,1307,6161,0,0,0,858,246,0,0,0,203,0,83,159,680,0,0,0,2427,386,0,0,3734,11,0,0,0,694,1,0,0,698,0,1039,2443
Peters Township Police Department,2018-04-01,Pennsylvania,22136,PA06304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,303,0,243,1667,1910,2213,0,0,0,728,243,0,0,0,939,0,0,303,728,411,0,0,0,528,0,243,2213,0,0,0,0,0,0,0,0,315,0,243,558
Peters Township Police Department,2018-05-01,Pennsylvania,22136,PA06304,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,1,2,6,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,31549,0,0,0,0,0,0,0,0,0,0,73,150,6219,6442,69541,0,0,0,73,5946,0,0,150,273,0,150,18,273,0,5946,0,31549,55,0,0,37991,0,413,0,273,0,5946,0,0,0,0,0,6631
Peters Township Police Department,2018-06-01,Pennsylvania,22136,PA06304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,4,13,0,0,0,5,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,261,4095,4484,4484,0,0,0,3052,140,0,0,55,1238,0,0,1122,849,0,0,0,0,1323,0,1189,4484,0,0,0,0,0,0,0,0,121,0,1189,1311
Peters Township Police Department,2018-07-01,Pennsylvania,22136,PA06304,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,1,6,13,0,0,0,3,1,0,0,0,9,0,0,0,0,0,0,0,0,19627,0,19627,0,0,0,0,0,0,0,0,0,0,0,49,146,7210,7404,27032,0,0,0,2721,49,0,0,0,4635,0,0,1944,1395,146,188,0,18687,4672,0,0,27032,0,0,0,0,0,0,0,0,849,0,0,849
Peters Township Police Department,2018-08-01,Pennsylvania,22136,PA06304,0,0,1,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,4,2,5,11,0,0,0,1,3,0,1,0,6,0,0,0,0,0,0,0,0,10137,0,10137,0,0,0,0,0,0,0,0,0,0,0,70,258,36005,36334,46471,0,0,0,186,673,0,311,0,35164,61,34,14896,0,0,0,0,30336,1144,0,0,46471,0,0,0,0,0,0,0,30336,0,0,0,30336
Peters Township Police Department,2018-09-01,Pennsylvania,22136,PA06304,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,121,1017,1150,1150,0,0,0,328,701,0,0,0,121,0,0,786,0,0,0,0,0,364,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0
Peters Township Police Department,2018-10-01,Pennsylvania,22136,PA06304,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,4,3,13,1,1,0,1,2,0,0,1,7,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,146,534,18171,18851,18863,1456,121,0,6,95,0,0,45,17128,0,0,394,0,0,7281,0,0,11188,0,0,18863,0,0,0,0,0,0,0,0,0,0,0,0
Peters Township Police Department,2018-11-01,Pennsylvania,22136,PA06304,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,170,6415,6601,6601,0,0,0,0,6085,0,16,0,500,0,0,802,0,49,0,0,0,5750,0,0,6601,0,0,0,0,0,0,0,0,0,0,0,0
Peters Township Police Department,2018-12-01,Pennsylvania,22136,PA06304,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,6,3,6,15,0,0,0,5,2,1,0,0,7,0,0,0,0,303,0,0,0,231,0,534,0,0,0,0,0,0,0,0,0,0,0,36,519,8621,9177,9711,0,0,0,5800,2463,133,0,0,780,2585,61,552,546,0,2670,0,0,1162,0,2136,9711,0,0,0,0,0,0,0,0,0,0,0,0
Peters Township Police Department,2019-01-01,Pennsylvania,22163,PA06304,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17464,583999392,2,0,0,20,170432476,0,0,4291,0,0,0,0,247,0,0,0,0,0,3576,512489262,0,0,0,0,0,0,0,0,0,0,0,0,3456,0,39,0
Peters Township Police Department,2019-02-01,Pennsylvania,22163,PA06304,0,1163,0,0,0,0,1163,2074300,0,0,0,0,0,5000000,0,33650,0,5033650,8015000,0,0,8015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119183549,119,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35755066,715,0,0,119184,0,0,0,0,95346839,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
