agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Clute Police Department,2017-01-01,Texas,11649,TX02003,0,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,4,4,11,2,0,0,4,2,0,0,0,3,1615,0,1294,0,0,1398,4307,0,0,0,0,0,0,0,0,0,0,0,58,553,2592,3203,7511,51,0,0,1734,411,0,0,0,1007,218,31,433,0,31,4,0,0,3409,1585,1801,7511,0,0,0,0,0,813,0,0,0,0,37,850
Clute Police Department,2017-02-01,Texas,11649,TX02003,0,0,2,0,0,2,4,1,0,0,0,0,0,0,0,0,1,1,2,3,6,11,1,0,0,5,0,0,0,0,5,0,0,1168,0,0,15031,16200,18646,0,0,0,0,0,0,0,0,994,994,63,448,10311,10822,65309,37,0,0,3376,0,0,0,0,7409,87,0,7553,5718,0,1492,0,18646,9911,1243,2013,46662,0,0,920,0,0,1492,0,18646,4693,0,0,25750
Clute Police Department,2017-03-01,Texas,11649,TX02003,1,2,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,3,1,8,12,1,0,0,1,1,0,0,2,7,13972,7657,0,466,0,0,22096,4351,0,0,0,0,0,0,0,0,0,0,73,70,49151,49294,80091,249,0,0,298,622,0,0,73,48052,5420,76,47938,0,0,8428,0,4351,4891,2331,2306,75740,0,0,0,0,0,0,0,4351,622,0,0,4972
Clute Police Department,2017-04-01,Texas,11649,TX02003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2017-05-01,Texas,11649,TX02003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2017-06-01,Texas,11649,TX02003,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,8,20,30,2,2,0,7,5,0,0,1,13,0,0,5389,0,0,0,5389,3605,0,0,0,0,0,0,0,0,0,0,71,905,35493,36469,49068,870,485,0,7529,2487,0,0,81,25017,5532,0,1096,963,0,9609,0,3605,17331,373,6954,45463,21,0,0,404,0,7831,0,0,7210,0,409,15875
Clute Police Department,2017-07-01,Texas,11649,TX02003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2017-08-01,Texas,11649,TX02003,0,0,2,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,7,5,10,22,0,1,0,13,0,0,1,3,4,0,0,7011,0,0,3232,10243,74398,0,0,0,0,0,0,0,0,0,0,86,584,10460,11130,170169,0,149,0,8378,0,0,11,373,2219,4817,124,2025,994,3832,1243,0,74398,4645,2113,1579,95771,0,0,373,0,0,0,0,4164,365,0,0,4903
Clute Police Department,2017-09-01,Texas,11649,TX02003,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,7,8,16,1,0,0,4,2,0,1,1,7,0,0,4214,0,0,0,4214,46242,0,0,0,0,0,0,0,0,0,0,35,1093,8982,10110,106809,2238,0,0,1852,159,0,124,189,5548,469,4,1855,4444,0,0,0,46242,3513,1430,2610,60566,0,0,0,0,0,0,0,11809,0,0,0,11809
Clute Police Department,2017-10-01,Texas,11649,TX02003,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0,1,0,2,1,0,0,0,6,0,0,0,696,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,423,3564,3987,4683,0,99,0,497,796,0,0,0,2594,0,0,966,622,0,435,0,0,1168,870,622,4683,0,0,435,622,0,0,0,0,385,796,0,2238
