agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Concordia Police Department,2017-01-01,Kansas,5144,KS01501,1,2,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,3,0,0,0,3,0,0,0,0,0,746,19,0,0,0,0,764,1865,0,0,0,0,0,0,0,0,0,0,1,414,782,1197,5691,0,0,0,585,0,0,0,612,0,0,0,0,0,576,0,0,1865,605,497,283,3826,0,0,0,0,285,0,0,1865,0,0,0,2149
Concordia Police Department,2017-02-01,Kansas,5144,KS01501,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,3,6,10,0,0,1,1,5,2,0,1,0,0,0,0,0,0,1168,0,0,0,0,1168,3108,0,0,0,0,0,0,0,0,0,0,25,435,5029,5489,12873,0,0,124,870,1454,1243,0,1797,0,168,982,547,0,0,0,0,3108,3520,199,1242,9766,0,1,0,0,0,0,0,3108,622,199,497,4427
Concordia Police Department,2017-03-01,Kansas,5144,KS01501,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,2,5,0,0,2,1,0,0,0,0,2,2965,0,0,0,0,2967,0,0,0,0,0,0,0,0,0,0,0,65,290,15490,15844,18811,0,0,0,2443,12645,0,0,633,124,511,135,1618,0,373,597,0,0,1939,2461,11176,18811,373,0,0,0,0,0,0,0,0,0,0,373
Concordia Police Department,2017-04-01,Kansas,5144,KS01501,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,0,2,0,0,2,2,0,0,0,0,873,0,0,0,0,0,873,3356,0,0,0,0,0,0,0,0,0,0,32,164,1858,2055,9640,0,0,0,0,1113,0,0,164,778,0,35,0,0,87,0,0,4226,1674,62,199,6284,0,0,0,0,0,0,0,3356,0,0,0,3356
Concordia Police Department,2017-05-01,Kansas,5144,KS01501,1,1,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,7,0,5,12,0,1,0,1,0,0,0,0,10,0,0,0,0,373,404,0,568,0,0,1345,14445,0,0,0,0,0,0,0,0,0,0,119,0,18332,18451,48685,0,348,0,12,0,0,0,0,18090,373,593,1678,0,88,0,0,14295,16639,0,574,34240,0,0,0,0,0,0,0,1865,174,0,0,2039
Concordia Police Department,2017-06-01,Kansas,5144,KS01501,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7,1,1,0,0,2,0,0,1,2,0,0,0,0,0,1492,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,543,2233,2776,4267,249,186,0,0,1728,0,0,101,512,186,170,977,0,12,497,0,0,2424,0,0,4267,186,0,0,0,0,0,0,0,0,0,0,186
Concordia Police Department,2017-07-01,Kansas,5144,KS01501,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,7,1,13,0,2,0,2,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,116,917,311,1344,2587,0,516,0,336,76,0,0,17,399,37,77,185,0,25,0,0,622,878,0,142,1965,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2017-08-01,Kansas,5144,KS01501,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,13,4,23,1,8,0,1,4,0,1,5,3,0,0,0,0,1691,592,0,0,0,0,2282,0,0,0,0,0,0,0,0,0,0,0,94,2057,1472,3624,5906,1,1442,0,31,441,0,211,1166,331,450,1428,342,0,704,62,0,0,2550,0,370,5906,0,31,0,0,0,0,0,0,684,0,0,715
Concordia Police Department,2017-09-01,Kansas,5144,KS01501,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,4,2,2,8,0,1,0,1,1,0,0,4,1,0,0,0,0,0,62,0,73,0,0,135,0,0,0,0,0,0,0,0,0,0,0,39,245,5809,6092,6228,0,37,0,0,1,0,0,2946,3108,27,114,67,0,0,0,0,0,3631,1832,556,6228,0,0,0,0,0,0,0,0,3145,0,0,3145
Concordia Police Department,2017-10-01,Kansas,5144,KS01501,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,7,4,15,0,2,0,1,4,0,0,5,3,0,0,0,0,2175,0,0,0,0,0,2175,0,0,0,0,0,0,0,0,0,1454,1454,53,1045,3847,4946,8576,0,435,0,124,3600,0,0,522,265,149,1554,2809,0,466,0,0,0,1147,249,2201,8576,0,266,0,0,0,0,0,0,165,0,1,433
Concordia Police Department,2017-11-01,Kansas,5144,KS01501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,9,2,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,1385,1576,1576,1410,0,0,0,129,0,0,19,19,0,36,0,0,219,0,0,0,1321,0,0,1576,0,11,0,0,7,0,0,0,122,0,0,140
Concordia Police Department,2017-12-01,Kansas,5144,KS01501,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,3,2,6,0,1,0,0,2,0,0,2,1,0,0,0,0,0,3152,0,0,0,0,3152,0,0,0,0,0,0,0,0,0,0,0,45,373,1569,1986,5139,0,124,0,0,249,0,0,743,870,0,70,155,808,901,0,0,0,2857,0,348,5139,0,0,0,0,870,0,0,0,699,0,0,1569
Concordia Police Department,2018-01-01,Kansas,5059,KS01501,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,8,0,1,0,1,2,0,0,3,1,0,0,0,0,303,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,46,431,4675,5152,5456,0,182,0,4269,510,0,0,46,146,0,362,4687,0,0,0,0,0,370,36,0,5456,0,10,0,0,0,0,0,0,13,0,0,23
Concordia Police Department,2018-02-01,Kansas,5059,KS01501,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2761,2761,2761,0,0,0,0,0,0,0,2761,0,6,38,0,0,36,0,0,0,100,0,2581,2761,0,0,0,0,0,0,0,0,0,0,121,121
Concordia Police Department,2018-03-01,Kansas,5059,KS01501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,6,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,24269,0,0,0,0,0,0,0,0,0,0,68,0,0,68,48605,1,0,0,0,13,0,0,35,18,0,29,32,0,0,0,0,24269,1,0,6,24337,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2018-04-01,Kansas,5059,KS01501,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,1675,2133,2133,0,0,0,121,0,0,0,337,1675,0,0,0,0,241,0,0,0,1796,0,96,2133,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2018-05-01,Kansas,5059,KS01501,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,1,9,0,0,0,1,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,371,589,1126,1126,0,0,0,30,195,0,0,70,830,24,210,41,0,0,27,0,0,235,589,0,1126,0,0,0,0,0,0,0,0,23,0,0,23
Concordia Police Department,2018-06-01,Kansas,5059,KS01501,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,6,14,0,1,0,7,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,364,8147,8664,8664,0,50,0,5884,73,0,0,49,2609,224,34,352,4094,121,0,0,0,2625,0,1213,8664,61,0,0,0,121,0,0,0,0,0,1213,1395
Concordia Police Department,2018-07-01,Kansas,5059,KS01501,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,1,0,0,1,2,0,0,0,2,0,0,0,0,364,1153,0,0,1213,0,2730,9707,0,0,0,0,0,0,0,0,0,0,2,79,2057,2138,24283,1,0,0,1335,80,0,0,0,722,61,1,722,971,322,0,0,9707,2549,0,243,14576,0,0,0,0,79,0,0,9707,0,0,0,9786
Concordia Police Department,2018-08-01,Kansas,5059,KS01501,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,2,3,9,2,0,0,1,2,0,0,1,3,0,0,0,0,0,1577,0,0,0,0,1577,0,0,0,0,0,0,0,0,0,0,0,4,198,2406,2608,4185,305,0,0,698,97,0,0,1405,103,0,100,728,607,0,0,0,0,496,899,1355,4185,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2018-09-01,Kansas,5059,KS01501,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,3,4,13,1,3,0,1,3,0,0,3,2,0,0,0,0,0,5303,0,0,0,0,5303,121,0,0,0,0,0,0,0,0,0,0,89,448,2332,2869,8414,485,788,0,1,659,0,0,892,44,114,147,0,0,39,18,0,4368,2967,527,113,8293,113,0,0,0,39,0,0,0,317,0,0,468
Concordia Police Department,2018-10-01,Kansas,5059,KS01501,4,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,3,6,3,12,1,2,0,1,3,0,0,2,3,0,0,0,0,655,1226,0,0,0,0,1881,0,0,0,0,0,0,0,29122,0,0,29122,50,794,2489,3332,34335,1,170,0,0,971,0,0,970,1221,364,129,243,0,0,0,0,29122,3741,457,279,34335,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2018-11-01,Kansas,5059,KS01501,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,2,9,2,1,0,0,4,0,0,1,1,0,0,0,0,73,1130,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,40,409,5703,6152,7355,133,103,0,0,5888,0,0,1,27,267,28,5281,0,273,0,0,0,626,607,273,7355,0,0,4077,0,0,0,0,0,0,0,0,4077
Concordia Police Department,2018-12-01,Kansas,5059,KS01501,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,388,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,84,85,727,896,1284,0,0,0,0,368,0,0,528,0,49,199,0,0,0,0,0,0,516,243,278,1284,0,84,0,0,0,0,0,0,76,243,49,451
Concordia Police Department,2019-01-01,Kansas,4904,KS01501,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,100,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,595917747,0,0,0,1,572081037,0,0,238,0,0,0,0,19,0,0,0,0,0,2384,965386750,0,0,0,0,0,0,0,0,0,0,0,0,1,11918,0,0
Concordia Police Department,2019-02-01,Kansas,4904,KS01501,0,0,0,0,0,0,0,168100,0,0,0,0,0,0,0,8250,12000,20250,735000,0,0,735000,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,11918355,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23836710,238,2383671,0,47673,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2019-03-01,Kansas,4904,KS01501,0,0,0,4100000,0,3,4100003,0,0,0,0,0,0,0,0,0,0,0,0,5650000,0,5650000,227,4000000,5000000,0,13,0,0,0,0,0,0,0,0,0,17878,0,0,143,0,655510,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,287589905,476734197,0,1108,0,5,119183549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
Concordia Police Department,2019-04-01,Kansas,4904,KS01501,0,0,0,0,0,10000,10000,0,0,0,10000,20000,0,20000,0,30000,20000,100000,10000,0,30000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,866464404,0,0,0,0,0,0,0,0,0,0,0,0,0,866464404,73,0,1945,140637,0,75,0,0,656701357,0,88195827,2174,0,11918,0,0,0,0,0,417142423,2,0,0,18926,0,0,0,0,0,0,0,0,799722,943933711,0,135869246,0
Concordia Police Department,2019-05-01,Kansas,4904,KS01501,0,1000000,0,0,0,0,1000000,0,0,0,61939,0,0,0,3500,0,0,65439,0,50000,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191835,0,0,0,0,11918355,0,59592,0,0,0,119,23836715,0,83428,119183549,0,1191835,0,477,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1167998784
