agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Santa Fe Police Department,2017-01-01,New Mexico,84358,NM02601,24,6,33,14,24,26,127,18,0,1,0,0,0,0,0,2,0,2,63,33,51,147,3,2,0,4,5,0,0,73,60,2,4,6,0,21432,87829,46063,10744,13377,25661,205106,270984,0,0,0,0,0,0,0,86,0,86,758,4418,131981,137157,884316,374,1520,0,764,3881,0,0,10451,120167,12672,1749,36315,5338,226,130586,0,267015,105670,3653,50108,613332,557,0,247,0,0,0,0,192055,4212,0,4537,201608
Santa Fe Police Department,2017-02-01,New Mexico,84358,NM02601,20,8,34,4,5,20,91,14,0,4,1,0,0,1,1,1,0,4,65,16,50,131,4,4,1,4,12,0,0,60,46,5,5,10,0,4864,47919,62304,1064,1024,36333,153508,160171,0,0,15060,0,0,0,22,0,0,15082,1100,2495,83246,86841,575774,2859,2349,0,108,12962,0,0,9087,59476,9299,825,22585,11496,20279,34093,0,159860,96756,0,60408,415603,394,210,0,0,0,249,0,143576,4299,2735,4036,155499
Santa Fe Police Department,2017-03-01,New Mexico,84358,NM02601,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25104,0,0,0,0,0,0,0,0,0,0,25,124,2890,3039,53247,0,0,25,2269,746,0,0,0,0,0,0,0,249,0,0,0,25104,2791,0,0,28143,0,0,0,0,0,0,0,14917,124,0,0,15041
Santa Fe Police Department,2017-04-01,New Mexico,84358,NM02601,17,7,33,6,7,27,97,29,1,5,0,3,0,1,0,0,0,4,57,33,57,147,10,5,0,9,12,0,0,58,53,4,3,9,2,5872,23170,30670,3943,7483,36003,107142,280410,0,0,0,139,0,124,0,0,0,264,704,4353,80974,86031,754256,21104,4786,0,1796,3187,0,0,8280,46878,10612,162,13332,1655,1686,8270,0,261013,125972,186,50959,473846,926,101,6,0,0,0,0,56315,2704,0,1493,61545
Santa Fe Police Department,2017-05-01,New Mexico,84358,NM02601,18,12,47,14,12,26,129,24,0,2,0,0,1,1,2,1,0,5,51,36,66,153,5,5,0,8,9,0,0,76,50,10,4,14,0,9362,26096,132811,15827,26495,50870,261461,281416,0,0,0,0,48,0,142,75,0,265,766,4555,78362,83682,908239,5196,5532,0,1104,6792,0,0,13459,51600,5598,1778,10867,3788,5443,72656,0,298558,162654,0,65483,626823,981,66,0,0,0,56,0,223319,2246,0,2272,228941
Santa Fe Police Department,2017-06-01,New Mexico,84358,NM02601,12,12,36,8,7,22,97,23,2,3,0,0,0,1,0,1,1,3,54,40,57,151,3,13,0,11,11,0,1,70,42,3,4,8,1,1684,6885,60773,3308,17481,18068,108200,275096,0,0,0,0,0,684,0,249,311,1243,924,4637,173219,178779,838413,10199,38967,0,2418,51241,0,716,35669,39570,4754,999,4758,4969,681,84945,0,274472,160846,2300,24593,563317,348,86,71,0,0,0,0,216397,31560,1865,5855,256181
Santa Fe Police Department,2017-07-01,New Mexico,84358,NM02601,10,8,18,4,16,24,80,13,1,3,0,1,1,1,1,2,2,8,57,34,57,148,1,9,0,9,12,0,0,68,49,4,3,7,0,6833,17946,95781,46864,1228,501977,670629,103002,0,0,0,0,66,25,0,9,124,224,991,4301,134070,139362,1016220,1989,29113,0,5545,5256,0,0,13313,84146,6235,554,44579,8515,721,539025,0,99698,159975,0,53915,913218,91,113,1,0,0,0,0,75455,1568,0,124,77351
Santa Fe Police Department,2017-08-01,New Mexico,84358,NM02601,17,10,35,11,12,35,120,14,0,4,0,0,0,1,2,3,0,6,49,29,59,137,4,14,0,6,9,0,0,67,37,1,4,6,1,8505,31180,143241,93135,8555,35349,319965,98569,0,1804,0,0,0,12681,410,2751,0,15842,668,3537,65895,70099,604848,8669,13983,0,5184,10352,0,0,14503,17408,5883,557,9171,4985,1868,103829,0,210444,118936,0,50606,506279,484,103,0,0,1467,0,0,41273,9091,0,2205,54622
Santa Fe Police Department,2017-09-01,New Mexico,84358,NM02601,13,10,31,6,20,35,115,15,0,2,1,0,0,0,2,2,1,6,83,44,54,181,6,4,1,9,10,0,0,82,69,4,1,5,0,25676,71339,78299,131356,1132,65541,373342,135003,0,0,0,0,0,0,0,2422,0,2422,1614,4891,143811,150316,796085,10842,47112,569,7865,4306,0,0,12049,67572,7645,13828,7175,3729,875,170847,0,139227,285684,373,31700,661082,802,259,0,0,82,190,0,105665,2107,0,988,110093
Santa Fe Police Department,2017-10-01,New Mexico,84358,NM02601,18,11,52,17,21,43,162,24,0,3,0,0,0,2,3,1,2,8,80,54,48,182,2,7,1,11,6,0,1,74,80,2,4,9,3,7150,33553,62556,25697,15032,97036,241024,278620,0,0,0,0,0,1262,996,634,581,3472,1550,6223,87710,95483,897219,11217,12095,0,12911,11639,0,1159,9669,36794,15966,740,10224,9646,2361,60237,0,272488,182028,1515,63394,618599,40,88,0,0,0,0,0,208713,1283,0,395,210519
