agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dewitt Police Department,2017-01-01,Iowa,5218,IA02303,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0,6,5583,0,5589,497,0,0,0,0,0,0,0,0,0,0,20,398,1367,1785,8368,0,0,808,0,957,0,0,20,0,87,20,808,0,0,0,0,497,1498,3836,1125,7871,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-02-01,Iowa,5218,IA02303,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,497,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-03-01,Iowa,5218,IA02303,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1909,0,0,0,0,0,1909,0,0,0,0,0,0,0,0,0,0,0,56,148,0,204,2113,0,148,0,0,56,0,0,0,0,0,0,0,0,311,0,0,0,515,622,666,2113,0,0,0,0,0,0,0,0,40,0,0,40,1,1.24307319386626
Dewitt Police Department,2017-04-01,Iowa,5218,IA02303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,162,0,165,165,0,0,0,0,162,0,0,0,4,0,0,62,0,4,0,0,0,99,0,0,165,0,0,0,0,0,0,0,0,99,0,0,99,1,1.24307319386626
Dewitt Police Department,2017-05-01,Iowa,5218,IA02303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,209,1060,1282,1282,0,0,0,0,1060,0,0,209,12,0,0,0,1060,0,0,0,0,221,0,0,1282,0,0,0,1060,0,0,0,0,0,0,0,1060,1,1.24307319386626
Dewitt Police Department,2017-06-01,Iowa,5218,IA02303,2,0,0,1,2,0,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,1697,0,0,1883,12431,0,0,0,5,0,0,0,0,0,5,0,0,0,0,26750,0,0,0,0,0,0,0,0,0,0,186,101,0,0,0,0,12431,1601,0,0,14319,0,0,0,0,0,0,0,12431,1279,0,0,13710,1,1.24307319386626
Dewitt Police Department,2017-07-01,Iowa,5218,IA02303,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,8,12,0,2,0,2,6,0,0,1,1,0,0,0,0,0,323,0,48397,0,0,48720,0,0,0,0,0,0,0,0,0,0,0,9,232,4790,5031,53750,0,920,0,542,3484,0,0,1,83,50,7,2702,0,149,0,0,5594,44229,771,249,53750,0,0,0,0,0,0,0,5594,6638,0,0,12232,1,1.24307319386626
Dewitt Police Department,2017-08-01,Iowa,5218,IA02303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,5,8,0,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,20144,20578,20578,0,0,0,2977,17167,0,0,123,311,0,0,112,123,0,16160,0,0,4183,0,0,20578,0,0,0,123,0,2859,0,0,0,0,0,2982,1,1.24307319386626
Dewitt Police Department,2017-09-01,Iowa,5218,IA02303,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7,1,0,0,1,1,0,0,0,4,0,0,0,0,373,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,133,0,1913,2046,2419,56,0,0,628,26,0,0,0,1336,0,77,845,0,0,373,0,0,1124,0,0,2419,0,0,0,0,0,0,0,0,249,0,0,249,1,1.24307319386626
Dewitt Police Department,2017-10-01,Iowa,5218,IA02303,2,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8,1,1,0,3,0,0,0,1,2,0,0,0,0,870,1454,0,0,870,0,3195,0,0,0,0,0,0,0,0,0,0,0,87,0,2301,2388,5583,12,31,0,768,0,0,0,21,1555,746,21,1306,0,0,0,0,0,2639,0,870,5583,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Dewitt Police Department,2017-11-01,Iowa,5218,IA02303,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1262,0,0,0,0,0,1262,0,0,9323,0,0,0,0,0,0,0,0,0,0,3916,3916,14500,0,0,0,0,808,0,0,0,3108,1243,0,19,0,0,0,0,9323,0,3916,0,14500,0,0,0,0,0,0,0,0,0,3108,0,3108,1,1.24307319386626
