agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sturgis Police Department,2017-01-01,South Dakota,6868,SD04601,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,1,0,0,3,0,0,3,2,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,126,174,4773,5073,12531,0,1616,0,0,230,0,0,70,3157,0,63,895,0,0,0,0,3729,4115,0,0,8802,0,0,0,0,0,0,0,3729,0,0,0,3729
Sturgis Police Department,2017-02-01,South Dakota,6868,SD04601,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,3,8,0,1,0,4,1,0,0,0,2,0,656,0,0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,112,124,2556,2792,3448,0,124,0,1164,373,0,0,0,1131,1,0,162,0,1,590,0,0,220,2474,0,3448,1,0,0,0,0,0,0,0,0,0,0,1
Sturgis Police Department,2017-03-01,South Dakota,6868,SD04601,0,0,0,6,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,1,1,0,0,2,8,0,0,0,0,2331,0,2331,1865,0,0,0,0,0,0,0,0,0,0,48,581,3799,4428,10488,0,0,0,87,220,0,0,190,3931,15,937,3504,0,0,0,0,1865,1587,62,653,8623,0,0,0,0,0,0,0,1865,307,994,0,3166
Sturgis Police Department,2017-04-01,South Dakota,6868,SD04601,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,1,1,0,0,0,0,0,3,0,0,1058,0,0,7,0,1065,0,0,0,0,0,0,0,0,0,0,0,63,124,0,188,1253,0,124,0,0,0,0,0,63,0,0,57,62,0,0,435,0,0,139,559,0,1253,0,0,0,0,0,0,0,0,4,0,0,4
Sturgis Police Department,2017-05-01,South Dakota,6868,SD04601,1,1,0,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3,5,2,10,0,1,0,5,2,0,0,1,1,0,373,0,2428,97,0,2898,0,0,0,0,0,0,0,0,0,0,0,60,850,1013,1923,4821,0,162,0,1146,571,0,0,45,0,63,126,2634,721,295,0,0,0,733,0,249,4821,0,20,0,0,27,0,0,0,162,0,0,209
Sturgis Police Department,2017-06-01,South Dakota,6868,SD04601,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,5,12,0,2,0,3,1,0,0,3,3,0,0,0,0,1866,0,1866,0,0,0,0,0,0,0,0,0,0,0,24,168,6650,6842,8708,0,497,0,375,994,0,0,124,4850,0,498,497,0,0,994,0,0,6718,0,0,8708,0,124,0,0,0,0,0,0,435,0,0,559
Sturgis Police Department,2017-07-01,South Dakota,6868,SD04601,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9,4,8,21,0,3,0,5,7,0,0,3,3,0,0,0,0,4939,0,4939,1242,0,0,0,0,0,0,0,0,0,0,177,530,3549,4255,11677,0,622,0,495,3046,0,0,25,68,103,85,503,0,12,1243,0,1242,7247,0,0,10436,1,2,0,0,12,0,0,1242,1119,0,0,2377
Sturgis Police Department,2017-08-01,South Dakota,6868,SD04601,1,0,0,1,0,0,2,5,0,1,0,0,0,0,0,0,0,0,9,7,3,19,2,0,0,2,4,0,1,5,5,0,0,0,0,0,0,0,98911,0,0,0,0,0,0,0,0,0,0,76,788,2418,3282,201104,7,0,0,1616,530,0,186,322,620,311,260,438,0,0,31,0,98901,2251,1,0,102193,0,19,65,0,0,31,0,1,2,1,0,119
Sturgis Police Department,2017-09-01,South Dakota,6868,SD04601,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,9,3,6,18,0,2,0,3,3,0,0,3,7,0,3431,0,0,1026,0,4456,870,0,0,0,0,0,0,0,2049,0,2049,122,373,2922,3417,11663,0,1244,0,640,63,0,0,55,1415,0,101,2219,312,640,2735,0,2919,1618,249,0,10792,0,2,0,0,0,0,0,124,124,0,0,251
Sturgis Police Department,2017-10-01,South Dakota,6868,SD04601,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,4,4,26,0,0,0,17,1,0,0,4,4,0,0,0,0,373,0,373,0,0,0,0,0,0,0,0,0,0,0,292,486,3942,4720,5093,0,0,0,1384,3108,0,0,177,52,264,93,669,0,1,3108,0,0,958,0,0,5093,1,0,249,0,0,0,0,870,2,0,0,1122
Sturgis Police Department,2017-11-01,South Dakota,6868,SD04601,2,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,8,3,3,14,0,0,1,6,3,0,0,1,3,0,285,0,0,0,0,285,0,0,0,0,0,0,26,0,0,0,26,85,500,5992,6576,6887,0,0,0,1305,5211,0,0,15,45,47,60,1430,0,0,0,0,0,4325,746,280,6887,0,15,0,0,0,0,0,0,0,0,0,15
Sturgis Police Department,2017-12-01,South Dakota,6868,SD04601,3,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,2,2,0,0,1,2,50,1265,0,1,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,60,168,3519,3747,5063,0,0,0,909,2612,0,0,58,168,1597,117,746,1,75,0,0,0,2527,0,0,5063,0,0,0,1,0,0,0,0,2276,0,0,2277
Sturgis Police Department,2018-01-01,South Dakota,6949,SD04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,10,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,157,1863,2184,2184,0,0,0,1377,0,0,0,284,523,199,181,364,0,0,0,0,0,487,971,0,2201,157,1,0,0,0,0,0,0,0,0,0,158
Sturgis Police Department,2018-02-01,South Dakota,6949,SD04601,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,2,9,0,0,0,3,1,0,0,3,2,0,0,0,0,3640,0,3640,0,0,0,0,0,0,0,0,0,0,0,41,0,752,794,4434,0,0,0,4,243,0,0,545,2,1,38,1,0,0,0,0,3640,754,0,0,4434,0,1,0,0,0,0,0,0,510,0,0,511
Sturgis Police Department,2018-03-01,South Dakota,6949,SD04601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,2,8,1,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,379,51,123,1685,1859,2238,1,0,0,1,124,0,0,47,1685,2,49,376,715,0,0,0,0,125,971,0,2238,0,1,1,0,0,0,0,0,123,0,0,125
Sturgis Police Department,2018-04-01,South Dakota,6949,SD04601,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,0,1,0,1,3,0,0,1,4,0,960,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,2,212,4879,5094,6054,0,728,0,0,335,0,0,1,4030,303,0,3519,0,21,0,0,0,1818,0,393,6054,303,0,0,0,0,0,0,0,789,0,146,1238
Sturgis Police Department,2018-05-01,South Dakota,6949,SD04601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,7,17,0,2,0,1,6,0,0,2,6,0,0,0,0,0,0,0,18202,0,0,0,0,0,0,0,0,0,0,87,382,9714,10183,46586,0,425,0,3034,5359,0,0,93,1273,0,751,0,0,0,0,0,18202,9432,0,0,28385,0,1,0,0,0,0,0,18202,142,0,0,18345
