agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Umatilla Police Department,2017-01-01,Oregon,7009,OR03004,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,1604,0,0,0,0,0,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,1768,3371,0,0,0,932,0,0,0,0,835,0,0,0,0,0,0,0,0,1768,609,994,3371,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2017-02-01,Oregon,7009,OR03004,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,2,0,0,1,2,1243,497,0,0,0,0,1740,994,0,0,0,0,0,0,0,0,0,0,24,0,1902,1926,5655,0,0,0,0,1218,0,0,24,684,0,24,559,0,0,0,0,994,1181,1156,746,4660,0,0,0,0,0,0,0,0,746,0,0,746
Umatilla Police Department,2017-03-01,Oregon,7009,OR03004,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,1,1,0,0,1488,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,1,0,8105,8106,9594,0,0,0,249,0,0,0,1,7856,0,1,0,497,0,0,0,0,9096,0,0,9594,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2017-04-01,Oregon,7009,OR03004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1057,1131,1131,0,0,0,0,435,0,0,25,671,0,75,0,622,0,0,0,0,0,435,0,1131,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2017-05-01,Oregon,7009,OR03004,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,3,0,0,0,0,2,1176,0,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,55,251,998,1304,2480,0,0,0,748,0,0,0,0,556,497,55,0,0,679,0,0,0,752,497,0,2480,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2017-06-01,Oregon,7009,OR03004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,126,0,126,7584,0,0,0,0,0,0,0,0,126,0,0,0,0,0,126,0,3729,0,0,0,3855,0,0,0,0,0,0,0,3729,0,0,0,3729
Umatilla Police Department,2017-07-01,Oregon,7009,OR03004,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2017-08-01,Oregon,7009,OR03004,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7894,0,0,0,0,0,0,0,0,0,0,0,0,8204,8204,23991,0,0,0,1212,0,0,0,0,6992,0,0,559,0,0,4351,0,6837,2455,578,1318,16098,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2017-09-01,Oregon,7009,OR03004,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3,0,1,0,0,0,0,0,0,2,0,3399,0,0,0,0,3399,0,0,0,0,0,0,0,0,0,0,0,25,124,497,646,4045,0,497,0,0,0,0,0,0,149,0,336,0,0,131,1616,0,0,497,869,597,4045,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2017-10-01,Oregon,7009,OR03004,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,2,1,0,0,0,4,1989,0,0,0,0,0,1989,559,0,0,0,0,0,0,0,0,0,0,15,329,4133,4478,7585,0,0,0,2673,814,0,0,0,991,62,317,0,0,0,0,0,559,885,4705,497,7026,0,0,0,0,0,0,0,0,0,0,0,0
