agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Gardendale Police Department,2023-12-01,Alabama,16361,AL00105,9620000,27,0,0,0,27000,9647027,0,500,0,0,2100000,309,0,0,0,0,2100309,1400,0,250000,251400,3690000,0,0,0,388000,0,2,0,0,1000000,0,0,3000000,0,0,0,0,80000,0,0,27000000,0,765900000,7,0,0,6324,800000000,200000000,0,1510000,0,200000000,3,0,1627,0,0,0,0,0,400010000,0,0,0,1600000,3000,0,3000000,150,4000,0,150000001,3,3200,0,0,0,0,80000,0,0,0,0,0,0,0,0,0
Gardendale Police Department,2023-11-01,Alabama,16361,AL00105,0,0,34900,0,100000,0,134900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,200000,0,0,0,0,12000000,0,0,0,0,0,0,0,180000013,400,0,19000,200000000,350000,3000000,100,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980000,0,13420,0,0,382,0,480000000,368,80000000,250000,1,510000000,0,52380000,14,882480000,0,380000000,0,0,0,0
Gardendale Police Department,2023-10-01,Alabama,16361,AL00105,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1000000,88,951000000,1000,0,0,2,993000000,0,7,200000000,12945,0,1326000,11569,0,0,50000000,34403000,0,0,170,0,1110,0,0,560,672000000,0,0,0,7,800000000,349000,4,34001,0,1000,0,529000000,0,0,0,400,0,548000000,0,9659000,0,0,54,0,0,349000,0,0,0
Gardendale Police Department,2023-09-01,Alabama,16361,AL00105,0,7990000,3026000,0,0,0,11016000,0,0,0,13,40,0,0,5513,0,5000000,5005566,0,0,0,0,11,4900000,10000,0,15,40024,0,580,0,6000100,0,0,0,454800000,7819,0,0,0,0,1,0,30000000,30,0,77800000,0,0,0,0,29,1,0,900000,400000000,0,0,100000000,0,3100000,5,0,0,0,0,909,0,1000000,0,100,0,0,0,0,3000,0,1,1200000,40000,0,120000004,0,1,2800,90000,1000000,0,160,1000,0
Gardendale Police Department,2023-08-01,Alabama,16361,AL00105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,500,400000,4000000,100000000,23000,100000,20000001,0,0,0,0,0,40000,0,100,500000,0,210000014,11000000,0,100,0,0,0,0,0,0,0,0,0,0,0,7500000,0,0,0,0,0,0,66,0,10000000,0,0,170000000,166010,73510000,542,380000000,527,0,14330,947910000,0,880000,1
Gardendale Police Department,2023-07-01,Alabama,16361,AL00105,0,0,0,0,0,0,0,0,0,80,110,10,0,10,10,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,600000000,21845,0,283000,0,214000000,22342,0,0,600,0,0,0,0,0,0,0,0,103,40325000,0,592000000,0,0,2500000,0,0,0,0,2,463000000,30,0,825000000,490000000,38000,0,0,40000,0,0,11699,0,0,0,0,0,106000000,0,300000000,10124000,0,63,175000,0,267000000
Gardendale Police Department,2023-06-01,Alabama,16361,AL00105,4100000,22,0,0,0,1343000,5443022,0,1147000,0,0,0,1032430,13500,0,11694,6001,1063625,700,0,234500,235200,0,97,0,0,2440000,0,0,0,0,0,0,0,0,0,0,220000,0,0,84,0,400000000,0,0,600100,7,20000000,9263000,0,0,0,60000000,840300000,0,0,11094,0,600000,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,6000,0,0,1000000,0,0,2000,0,30000009,200,2200,0,0,20000
Gardendale Police Department,2023-05-01,Alabama,16361,AL00105,0,4000000,0,0,0,0,4000000,0,0,33000,8750,0,0,0,100,0,0,8850,0,0,0,0,0,0,0,9000000,0,0,0,56,0,0,0,0,0,0,1,200,10000,0,0,0,2000000,0,94,1000000,0,10000000,100000000,151000,0,0,0,600,140000011,300000,310000,500000000,0,8000000,0,100,0,11000,500000,10000000,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,7,0,0,0,17000000,0,1019,0,0,610000000
Gardendale Police Department,2023-04-01,Alabama,16361,AL00105,20000,20000,0,20000,140000,0,200000,0,10000,0,90000,20000,0,0,0,50000,240000,400000,190000,0,10000,200000,0,0,0,0,0,0,0,0,0,0,0,6029,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370000000,0,0,73376,872000,101000,74,10500,0,855000000,0,35000000,74283,0,0,354,3010,0,0,0,530000000,0,0,0,220000,0,0,0,0,51,0,30927,0,32000000,0,1,691000000,1301
Gardendale Police Department,2023-03-01,Alabama,16361,AL00105,117,0,9000000,9500000,1,17,18500135,0,0,0,0,0,0,0,0,0,0,0,1,3911000,4,3911005,467,4000000,2600000,0,10,100,0,0,0,0,0,0,0,0,259400,0,260000000,36,400000000,4391100,110000,0,0,0,0,0,0,4010000,0,8094,0,56,45000000,0,0,0,0,645900000,500000000,0,6172,306900000,61,800000000,0,0,0,0,0,0,75911000,23,0,0,0,0,0,75956,0,0,0,0,22000000,0,100000,0,0,0,1
Gardendale Police Department,2023-02-01,Alabama,16361,AL00105,0,0,34,6,8000000,7200000,15200040,3192400,0,0,0,0,0,1520000,2,0,900,1520902,6140000,0,0,6140000,0,0,200,0,0,0,0,0,0,150,30,0,0,29,400000000,2083100,10000000,0,0,0,0,0,900000000,18200,34,0,0,0,0,600000000,0,0,0,0,0,0,130000008,700,3000000,0,280000,0,0,0,200000000,50000000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardendale Police Department,2023-01-01,Alabama,16361,AL00105,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,0,1,6,11,14,31,2,0,0,3,0,2,0,17,7,0,11100,0,118650,0,0,0,0,0,0,59000,0,0,0,0,0,0,0,0,0,59000,0,0,0,0,0,0,0,0,0,0,10572,0,0,0,1182000,519,200000000,0,0,37,200000000,12550,240000000,0,12680,0,3500000,0,0,0,720000000,0,0,0,0,4403,0,52,0
Gardendale Police Department,2022-12-01,Alabama,16861,AL00105,9420000,41,0,0,0,29600,9449641,13,436,0,0,2600000,145,0,1000000,0,0,3600145,2200,0,390010,392210,60000,0,0,0,116000,0,0,0,0,1000000,1000000,0,0,0,0,0,0,0,0,0,0,1,315576622,0,0,0,10070,208232677,0,0,4060537,0,0,0,0,4061,0,0,0,1041,0,10412,0,208232677,1041163,1457629,4165,0,6246980,73,2082,104116,83293079,3,3123,20823,0,0,0,93705,0,145762874,0,0,0,0,0,0,0
Gardendale Police Department,2022-11-01,Alabama,16861,AL00105,0,145000,3528400,0,100000,0,3773400,0,0,0,0,1,0,0,0,0,3900000,3900001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411634,0,0,0,0,0,0,0,135351249,521,20823268,6247,520581702,281114,3123490,208,0,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989105,0,8975,0,0,601,0,208232677,590,655932932,406075,247,0,1,9422529,0,371945207,87468,530993326,0,100993,0,0
Gardendale Police Department,2022-10-01,Alabama,16861,AL00105,0,0,0,0,0,575000,575000,0,0,0,0,0,0,0,0,0,0,0,56000,0,57500,113500,2900000,0,0,22,0,0,0,0,0,100,0,0,0,379,819395583,1796,0,0,1,231138271,0,7,863124445,30801,0,953706,29847,0,0,0,170126097,20302686,0,0,0,7288,0,0,981,141598220,0,0,0,0,416465354,598669,0,170126,0,0,0,286319931,0,0,0,0,0,402930230,36441,28749645,0,0,209,0,0,0,0,0,0
Gardendale Police Department,2022-09-01,Alabama,16861,AL00105,0,0,3197000,0,0,0,3197000,0,0,0,0,393,0,0,2030,0,5000000,5002423,0,0,0,0,0,0,10000,0,0,63726,0,0,0,6000100,0,100,0,836366546,8874,520581692,0,0,0,0,0,111925064,0,0,0,0,0,229056,0,21,1,0,0,0,0,0,0,0,193239924,0,0,104116,0,0,297,0,2082327,0,0,0,0,0,0,3123,104116,10411635,728814,41647,0,93704705,104116,3,1666,20823,3123490,0,73,0,0
Gardendale Police Department,2022-08-01,Alabama,16861,AL00105,0,0,0,0,0,400000,400000,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,40,2000010,0,0,0,0,0,521,364407,1041163,624698030,9370,416465,0,0,0,0,0,0,0,0,0,104116,10,281114117,14576287,0,208,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,312349015,0,0,0,0,0,895400510,10,34670741,852,353995551,848,0,3259,886717207,0,364407,32
Gardendale Police Department,2022-07-01,Alabama,16861,AL00105,0,0,0,0,0,0,0,0,0,50,70,10,0,0,10,0,0,90,0,0,0,0,0,0,6000000,0,0,0,0,0,0,0,0,0,259,764213924,28681,0,470606,0,53099333,29205,862,551816593,0,0,212397330,2,0,0,0,0,2,101,34878973,0,878741896,0,0,52058,0,0,0,0,1,201985696,59,0,20823268,218644311,59346,0,0,31755,0,0,22861,0,624698,0,0,0,248838049,0,0,11422603,0,67,0,0,358160204
