agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tyrone Borough Police Department,2017-01-01,Pennsylvania,5273,PA00704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,9,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,311,1243,1585,1585,0,0,12,0,71,0,0,0,1502,0,14,1256,0,0,0,0,0,316,0,0,1585,0,0,0,0,0,0,0,0,62,0,0,62
Tyrone Borough Police Department,2017-02-01,Pennsylvania,5273,PA00704,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,1,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,7,149,994,1151,7366,0,0,0,149,994,0,0,6,1,0,0,1144,0,0,6,0,3108,1,0,0,4259,0,0,0,0,0,6,0,3108,0,0,0,3114
Tyrone Borough Police Department,2017-03-01,Pennsylvania,5273,PA00704,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3,1,1,5,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,0,1492,91,75,685,850,2342,31,0,0,0,122,0,0,12,685,25,1492,75,0,0,22,0,0,728,0,0,2342,0,1119,0,0,0,0,0,0,12,0,0,1131
Tyrone Borough Police Department,2017-04-01,Pennsylvania,5273,PA00704,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,2,10,0,1,0,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,487,4500,5075,5075,0,124,0,3108,124,0,0,65,1655,25,219,0,0,124,0,0,0,3315,0,1392,5075,0,5,0,0,124,0,0,0,3172,0,0,3302
Tyrone Borough Police Department,2017-05-01,Pennsylvania,5273,PA00704,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,5020,0,625,5645,0,0,0,0,0,0,0,0,0,0,0,123,348,348,819,6464,0,0,0,15,448,0,0,0,357,50,375,5179,0,37,0,0,0,823,0,0,6464,0,27,5020,0,0,0,0,0,0,0,0,5047
Tyrone Borough Police Department,2017-06-01,Pennsylvania,5273,PA00704,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,1,4,2,1,7,0,0,0,0,2,0,0,0,5,0,0,0,0,81,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,32,348,3616,3996,4077,0,0,0,0,3629,0,0,0,368,0,17,342,311,0,0,0,0,3407,0,0,4077,0,0,0,0,0,0,0,0,0,0,0,0
Tyrone Borough Police Department,2017-07-01,Pennsylvania,5273,PA00704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,318,0,379,379,0,249,0,0,0,0,0,0,131,0,4,57,0,249,0,0,0,70,0,0,379,0,0,0,0,249,0,0,0,0,0,0,249
Tyrone Borough Police Department,2017-08-01,Pennsylvania,5273,PA00704,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,4,1,5,10,0,2,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4394,0,0,4394,25,70,5018,5113,9507,0,870,0,1742,1,0,0,0,2500,0,36,6747,124,870,0,0,0,2134,0,0,9507,0,0,0,0,0,0,0,0,1801,0,0,1801
Tyrone Borough Police Department,2017-09-01,Pennsylvania,5273,PA00704,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,5,2,8,0,3,0,0,2,0,0,1,2,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15,559,11337,11911,11925,0,435,0,0,124,0,0,15,11337,0,63,11337,0,435,0,0,0,90,0,0,11925,1,1,0,0,311,0,0,0,0,0,0,313
Tyrone Borough Police Department,2017-10-01,Pennsylvania,5273,PA00704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,12996,13108,13108,0,628,0,0,0,0,0,0,12480,0,11,0,0,628,0,0,0,12469,0,0,13108,0,0,0,0,0,0,0,0,42,0,0,42
