agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sandy Township Police Department,2017-01-01,Pennsylvania,10661,PA01708,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,6040,6202,6202,0,0,0,6,0,0,0,1316,4879,0,0,1243,0,0,0,0,0,3642,0,1316,6202,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Township Police Department,2017-02-01,Pennsylvania,10661,PA01708,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,4,8,0,0,1,1,2,0,0,3,1,0,0,0,0,0,6402,6402,3356,0,0,0,0,0,0,0,0,0,0,19,1063,1960,3042,16156,0,0,932,19,273,0,0,1072,746,0,25,1865,0,0,6464,0,2889,471,0,1086,12800,0,0,0,0,0,0,0,2889,0,0,0,2889
Sandy Township Police Department,2017-03-01,Pennsylvania,10661,PA01708,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,5,5,12,1,0,0,2,2,0,0,6,1,0,0,0,0,0,56,56,9945,0,0,0,0,0,0,0,0,0,0,86,398,4133,4617,24562,45,0,0,162,1483,0,0,2576,352,83,225,1835,0,745,0,0,9945,200,0,1585,14617,0,99,0,0,31,0,0,0,155,0,0,286
Sandy Township Police Department,2017-04-01,Pennsylvania,10661,PA01708,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2486,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Township Police Department,2017-05-01,Pennsylvania,10661,PA01708,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,1,0,0,0,3,3,0,0,0,0,0,5121,5121,0,0,0,0,0,0,0,0,0,0,0,6,2,17403,17412,22533,0,0,0,0,0,0,0,9,17403,0,6,4972,0,2,0,0,12431,5121,0,0,22533,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Township Police Department,2017-06-01,Pennsylvania,10661,PA01708,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,8,2,0,0,1,0,0,0,1,4,0,0,1243,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,62,1758,5196,7016,8259,1840,0,0,62,0,0,0,0,5114,0,0,1492,0,1758,62,0,0,3704,0,1243,8259,0,0,0,0,1758,62,0,0,0,0,0,1820
Sandy Township Police Department,2017-07-01,Pennsylvania,10661,PA01708,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,5,6,14,0,0,0,2,3,0,0,3,6,460,0,0,0,0,1243,1703,8702,0,0,0,0,0,0,0,0,0,0,44,328,46718,47090,66196,0,0,0,56,167,0,0,2576,44292,1243,104,44161,0,0,2576,0,8702,709,0,0,57495,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Township Police Department,2017-08-01,Pennsylvania,10661,PA01708,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,0,0,0,1,1,0,0,2,6,0,0,4102,0,0,2735,6837,0,0,0,0,0,0,0,0,0,0,0,123,186,4354,4664,11501,0,0,0,435,373,0,0,62,3794,62,0,1865,435,0,1243,0,0,7399,0,497,11501,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Township Police Department,2017-09-01,Pennsylvania,10661,PA01708,0,4,0,0,3,0,7,0,0,1,0,0,0,0,0,0,0,0,5,3,4,12,0,0,0,0,3,0,0,5,4,148,0,0,25,0,0,173,0,0,0,0,0,0,0,0,0,0,0,131,235,7844,8209,8382,0,0,0,0,3854,0,0,333,4023,0,4,4003,0,354,3729,0,0,292,0,0,8382,0,2,0,0,329,0,0,0,0,0,0,332
Sandy Township Police Department,2017-10-01,Pennsylvania,10661,PA01708,0,1,1,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,2,4,6,12,1,1,0,3,1,0,0,2,4,0,0,1287,249,1,124,1661,10913,0,0,0,0,0,0,0,0,0,0,14,900,3507,4420,27907,994,249,0,1282,328,0,0,14,1554,0,0,249,0,14,0,0,11685,4612,0,435,16994,0,0,0,0,14,0,0,0,0,0,0,14
